sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb
2.1098231417939077,0.0872065086224307,5.97871361645028,0.0606539890366775,1.277248544388391,14.269951095446867,0.601596650870379,98.6561103614714,10427166178.66612,0.0009573963037335
3.4960421014152088,0.0630172251186045,5.573819248499884,0.0337303188764307,2.153703657095874,1.3117528642267011,0.7985528326704483,91.6761679186697,9722159111.51931,0.0008827838604243
3.1595200797849925,0.0913555843459002,3.4877509851815462,0.003393066600862,3.509013037568316,17.57099437336513,0.1716380094304792,112.37806769597373,16421273621.565842,0.0
1.5191683455434448,0.0178895028170534,2.1080408932123147,0.007346083681373,3.281491922523168,4.036314896545206,0.0315411825117746,128.31780014941177,9617962998.7445,0.0
3.28319103807039,0.0879293215149848,3.850002883574893,0.0495020621278678,0.5377563021060098,4.511220615237313,0.6016233204395313,100.5873701999671,9930287059.724638,0.0007749700092736
4.482928141993357,0.0739896394979513,5.854660390802712,0.0106648344929825,4.228453396868127,5.5327227474145,0.7259624974395189,71.53739475883259,11523274127.21018,0.0
3.9359666011783463,0.0900424519629975,9.490025970303485,0.0483394971095471,9.492796735964516,15.245677507585167,0.2329102028236986,92.91599685583338,15322995863.736788,0.0014523383525386
2.9074871885569578,0.0584335649885838,9.583386003979932,0.0033907538184864,9.948062866501898,10.655636518201216,0.1268427777761966,89.74297472042285,15872675747.898188,0.0
2.201013528334556,0.0813590619944239,7.961321130988423,0.0761836023762833,0.9699044945040022,3.792027854941262,0.6608162931112265,70.47144464646315,10055655862.733358,0.0005983311361906
4.983474134445639,0.0980456391052133,9.204968074619549,0.0332920381302745,0.3171561257101017,6.387035191562849,0.1800178299587258,67.3520335620419,10402047646.747831,0.0005169558611673
1.7502577654433686,0.0684757078613531,0.6898093824611585,0.0137354545165674,1.1751754414576785,6.901244326989403,0.6207932225278776,115.21559983653816,9071408674.868176,0.0
4.927822046485047,0.0548859918911909,2.896406212355512,0.006018715685618,4.173677224308501,4.041372505608748,0.3776284008021636,121.60885211916838,11702338251.631714,0.0
1.696182720990963,0.0662306349986397,8.757683570165765,0.0032050386959701,9.449764827598749,4.055898551231872,0.2245303588676872,97.47846616414012,11856188947.847054,0.0
2.186635706521655,0.0426074290859687,4.455142671265939,0.0020827174208486,5.518052273373433,12.977987283753324,0.367562397590768,115.90823667478178,13343139739.72568,0.0
4.427091752871812,0.0483483950672898,4.285650579500008,0.0544104581463618,3.49329056951476,2.4862869943092107,0.3145364172193822,71.57511744512526,11941818380.936436,0.0007683958146957
3.354210066036956,0.030944430343694,2.8792275340846025,0.0106229894098054,0.4875367618202384,7.566255418940384,0.5402904614789459,120.32820484043025,14100318394.78329,0.0
3.0567583677207995,0.0694009061467506,9.302164668072525,0.0145626001987467,2.2035773985315017,10.13170848867907,0.3685035199713111,107.83661014872293,15914185365.034578,0.0
3.821847569591789,0.0289377886415997,2.2818433047809,0.0090281894578832,4.626765098486674,4.919073812151774,0.1544506315409534,121.64524110767432,11353595897.347103,0.0
3.033890747428732,0.0878328166104522,8.383549787205197,0.0134496298499491,3.445097633444254,2.911052334818411,0.6636347139591164,124.0082869708656,13297353249.033829,0.0
4.0618962178506655,0.024415807963162,5.113335978293918,0.0039886522001797,8.165068777064345,17.348140055048326,0.5822102969114297,108.36294696180778,19519014346.085644,0.0
2.842669889994264,0.0492438495673401,1.2974644138276394,0.0432968726733486,2.1279539145455915,3.1461393634309616,0.6877567300925002,76.96709279270276,9218493425.396984,0.0009750357805659
3.9702234872765967,0.0371771681377197,7.215493813513804,0.0023011858528081,8.779925190376192,16.891626471041217,0.0588209271839539,63.15362750538038,19729649856.753258,0.0
1.278125191179906,0.0183715316107014,3.828470057721659,0.0053419973718707,6.032442653933783,5.420821143569815,0.1844193920559586,110.95909164328926,10787914776.019247,0.0
1.3000212633015655,0.0367257506404598,6.573888269943168,0.0121993013335,8.791376589407204,3.4240848191338715,0.1118380683171918,118.81483795198398,11900061885.292166,0.0
4.562610080062726,0.0640449620057645,8.236196092232463,0.0164664557760959,4.952620243350877,4.080987752569496,0.2651747328874604,91.29685928701142,13238019241.022102,0.0
0.5886455044925668,0.0199715098561674,1.9655773117135256,0.0173054197730634,4.500222076174512,3.301297566834608,0.2341256639001466,110.25144334165178,10839305826.040174,0.0
3.9702234872765967,0.0371771681377197,7.215493813513804,0.0023011858528081,8.779925190376192,16.891626471041217,0.0588209271839539,63.15362750538038,19729649856.753258,0.0
1.641680910584559,0.0289524683298942,1.7746400209359936,0.0067095835097618,1.1367139001613928,5.733454993909371,0.5642951361821843,121.88538649820798,15065742086.166056,0.0
2.243992797706976,0.0366382488294283,3.9523540382672535,0.0068162800917485,5.6369880824729925,3.2896967596494,0.1661252630244409,88.09137242667214,12328118200.882025,0.0
4.5178481944960165,0.0596896734783143,9.619445602763088,0.0112419799048382,9.792725064670336,5.112237998018058,0.6003183243558403,67.24728569456093,10397124784.481323,0.0
4.17991027616739,0.0434020235819457,5.577884022155936,0.0110802238433305,4.348668142152633,8.41025522142376,0.1192742253264937,69.4310879401451,13468266181.826626,0.0
1.4360350930609571,0.0202381142003191,9.793783259827844,0.0075248249133647,7.07852570054716,6.332971368691672,0.2460073429576501,112.64735464389476,15645409136.384266,0.0
3.822767828297169,0.0609817644156577,5.037967064382118,0.0169574367611349,1.7818569708144272,2.975772696452688,0.5526294711759573,88.45114213892973,9626752639.708277,0.0
4.064405133304364,0.0869858123726709,2.1135093210312013,0.0410056734537618,2.095194661986043,2.7521149311686486,0.6599479668872883,66.90038608146023,16117421509.521896,0.0005159912458449
2.242306529350282,0.0983151845084829,8.076597453522579,0.0120458194397406,1.806439613662088,7.152583934660895,0.1544039437236291,105.10269437608896,12458195583.120329,0.0
2.737376592770737,0.0806660195780444,6.643492773375276,0.0219743642574528,1.2867223194338386,13.12134321528173,0.5630348572445378,127.5133986305918,12619483042.496508,0.000983261446186
4.804433686031162,0.0256858176420474,5.099945081554832,0.011902337937187,6.867388902075128,12.152337372269267,0.5117821129628652,96.62112764426406,10134434056.478985,0.0
3.308420783806396,0.0510809188511388,9.402791214925273,0.002931507416651,9.452728937356218,9.00204423254453,0.5398889962051072,129.95550838968893,9664060421.359358,0.0
2.438665683029785,0.0352448995223614,7.440760007616578,0.0023393198199408,7.481843658287966,5.970674198922367,0.674146647770696,107.99665284975129,10150919096.400452,0.0
4.451283256484368,0.0821980238929029,0.8574657169391608,0.0173792628526024,2.079344822346354,7.485418837936073,0.1460929627664041,69.5941090122588,10879420426.820086,0.0
2.363050412039663,0.0110179459762961,9.108214570721543,0.0122872489078767,9.463380247173031,9.23465986707967,0.4924306002798271,75.6011597399479,18041145302.889797,0.0
0.7536523440412534,0.0704486523245783,4.171970047955047,0.0232574828942972,0.7983919612083511,1.2020450260738025,0.1708684390339968,129.65756291334958,9845931170.321972,0.0008468916569933
2.874197003312524,0.0490592392195358,4.96237203565084,0.0194328556891485,3.255500119647865,1.9535911614146009,0.1673059633850048,118.65408389080876,15885811240.562078,0.00082807146151
4.177644694648199,0.0999758730783307,8.276938576263563,0.0200584535624164,9.509604288492262,10.728818518797722,0.5217163595130094,96.24921323236342,10686237194.09596,0.0007191914735002
1.5058477494928717,0.0841103311772729,1.8302277349895837,0.0764702313415091,0.3588395981711386,2.448567431228044,0.753081341717503,109.32805693700328,12137015510.40825,0.0006979255047379
3.7888046783231903,0.0786476539293866,1.6921546011662274,0.0090293603180628,3.850453981895785,9.232008366432884,0.1984450737327389,87.22108231277275,9227365900.646889,0.0
1.707931855358969,0.0911564702248829,5.642435765963833,0.0592162866425389,0.6831643359126254,5.398255472638929,0.7512565667128875,64.56247413344688,10062044371.847303,0.000667425588993
2.87783638177632,0.0726531695075362,8.970232614327648,0.0418677813266209,0.6619322866701388,13.135617325618332,0.797294860041109,64.39070844970323,14660710896.294115,0.0007419750662218
4.323076995190136,0.0928183454181175,5.038146730421122,0.0096230474428355,6.009912802190971,3.0461354189377468,0.4977628469709235,112.2474985328781,19199722821.78873,0.0
3.6478023881304207,0.0895051912751001,7.470322767908634,0.0119933407984597,9.876412594627196,8.888704265909679,0.3414529538800288,94.43412443743104,11982043187.356169,0.0
3.5191749699118846,0.0835623225610284,2.7720919952976417,0.0284525638306674,2.026919360648608,6.082028375716409,0.1434579647837435,107.83970197318686,10217703758.886095,0.0006173904506058
2.986635902521084,0.0242290795717445,3.956780621741176,0.0631028019704515,1.3004831235467096,7.222507464107501,0.6897235228445562,62.88224793022109,10252555210.709171,0.0014653367984343
1.6816975713612243,0.0312209277870833,4.506176217827656,0.0354336996100598,2.013859807873839,4.839127643586697,0.805421342602086,111.49899395437092,11148143975.260883,0.0006508913499323
4.2659105814242535,0.0259970894717227,6.06921557678236,0.0087236713740436,4.743984220561632,12.528933520214489,0.3654123838299575,111.03052490817136,11702901978.546455,0.0
4.534680437131886,0.0678137665454567,8.16199660296698,0.002736756682421,9.327851313369502,3.6099433231112696,0.3042610410543935,98.4591559450159,14156399360.811396,0.0
1.862288228319748,0.0334812600083399,6.776651409824869,0.0034469602278053,8.51192674207486,10.44458727696694,0.0695308306871433,94.87758549289036,15758146642.317863,0.0
3.262392797283594,0.0566852801385115,0.3990007548277576,0.0083737502309193,3.191093017753553,8.493266677286455,0.500529412613344,99.876408361738,14849341119.411123,0.000682957543985
4.160255429255602,0.0621213625744292,7.263644692513481,0.0357020550805353,0.1391107505797592,10.836612305842229,0.1538708730179929,62.021905327242045,9001746183.367786,0.0006740145170231
0.210567992905515,0.0489586415781843,4.394705115493785,0.0249686654472489,2.3834305665119206,4.9081952001922495,0.6358215600772599,128.36175374811282,9152041229.25371,0.000544643715942
0.8700428094311934,0.0410664180606065,6.708369508661472,0.0098859997391987,8.733183954278001,4.063408159817447,0.1333376033666292,121.16950040171784,11549706037.241404,0.0
3.933366460885755,0.0303599618860201,2.887706394882544,0.0126170457309634,8.700618222967561,5.065322087782781,0.0683241386418528,69.0731306295654,14584958840.981297,0.0
4.727301386881515,0.0960277309635755,1.8441944526129408,0.0020299156431123,7.345282772625072,16.428216437015777,0.1134966250724697,109.59355115628482,15317561256.346191,0.0
4.644194794481756,0.0773746487426334,9.5703893745486,0.0114885577416622,9.82302618332448,13.49663736745849,0.7837464645335244,97.84234919192852,13912989228.62804,0.0
2.259372768209259,0.0892871105159523,9.95798600063723,0.0155150683285538,4.183191632936139,11.866828962561186,0.4852185863200842,116.4793389885628,15252200557.814592,0.0
0.6447478000455789,0.0152993500843054,4.431934718904014,0.011833017209747,8.070311204884067,11.083531351833644,0.1612066956238429,125.63506190670414,12698943875.002249,0.0
4.535171210484734,0.0589982342968757,4.879920522284071,0.0457929507865631,4.341228582654894,5.846586141967821,0.6612254384052649,119.7318229775025,10329471777.442717,0.0007673663319211
0.5643643462229669,0.069152465111451,0.7813733038423772,0.0327828387386808,6.246706334398638,3.77078558674923,0.3109281988432334,80.68431849266277,13273572923.264292,0.0011773392867635
2.735792363636328,0.0808223607238333,6.6603984459196655,0.0219034595479386,1.2824724773611422,13.146192702685864,0.5661303153354869,127.50905138426435,12608637168.76317,0.0009818613521932
3.336246343483735,0.0616645892699275,1.132862537545947,0.0218672613044713,2.001585153290501,4.491709820717709,0.321652095632996,83.75478691046577,9012100863.287195,0.0010663630757626
1.9541963571334375,0.0909151062455831,5.827839668831403,0.0060424728920281,0.9510078642004702,4.993160134372533,0.3536566985806217,127.03452381583897,10832767048.070824,0.0
3.25631839616141,0.0329306862510589,2.5470445064501006,0.0122901078659292,4.292634644240376,3.354977165092471,0.409138585094168,120.72059544941676,11081419297.772896,0.0
3.784367433223077,0.0682687040628583,3.481174108225693,0.0115144709776631,4.669550118935385,9.249038118956468,0.3585297418912221,69.2563098629439,9425628376.827492,0.0
3.95283925810312,0.0936802753737776,1.5900588239391766,0.0587218594118154,2.3519307415261275,10.220304049070077,0.7458015506225887,95.4857476081935,11971653492.916977,0.0007319864184373
3.9648592457887344,0.0565722989729808,5.148420937488478,0.0048412901317649,6.721652465131783,5.787439704539414,0.5982020829253024,64.4911635122204,14645227424.998466,0.0
0.1839928490752335,0.0852405517943241,4.684128145085271,0.0272184127275245,3.228066433851301,5.03061287378821,0.1763570330701303,111.4706516378861,11450718925.340471,0.0005086846771414
3.5689483234620387,0.0647009944795719,1.9019121573654525,0.0115134255226128,0.4730224944611705,10.611459557352983,0.3417421740355732,92.2624035389256,14231302011.727276,0.0
4.061992016188111,0.0422491686276207,4.020923152723372,0.0046556485756311,3.8492514092928216,4.946082409325793,0.5260817216584253,106.3303218838079,10366472885.885132,0.0
4.89592553943936,0.0801339180152835,6.985853006623329,0.0715171076243874,0.7248983733730059,7.762016350167497,0.4278659314010901,82.87709434008535,11012088713.232084,0.0008273050084133
4.4020412468784125,0.0772574517731535,8.397979164934345,0.0050020236425525,7.956463076532751,9.084297412442083,0.0311275581898227,120.8567398969967,17421620604.29276,0.0
1.8767944658724205,0.0321577771204307,0.7169508623112136,0.009526964013918,1.042096228135334,5.6897747263459255,0.5539495276404056,116.73103706041692,14931568463.751225,0.0
3.499095363758121,0.0440855818501922,9.493534157459411,0.0152559008432011,9.949554283924236,7.53131951480266,0.8451391737202278,99.4691927237306,18087608315.47772,0.0
4.709902508852066,0.0802872253753744,6.50237759011957,0.0178169199103502,1.1346353432222251,12.628040608009131,0.27951043780155,82.88134302530185,10014282798.502329,0.0
3.017368555146493,0.0250376926401267,3.906700514341535,0.0622909053868699,1.2897282231452525,7.37603209365384,0.6911269431410813,63.11270713971686,10346782966.87529,0.0014728817806563
4.4276499745865525,0.0483538837433771,4.287601705472111,0.0544134932649275,3.4918908306416343,2.488004140310898,0.314419340996923,71.5720664728026,11941730316.899849,0.0007681816140344
0.1935645747886333,0.0350675381660261,3.715748819372355,0.0324600297850581,2.142800851264639,2.828592656386073,0.8239586495204158,89.92218386865237,9845505673.11155,0.0006789987399573
4.097997258023831,0.0972195372698665,1.3539456888048689,0.0073323628650435,3.8138621976956455,5.396334322052327,0.3204349321206586,124.752710094402,10246112021.474182,0.0
3.015857755673461,0.0961524466498391,6.010641354694971,0.023392031502315,0.9881711505562856,8.724414692851145,0.6355951554519915,101.18639546494936,9762116791.052868,0.0008372986425323
1.8767944658724205,0.0321577771204307,0.7169508623112136,0.009526964013918,1.042096228135334,5.6897747263459255,0.5539495276404056,116.73103706041692,14931568463.751225,0.0
2.028110772108993,0.067274206388818,7.8560485185256494,0.0064947521348848,9.072838471542182,4.733197101916917,0.7116403712116731,108.1761501538983,9416067523.45451,0.0
2.204587026499421,0.0580480516393265,7.6350828853831425,0.0509820008686074,1.0558973212275522,2.7315857534972383,0.6488615188147389,76.7304829261902,12520567785.991669,0.0005136278450781
0.5696876128846441,0.0306798498231459,8.63786736314967,0.0828560781535627,1.2132890397339868,1.8787403359864212,0.8352263675890601,99.39190998072206,15626920041.38591,0.0005305866559769
4.862641097003519,0.0933031428321781,3.774230423919357,0.0345600071143983,0.3278203891560227,11.198627000880894,0.7091743895480782,82.65128517658773,9561397482.05894,0.0008794266894572
2.1180959990205057,0.0519181443275724,6.851426250807972,0.0093852520942343,2.6250335931496207,1.9761200977426785,0.3842366555389028,94.72443184929716,9645029725.27266,0.0
4.238237443488714,0.018279804123994,3.5293607129595435,0.0074828649012069,7.019395115810191,2.2993883101351984,0.5271104115173876,78.51428616544273,18202483310.91142,0.0
4.596840903674741,0.0678562369787797,2.216547227874688,0.016131857251829,2.528628463877597,14.422607294823877,0.1124004895401494,67.16116489578317,12832105818.457886,0.0
2.4305402509201883,0.0364465556262343,5.05510511942753,0.0030265747308198,4.025250244313988,5.224411244921089,0.0341952510633738,88.64627394375671,11810639267.489048,0.0
4.081456559411286,0.0991252947136189,8.778911250301608,0.0023447404889325,7.092193264746035,13.000317763067756,0.3578815284594193,79.3433868888054,11236623573.090242,0.0
2.985971460349554,0.0241613037725997,3.939513793003199,0.0631763232331531,1.3059428640306847,7.197958038646585,0.690697208281397,62.93280087502396,10254571269.045551,0.0014655848110281
1.6925932822465215,0.0256135618674297,6.6459760264593415,0.0372815389985826,3.495231316038699,4.494208552442299,0.0601295586868989,97.76581090060338,14077282854.8388,0.0011557987554155
4.605021315487403,0.0677949948084321,2.1010088186275264,0.0154531125515158,2.549065454577848,14.54104067553421,0.1132859485389994,66.94178012114165,12774686264.016472,0.0
4.604262848843802,0.016047358802619,9.220059809135108,0.0016895132001451,9.983649966618447,14.828564816069097,0.1590525869720982,91.21344584053202,11000692727.039703,0.0
2.504567033677309,0.0729920725998622,6.403272183235905,0.0100820300992471,5.804506505248801,3.553214091740333,0.3601302981710612,127.5228037998852,9635843165.032692,0.0
2.599959001137612,0.0753310264828394,0.4869381950601644,0.0111096232928725,0.2395568147382862,1.430110881494997,0.5088123701581746,105.9911970730753,10355341875.099056,0.0
4.643486176182715,0.079323197631394,7.84244079170295,0.0537544282733338,1.8364376349622624,1.669364505890519,0.8310718775096665,80.75382560261498,10371746845.919697,0.0009007221798967
3.594207677458425,0.0816836541616485,3.4932750679799818,0.0846244480066865,4.928324724762969,4.276085493768365,0.8339884573232389,100.62600869159463,13856697655.05466,0.0005551592731847
0.1247206723155845,0.0397244289601378,3.4405141026654427,0.005929643057345,0.3237446620812853,2.414124982538961,0.3692364987453868,118.74074719343724,12782598289.6619,0.0
1.420215246915976,0.061884183110288,5.5951004167738,0.0531717994795069,5.9195112495040725,8.14931785282737,0.5738150958387007,123.9132189563413,14190747686.942244,0.0005468591195501
3.525505134937864,0.09754550974623,5.036269663978599,0.0148324004609052,7.728200972600934,12.859614770201674,0.3817662240385928,93.28515802443722,13921162139.021816,0.0
3.25631839616141,0.0329306862510589,2.5470445064501006,0.0122901078659292,4.292634644240376,3.354977165092471,0.409138585094168,120.72059544941676,11081419297.772896,0.0
0.2463959657675883,0.0746803975326242,4.937757999438307,0.0231573195514801,1.2847378831491516,6.3628842303166735,0.2620022469034428,118.3784119551697,11314888632.772726,0.0005995249098011
0.8208022930098307,0.0060630480465619,8.686055413680835,0.0986190488906507,1.8286875106393503,3.3942415539713977,0.5378525991352157,129.27069295737996,14856278251.01275,0.0005009047609842
4.041857592517417,0.0688805555714167,8.525282049686364,0.0197432342687797,4.378893824606238,3.035409153399776,0.7268717587745599,77.72189289199152,15782504505.656755,0.0005755927201152
4.678358836741486,0.0801832596503958,8.863240994968557,0.0022762077106608,7.95072338764996,13.951330070715514,0.2080714810051902,120.79172474421551,17094079363.567944,0.0
4.228087197548348,0.0861014168827982,7.599242283480611,0.0151295737065962,5.138180648929374,5.321957960873876,0.1047619380407286,86.49055631579635,16888549336.086676,0.0
0.3609279229114742,0.0194558219183467,6.12404626837247,0.0280296468224393,6.00896450085642,2.912903049253744,0.2331579395789619,92.0366754583837,12297931794.055134,0.001010255265198
2.837252994817896,0.0646174976048968,3.6758402952463305,0.0278488500070105,9.493920947579303,7.517215104327113,0.8120968712160823,113.46482689193309,14044434671.002071,0.0008355732859653
2.75844836711729,0.078166206831943,7.772474008630417,0.0110684943696132,1.7632346085921404,12.337236540094668,0.5498130371616728,121.26733678670148,12602333533.930164,0.0
2.039971241373891,0.0242863167175562,6.869994592062593,0.0327526999971858,6.8659398927566775,14.235399293947385,0.2223825717535144,127.98683214513052,16679354638.71603,0.0013704467513117
0.1529871406156413,0.0587589833488161,8.105901095575849,0.0283033771625539,3.967092501409633,14.53208971798223,0.7133478811747124,63.176661854948,17647696363.631577,0.0011324295583004
3.590550709785685,0.044658486855678,2.5476519287654287,0.0556963189660923,1.8079252066732043,11.97854113242859,0.3218094095528725,87.7691764641807,9914910860.854008,0.0007896311652752
4.097397505861778,0.0602792220124424,8.705883570800756,0.0049067283024201,9.645219843885886,7.45315971492598,0.0775358743952297,99.6814071274504,9535961072.333311,0.0
1.2658739680214746,0.0629049259214216,6.586416192601776,0.0920770048999783,1.2246613302375482,2.414850794207825,0.47773491150966,94.9602024380438,9561426721.370758,0.0007292293736821
3.667811178929017,0.0734457190439245,6.876876154266854,0.0113679586482662,3.2262257910218657,6.721460028640843,0.2692739361556388,127.97160086009356,12787609493.170042,0.0
1.1938843874190943,0.0996788858821995,6.139891984593242,0.0120845932231886,7.278277159245389,3.1289539477269264,0.2147253008406499,118.7162255431574,18262004257.59398,0.0
4.780448110161064,0.0850024791628631,5.157045733070665,0.0072282052872948,3.227641230409985,17.74753554869132,0.3259940246467012,101.74240174813502,10736884195.942036,0.0
1.4700852970073042,0.0712424881902702,7.166872145232459,0.0518675841564211,0.6348075225563241,4.217777019461257,0.7729151363032322,81.97757977496174,11253403760.65076,0.000650820792343
1.4761009232977027,0.0126457594625418,1.0654371722730172,0.0182590861611428,7.986145482511328,4.111280066201944,0.7239720178813995,120.88297470525534,11420592030.58608,0.0007071617869316
2.798022749173513,0.0799175488394462,4.2105426757915865,0.0327610387269517,0.7780389464729168,2.8646622005214724,0.0511686895558951,117.28291320424056,12888831904.571524,0.000960809897417
3.995463986722807,0.0754898955393719,4.490316877461906,0.0107012944192972,7.692627750433957,12.205101524436271,0.1270126918927956,123.26061426252932,10655147639.393894,0.0
4.509328888881953,0.0902996788738258,1.369357349466818,0.0176094335069609,2.506120612075809,13.874445306431989,0.0590619091810509,79.06772895850703,11386946552.28751,0.0
4.330540026298315,0.0741412056771434,3.80551360452404,0.0176322427627413,9.555221658848604,9.350411352838549,0.119716491815246,74.42116051745802,12111804266.801716,0.0
0.9886839659942356,0.0503949004661046,9.961236171399191,0.0188747540118998,1.5142815980169324,5.251335309199412,0.8448280075262828,119.09004866447322,12444560309.769352,0.0006923484745082
4.538736995876073,0.0444369807384502,4.446111179919284,0.0171065320858959,8.919498488627422,9.269447482171577,0.2655602453756248,71.990170636704,10130373959.670816,0.0
4.356165922227196,0.0787186172978803,8.20535268215151,0.0055523821472548,8.661780116002863,3.3697046093268943,0.2093208986445357,85.48535302425678,9876629675.958864,0.0
0.895423462514693,0.0502160846152763,6.581972388317605,0.0092375951363137,8.004585851003748,7.190562215680071,0.3805713539839486,89.57238030301669,10927296300.425709,0.0
4.618130181610936,0.0569368364881501,0.364039172403604,0.0027284220730703,4.033826739657275,10.699821377623168,0.1635054116900123,60.64916332076159,12114256143.42669,0.0010991315266336
3.238462884963245,0.0376416595405259,5.410052915913725,0.0050313123019472,5.786691294148142,6.643987540129949,0.2601601279536737,97.4924925335413,13305335530.856222,0.0
4.353653036322569,0.0756561656899804,6.486551310194479,0.0182019320683056,4.131368086952822,4.979164350469032,0.2782626761484298,78.17258067035687,11249849827.484491,0.0
4.515401287765535,0.0824053768971538,8.739509980742223,0.0656187650034502,3.341184586980271,10.049538701195209,0.3947530747559419,64.37303086501214,17032542310.027205,0.0006542702263459
0.5082332488975185,0.0631435917656833,8.853480855587119,0.0090459206590114,6.72738180244567,12.000939614228782,0.0782522688512052,106.35489457891062,15978512400.057892,0.0
2.897159570625085,0.0907415950371885,4.532203195971824,0.0080836634248237,8.896775976183383,4.029880271733699,0.1807459120828336,121.92848670386232,9795219190.796535,0.0
4.397386354035308,0.0841866742255568,6.206352997975561,0.0368735624215472,1.193162839494098,4.183153919779532,0.559288549479877,86.31002736007034,12573641907.69632,0.0007655241505882
4.6182094627306505,0.071535396384799,6.134880547272295,0.0209638729124784,5.661218562843536,8.440517945181721,0.061767248686151,79.24181903148109,10302179877.401382,0.0011088082912486
1.954162381704514,0.0909268821707341,5.833258323304657,0.0060472053838376,0.9530282629525908,4.99874474782158,0.3538269992842778,127.04980176917724,10830455066.85962,0.0
4.332263842968894,0.0977559428364563,7.840995163400229,0.0153739855544624,9.539343328204806,3.1927410012437747,0.0860271844951195,74.25932242138092,11205458083.161991,0.0
2.668227763105967,0.0547484431003856,8.455205615611765,0.0139865476656334,5.491847176371741,3.61295156312778,0.6565499756570957,106.14037508884896,12109598857.387094,0.0
3.182996163374224,0.0603277252012502,5.723589866323158,0.0079651679358762,6.919342824908669,2.1285797659002044,0.6650446144868143,106.05836706798824,11526904790.748833,0.0
4.103967970049048,0.0489616248895541,2.744220786716205,0.0059874543487344,3.44735785289708,5.304408598906393,0.477631238931213,106.43703421185032,10712987857.212852,0.0
4.96530807256513,0.0337073583949018,5.724656423200967,0.00997349236567,9.544399098134477,6.806348037543664,0.6756586433283489,69.85391971728717,16422667152.483608,0.0
1.8005710176420693,0.0564620214871003,2.8320778148011323,0.0244510603436318,2.983408055664548,4.161199789865906,0.3598479195244853,107.36835280105922,11667174797.742529,0.0007704888716008
2.2766776100319337,0.0206824925853587,7.844828674372765,0.0118949477220348,5.113695051431476,15.606322274081016,0.6919600932224413,92.1685309118943,15375304620.744469,0.0
3.5947718680868026,0.0936421089511194,4.219102066356333,0.0370299841991698,5.773727299307232,13.393608015212555,0.5734100872438923,106.29188253054711,11476155855.426031,0.0009353671068777
4.752615881327338,0.0185479590733714,4.654424424883679,0.0151803738406051,4.842271439513963,8.437183271149465,0.2026699397316601,105.63812069334196,16534091680.56523,0.0
3.451500018852419,0.0770788723798114,6.27934187309827,0.0813307695531383,1.8394764949464129,1.1396376597629811,0.526444593472599,80.90784984781057,10311114681.160929,0.0008859943303202
3.119200219367399,0.0888268262690363,0.5276093637175376,0.0644739148512936,5.501159646968982,3.355826212127745,0.6245595707143617,127.01617317540553,17353206912.693237,0.000942076059674
0.7904645269817403,0.0438318007651453,5.8037083215589735,0.0268925652444216,1.329579327504069,2.7648597728550186,0.815100062593145,81.5464982018726,12106405350.674252,0.0006111425174696
2.240645572241464,0.0917614227373015,9.333408795823322,0.0047073861536601,8.113367501031025,4.2189417426157565,0.2506103182176261,91.0229640084396,17441355117.9011,0.0
4.750381277964098,0.0820659519019667,2.3460237305262623,0.0380936910099483,0.7643008171364345,4.157471854226501,0.4952330091094863,118.63590406943202,13658391470.440048,0.0005607095178502
2.580940543866366,0.0478900712840494,8.019168365302674,0.003053307666896,5.895701155249698,12.809701986353888,0.0274256745614984,88.2818707971772,12262928606.59951,0.0
3.000193944159672,0.0635842401075637,8.926248668444686,0.0184440265264634,4.013746164088459,5.380193056794834,0.6848749518784529,126.86944434034844,10616236686.619867,0.0
4.34313749636475,0.0655894759271563,4.532673843865425,0.0186278815803376,1.4285799614672292,17.630045086616086,0.0666090929506187,76.37680991579587,14984848372.18094,0.0
2.354354662063619,0.0517610443443142,9.326063274449824,0.0146481707425489,3.496228285657041,4.216931234995927,0.1224787488555971,94.26218079328076,10774492536.33977,0.0
4.3134574004689865,0.0953306699025873,9.789389925971554,0.0264280720256994,3.131799059173357,5.319173793817909,0.1105968592516644,116.41594621624532,12776612868.591562,0.0011832762036953
2.017878809466082,0.0517172702105445,7.587644462681698,0.0152985039741617,5.371588915101492,4.869273411482049,0.5372019108250393,110.74762438210496,15353540102.548569,0.0
2.9756800673537485,0.0495752408428,6.369224388933397,0.0241512406664187,5.662269110023134,5.523662289721446,0.3444366380357883,114.11113996856584,9413057054.879671,0.0007929652286353
2.568593719148637,0.0762006681942091,7.323465299264202,0.0181011553484564,1.66458378587762,12.221075709166795,0.4829228220545495,125.81040979233208,13425400841.011034,0.0
2.5478815563524453,0.0521674998887834,3.46721294325136,0.0079344915273981,8.425391487176702,4.414100358356461,0.0913658024593538,113.31229207641836,9774727122.50779,0.0
4.855987924433553,0.0502900003408506,4.902563000820936,0.0168588882449022,6.0819270558197935,9.023410151440247,0.5774931911954853,83.07799627296644,15752834091.792982,0.0
0.6391657629100704,0.0448957777268284,7.3258216653049875,0.0822829627259983,1.422092963989416,3.1800228490097338,0.7527414614540524,61.544714397366015,10034102882.138752,0.0012156779594665
2.791102716149714,0.0394489329747643,4.964234163017835,0.0095140635150799,5.646364667117754,12.600092382084416,0.3789124295709024,86.33659809383924,11683169023.50064,0.0
