comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,0,0,3,1,0.8931522256731084,0.08926643417969214,0.19257224865812844,0.05697989061045258,5.827977598299272,14.641928920915941,0.06974934321377076,72.94013589440596,10277102286.44552,0.0011808834649218926,0.0494164115694061,0.0912305625801193,0.10259387133812238,0.06914716217822045,2993.977028523005,0.005262751218071605,0.025836276066827923,0.0052261210844858465,15.563003140853965,1.4996466142050444,170.5897968916549,0.0912305625801193
3,0,0,3,1,0.7223402307076018,0.06692943148055026,1.4660967859451002,0.08438152429429051,7.405082006390135,19.970543382318567,0.10404556022606726,84.51313845179901,10786762863.428032,0.001431987384377053,0.058662561074912634,0.09136083498816588,0.10220625055983149,0.07773512270028463,5311.086788220574,0.005223058826749527,0.02582482034452016,0.0051971827066258905,0.09136083498816588,1.6891117015010442,1.0,0.09136083498816588
3,0,0,3,1,0.7223402307076018,0.06692943148055026,1.4660967859451002,0.08438152429429051,7.405082006390135,19.970543382318567,0.10404556022606726,84.51313845179901,10786762863.428032,0.001431987384377053,0.058662561074912634,0.09136083498816588,0.10220625055983149,0.07773512270028463,5311.086788220574,0.005223058826749527,0.02582482034452016,0.0051971827066258905,0.09136083498816588,1.6891117015010442,1.0,0.09136083498816588
3,0,0,3,1,0.4957776814669461,0.07853540995380337,1.388910584353918,0.07312996377018677,5.828676886761759,16.91632702149611,0.3626072141036482,89.74346660956535,11007977614.894146,0.0012323657502713208,0.062117664281050367,0.09144941058353237,0.10197406849863676,0.06950630960788447,630.31586523616,0.00519935532308233,0.028112027589690003,0.005160632308252413,0.09144941058353237,1.8419658537366062,1.0,0.09144941058353237
3,0,0,3,1,0.5816280829208506,0.08115633973560049,0.9702049182319963,0.08652388423076371,6.000215249915234,16.95265085393691,0.18876485178772212,62.27527849656194,12056938862.754988,0.0011907491169063803,0.0527328967464209,0.09167008316215114,0.10273921084208718,0.07037286247037584,1207.216609641339,0.005277672722227421,0.02882450945889259,0.005232572749925204,4.079265409911121,1.7162735996953864,44.49941866743472,0.09167008316215114
3,0,0,3,1,0.5816280829208506,0.08115633973560049,0.9702049182319963,0.08652388423076371,6.000215249915234,16.95265085393691,0.18876485178772212,62.27527849656194,12056938862.754988,0.0011907491169063803,0.0527328967464209,0.09167008316215114,0.10273921084208718,0.07037286247037584,1207.216609641339,0.005277672722227421,0.02882450945889259,0.005232572749925204,0.09167008316215114,1.7162735996953864,1.0,0.09167008316215114
3,1,0,3,2,3.0555678175129692,0.010786401344171933,7.4042116628992565,0.07319469392633776,0.6318339813785543,3.270678625579465,0.7831350934107582,110.67080366836902,17457828532.395428,0.0005125872742631561,0.04867087180936541,0.0919936222682234,0.1038207297461083,0.07356196709463524,699027.7251867973,0.005389371962507228,0.02085979590875431,0.005351706203440888,0.0919936222682234,1.3633233123565505,1.0,0.0919936222682234
3,1,0,3,2,3.0555678175129692,0.010786401344171933,7.4042116628992565,0.07319469392633776,0.6318339813785543,3.270678625579465,0.7831350934107582,110.67080366836902,17457828532.395428,0.0005125872742631561,0.04867087180936541,0.0919936222682234,0.1038207297461083,0.07356196709463524,699027.7251867973,0.005389371962507228,0.02085979590875431,0.005351706203440888,3.919132480529936,1.3633233123565505,42.602219413678746,0.0919936222682234
3,1,0,3,2,3.332478031441673,0.03437524773456856,7.29776769647615,0.09924349397768026,1.5614108666697863,3.7586360925302027,0.03986205355465216,124.94756706581708,16589307829.6639,0.0006224949251949878,0.06536952496665466,0.09227820922361951,0.1027068326609938,0.0773249724045931,594492.4794343361,0.005274346737626691,0.028904157531214336,0.005247344632571438,0.06952933205497705,1.7195742778318732,0.7534750905978823,0.09227820922361951
3,1,0,3,2,3.332478031441673,0.03437524773456856,7.29776769647615,0.09924349397768026,1.5614108666697863,3.7586360925302027,0.03986205355465216,124.94756706581708,16589307829.6639,0.0006224949251949878,0.06536952496665466,0.09227820922361951,0.1027068326609938,0.0773249724045931,594492.4794343361,0.005274346737626691,0.028904157531214336,0.005247344632571438,0.09227820922361951,1.7195742778318732,1.0,0.09227820922361951
