comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,1,0,3,1,5.141959571525247,0.053582180541859946,4.821452928800831,0.03446159785515315,4.1065856475403315,16.79450511077805,0.3915467549616915,76.38273214249375,14205157815.21479,0.0008850224731955729,0.03632384859747728,0.05852354121685722,0.06430626948400907,0.04445557230057917,7000.317187628967,0.002067648147474998,0.010890325477506124,0.0020616583305766377,0.05852354121685722,1.3251948428329192,1.0,0.05852354121685722
3,1,0,3,1,5.141959571525247,0.053582180541859946,4.821452928800831,0.03446159785515315,4.1065856475403315,16.79450511077805,0.3915467549616915,76.38273214249375,14205157815.21479,0.0008850224731955729,0.03632384859747728,0.05852354121685722,0.06430626948400907,0.04445557230057917,7000.317187628967,0.002067648147474998,0.010890325477506124,0.0020616583305766377,0.05852354121685722,1.3251948428329192,1.0,0.05852354121685722
3,1,0,3,1,7.109177889729335,0.0512112947819555,4.880916571489932,0.03805745557669408,4.516736977122756,17.378690052445055,0.30300973156230515,79.65645940559168,16529707814.795609,0.0008066314875456995,0.03219139001855493,0.0589441788174966,0.06474413889756367,0.04653867133148868,5024.767892371595,0.0020959017607935083,0.011393174432992259,0.002090648022070523,0.0589441788174966,1.3720548229202407,1.0,0.0589441788174966
3,1,0,3,1,7.549970787687504,0.04372078352833186,4.484179092838573,0.0291532435261499,3.756919742319818,18.34170043355734,0.6224042273598774,81.28623715583032,14643690521.947266,0.00082560603470125,0.0353993145423136,0.05917515655441571,0.06499483862955215,0.04591100749702808,8949.684238485637,0.0021121645242407616,0.01148387123213479,0.0021063508450534295,0.05917515655441571,1.2555338656823758,1.0,0.05917515655441571
3,1,0,3,1,4.985274463718525,0.0525505448910355,4.900630022631907,0.0344427563792268,4.405715380672263,16.7942040505506,0.3922677163974116,75.91823045902161,14208310494.833374,0.000879246320369799,0.039275645488184796,0.05920589782520493,0.0650716986236412,0.04677538109191736,8063.249978814882,0.0021171629808829947,0.010710218297673824,0.0021117594222269057,0.05920589782520493,1.3071831267241691,1.0,0.05920589782520493
3,1,0,3,1,4.985274463718525,0.0525505448910355,4.900630022631907,0.0344427563792268,4.405715380672263,16.7942040505506,0.3922677163974116,75.91823045902161,14208310494.833374,0.000879246320369799,0.039275645488184796,0.05920589782520493,0.0650716986236412,0.04677538109191736,8063.249978814882,0.0021171629808829947,0.010710218297673824,0.0021117594222269057,0.05920589782520493,1.3071831267241691,1.0,0.05920589782520493
3,1,0,3,1,4.985274463718525,0.0525505448910355,4.900630022631907,0.0344427563792268,4.405715380672263,16.7942040505506,0.3922677163974116,75.91823045902161,14208310494.833374,0.000879246320369799,0.039275645488184796,0.05920589782520493,0.0650716986236412,0.04677538109191736,8063.249978814882,0.0021171629808829947,0.010710218297673824,0.0021117594222269057,0.05920589782520493,1.3071831267241691,1.0,0.05920589782520493
3,1,0,3,1,4.985274463718525,0.0525505448910355,4.900630022631907,0.0344427563792268,4.405715380672263,16.7942040505506,0.3922677163974116,75.91823045902161,14208310494.833374,0.000879246320369799,0.039275645488184796,0.05920589782520493,0.0650716986236412,0.04677538109191736,8063.249978814882,0.0021171629808829947,0.010710218297673824,0.0021117594222269057,0.05920589782520493,1.3071831267241691,1.0,0.05920589782520493
3,1,0,3,1,4.985274463718525,0.0525505448910355,4.900630022631907,0.0344427563792268,4.405715380672263,16.7942040505506,0.3922677163974116,75.91823045902161,14208310494.833374,0.000879246320369799,0.039275645488184796,0.05920589782520493,0.0650716986236412,0.04677538109191736,8063.249978814882,0.0021171629808829947,0.010710218297673824,0.0021117594222269057,0.05920589782520493,1.3071831267241691,1.0,0.05920589782520493
3,1,0,3,1,4.985274463718525,0.0525505448910355,4.900630022631907,0.0344427563792268,4.405715380672263,16.7942040505506,0.3922677163974116,75.91823045902161,14208310494.833374,0.000879246320369799,0.039275645488184796,0.05920589782520493,0.0650716986236412,0.04677538109191736,8063.249978814882,0.0021171629808829947,0.010710218297673824,0.0021117594222269057,0.05920589782520493,1.3071831267241691,1.0,0.05920589782520493
