comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
5,2,0,0,1,0.9426463285115834,0.0888760413204062,9.352064650501973,0.014174524243908,9.36627382193532,88.82032477012531,1.603274473780937,80.82305266878676,13099805467.449429,0.000579279511751,0.0404631120116096,0.0738192038564462,0.0808530878172249,0.0587524362449904,2255325.305656665,0.0032686109047899,0.0177598855140861,0.0032578586313497,0.0738192038564462,0.6928327072137913,1.0,0.0738192038564462,0.0029645638527177544
5,2,0,0,1,1.164017384966829,0.0883905114342929,9.39499964536946,0.0146603902284268,9.455507382842528,91.27728426684357,1.5777638306921329,81.09363952530465,12949366147.266497,0.000600219493089,0.0501440945854642,0.0739072209765126,0.0810008199525116,0.0589811816626799,2150506.283961916,0.0032805664164896,0.0168490939685539,0.0032694368975368,0.0739072209765126,0.694415316664293,1.0,0.0739072209765126,0.002958247377439922
5,2,0,0,1,1.164017384966829,0.0883905114342929,9.39499964536946,0.0146603902284268,9.455507382842528,91.27728426684357,1.5777638306921329,81.09363952530465,12949366147.266497,0.000600219493089,0.0501440945854642,0.0739072209765126,0.0810008199525116,0.0589811816626799,2150506.283961916,0.0032805664164896,0.0168490939685539,0.0032694368975368,0.0739072209765126,0.694415316664293,1.0,0.0739072209765126,0.002958247377439922
5,2,0,0,1,1.0650723753955005,0.0881504553266971,9.400548166770315,0.0146757670103157,9.460298868421669,89.26090230188235,1.576851840684356,81.15361035675468,12827776429.010237,0.0006134927698042,0.0465725928956001,0.0747719298449242,0.0819185882622546,0.0587890173605847,3012978.062984358,0.0033553275514404,0.01754868062646,0.0033424247593514,0.0747719298449242,0.6969222401354366,1.0,0.0747719298449242,0.0028969033869067073
5,2,0,0,1,1.0650723753955005,0.0881504553266971,9.400548166770315,0.0146757670103157,9.460298868421669,89.26090230188235,1.576851840684356,81.15361035675468,12827776429.010237,0.0006134927698042,0.0465725928956001,0.0747719298449242,0.0819185882622546,0.0587890173605847,3012978.062984358,0.0033553275514404,0.01754868062646,0.0033424247593514,0.0747719298449242,0.6969222401354366,1.0,0.0747719298449242,0.0028969033869067073
5,2,0,0,1,1.0650723753955005,0.0881504553266971,9.400548166770315,0.0146757670103157,9.460298868421669,89.26090230188235,1.576851840684356,81.15361035675468,12827776429.010237,0.0006134927698042,0.0465725928956001,0.0747719298449242,0.0819185882622546,0.0587890173605847,3012978.062984358,0.0033553275514404,0.01754868062646,0.0033424247593514,0.0747719298449242,0.6969222401354366,1.0,0.0747719298449242,0.0028969033869067073
5,2,0,0,1,1.0650723753955005,0.0881504553266971,9.400548166770315,0.0146757670103157,9.460298868421669,89.26090230188235,1.576851840684356,81.15361035675468,12827776429.010237,0.0006134927698042,0.0465725928956001,0.0747719298449242,0.0819185882622546,0.0587890173605847,3012978.062984358,0.0033553275514404,0.01754868062646,0.0033424247593514,0.0747719298449242,0.6969222401354366,1.0,0.0747719298449242,0.0028969033869067073
5,2,0,0,1,1.0650723753955005,0.0881504553266971,9.400548166770315,0.0146757670103157,9.460298868421669,89.26090230188235,1.576851840684356,81.15361035675468,12827776429.010237,0.0006134927698042,0.0465725928956001,0.0747719298449242,0.0819185882622546,0.0587890173605847,3012978.062984358,0.0033553275514404,0.01754868062646,0.0033424247593514,0.0747719298449242,0.6969222401354366,1.0,0.0747719298449242,0.0028969033869067073
5,2,0,0,1,1.0650723753955005,0.0881504553266971,9.400548166770315,0.0146757670103157,9.460298868421669,89.26090230188235,1.576851840684356,81.15361035675468,12827776429.010237,0.0006134927698042,0.0465725928956001,0.0747719298449242,0.0819185882622546,0.0587890173605847,3012978.062984358,0.0033553275514404,0.01754868062646,0.0033424247593514,0.0747719298449242,0.6969222401354366,1.0,0.0747719298449242,0.0028969033869067073
5,2,0,0,1,1.0650723753955005,0.0881504553266971,9.400548166770315,0.0146757670103157,9.460298868421669,89.26090230188235,1.576851840684356,81.15361035675468,12827776429.010237,0.0006134927698042,0.0465725928956001,0.0747719298449242,0.0819185882622546,0.0587890173605847,3012978.062984358,0.0033553275514404,0.01754868062646,0.0033424247593514,0.0747719298449242,0.6969222401354366,1.0,0.0747719298449242,0.0028969033869067073
5,2,0,0,1,1.1216672841276545,0.087290345673104,9.34131759044511,0.013399390409718,9.233136869054452,88.61417603553637,1.4998737489792964,82.96687714407004,14052984850.614187,0.0006365110540938,0.0561085266202794,0.0748033278003693,0.0819454923960633,0.0578203268875128,2228645.864148748,0.0033575318620166,0.0176901610162297,0.0033436362777873,0.0748033278003693,0.7003126964093299,1.0,0.0748033278003693,0.002894700054179717
5,2,0,0,1,1.1216672841276545,0.087290345673104,9.34131759044511,0.013399390409718,9.233136869054452,88.61417603553637,1.4998737489792964,82.96687714407004,14052984850.614187,0.0006365110540938,0.0561085266202794,0.0748033278003693,0.0819454923960633,0.0578203268875128,2228645.864148748,0.0033575318620166,0.0176901610162297,0.0033436362777873,0.0748033278003693,0.7003126964093299,1.0,0.0748033278003693,0.002894700054179717
5,2,0,0,1,1.1834128821677623,0.0894317954828872,9.35386326646834,0.0136078448346747,9.33745547151524,88.34658497334183,1.514779832314634,82.72506833113003,13869027355.353355,0.0006390889384268,0.034897999072895,0.0750135828318281,0.0821887296362798,0.0608719494483911,3117853.3475206187,0.0033774936396127,0.0174970295439134,0.0033667160121072,0.0750135828318281,0.7017255734307233,1.0,0.0750135828318281,0.002879988655811048
5,2,0,0,1,1.1834128821677623,0.0894317954828872,9.35386326646834,0.0136078448346747,9.33745547151524,88.34658497334183,1.514779832314634,82.72506833113003,13869027355.353355,0.0006390889384268,0.034897999072895,0.0750135828318281,0.0821887296362798,0.0608719494483911,3117853.3475206187,0.0033774936396127,0.0174970295439134,0.0033667160121072,0.0750135828318281,0.7017255734307233,1.0,0.0750135828318281,0.002879988655811048
5,2,0,0,1,1.0751180250698584,0.0891347092638372,9.386323279259448,0.0147435686338136,9.38436115328932,90.71173363306008,1.5882779965926122,81.11233371276431,13093957448.295843,0.000576959178379,0.0288294920381655,0.0751439095324901,0.0823626968545262,0.059438616050636,3137976.3998961067,0.0033918069165752,0.0169578403517554,0.0033806967529736,0.0751439095324901,0.691886978200495,1.0,0.0751439095324901,0.002870907346381777
5,2,0,0,1,1.0751180250698584,0.0891347092638372,9.386323279259448,0.0147435686338136,9.38436115328932,90.71173363306008,1.5882779965926122,81.11233371276431,13093957448.295843,0.000576959178379,0.0288294920381655,0.0751439095324901,0.0823626968545262,0.059438616050636,3137976.3998961067,0.0033918069165752,0.0169578403517554,0.0033806967529736,0.0751439095324901,0.691886978200495,1.0,0.0751439095324901,0.002870907346381777
5,2,0,0,1,1.0751180250698584,0.0891347092638372,9.386323279259448,0.0147435686338136,9.38436115328932,90.71173363306008,1.5882779965926122,81.11233371276431,13093957448.295843,0.000576959178379,0.0288294920381655,0.0751439095324901,0.0823626968545262,0.059438616050636,3137976.3998961067,0.0033918069165752,0.0169578403517554,0.0033806967529736,0.0751439095324901,0.691886978200495,1.0,0.0751439095324901,0.002870907346381777
5,2,0,0,1,1.0751180250698584,0.0891347092638372,9.386323279259448,0.0147435686338136,9.38436115328932,90.71173363306008,1.5882779965926122,81.11233371276431,13093957448.295843,0.000576959178379,0.0288294920381655,0.0751439095324901,0.0823626968545262,0.059438616050636,3137976.3998961067,0.0033918069165752,0.0169578403517554,0.0033806967529736,0.0751439095324901,0.691886978200495,1.0,0.0751439095324901,0.002870907346381777
5,2,0,0,1,1.0751180250698584,0.0891347092638372,9.386323279259448,0.0147435686338136,9.38436115328932,90.71173363306008,1.5882779965926122,81.11233371276431,13093957448.295843,0.000576959178379,0.0288294920381655,0.0751439095324901,0.0823626968545262,0.059438616050636,3137976.3998961067,0.0033918069165752,0.0169578403517554,0.0033806967529736,0.0751439095324901,0.691886978200495,1.0,0.0751439095324901,0.002870907346381777
5,2,0,0,1,1.0751180250698584,0.0891347092638372,9.386323279259448,0.0147435686338136,9.38436115328932,90.71173363306008,1.5882779965926122,81.11233371276431,13093957448.295843,0.000576959178379,0.0288294920381655,0.0751439095324901,0.0823626968545262,0.059438616050636,3137976.3998961067,0.0033918069165752,0.0169578403517554,0.0033806967529736,0.0751439095324901,0.691886978200495,1.0,0.0751439095324901,0.002870907346381777
5,2,0,0,1,1.1458594256844032,0.0887858238727888,9.358120804348491,0.0150001370945823,9.550783425502877,90.24677680835326,1.628940559804295,79.93810860379938,13028738272.00095,0.0005912452410066,0.0376575633921432,0.0754214119166049,0.0826541236693682,0.0612933884807219,3048141.854312744,0.0034158520797756,0.0172381602036938,0.0034046535043232,0.0754214119166049,0.694432221884384,1.0,0.0754214119166049,0.0028516659597376515
5,2,0,0,1,1.0883173005856297,0.089782978027114,9.452209886410918,0.014499151420299,9.39747197090488,91.06331390117928,1.5894763530781015,80.71841281963512,12886339753.10354,0.0005954999925819,0.0277846280458946,0.0768814039111826,0.0843177666517395,0.061558198463459,3103910.20816705,0.0035547428865686,0.0163535356057721,0.0035414752145113,0.0768814039111826,0.693775394753696,1.0,0.0768814039111826,0.0027525373585359763
5,2,0,0,1,1.0883173005856297,0.089782978027114,9.452209886410918,0.014499151420299,9.39747197090488,91.06331390117928,1.5894763530781015,80.71841281963512,12886339753.10354,0.0005954999925819,0.0277846280458946,0.0768814039111826,0.0843177666517395,0.061558198463459,3103910.20816705,0.0035547428865686,0.0163535356057721,0.0035414752145113,0.0768814039111826,0.693775394753696,1.0,0.0768814039111826,0.0027525373585359763
5,2,0,0,1,1.0883173005856297,0.089782978027114,9.452209886410918,0.014499151420299,9.39747197090488,91.06331390117928,1.5894763530781015,80.71841281963512,12886339753.10354,0.0005954999925819,0.0277846280458946,0.0768814039111826,0.0843177666517395,0.061558198463459,3103910.20816705,0.0035547428865686,0.0163535356057721,0.0035414752145113,0.0768814039111826,0.693775394753696,1.0,0.0768814039111826,0.0027525373585359763
5,2,0,0,1,1.0883173005856297,0.089782978027114,9.452209886410918,0.014499151420299,9.39747197090488,91.06331390117928,1.5894763530781015,80.71841281963512,12886339753.10354,0.0005954999925819,0.0277846280458946,0.0768814039111826,0.0843177666517395,0.061558198463459,3103910.20816705,0.0035547428865686,0.0163535356057721,0.0035414752145113,0.0768814039111826,0.693775394753696,1.0,0.0768814039111826,0.0027525373585359763
5,2,0,0,1,1.0883173005856297,0.089782978027114,9.452209886410918,0.014499151420299,9.39747197090488,91.06331390117928,1.5894763530781015,80.71841281963512,12886339753.10354,0.0005954999925819,0.0277846280458946,0.0768814039111826,0.0843177666517395,0.061558198463459,3103910.20816705,0.0035547428865686,0.0163535356057721,0.0035414752145113,0.0768814039111826,0.693775394753696,1.0,0.0768814039111826,0.0027525373585359763
5,2,0,0,1,1.0883173005856297,0.089782978027114,9.452209886410918,0.014499151420299,9.39747197090488,91.06331390117928,1.5894763530781015,80.71841281963512,12886339753.10354,0.0005954999925819,0.0277846280458946,0.0768814039111826,0.0843177666517395,0.061558198463459,3103910.20816705,0.0035547428865686,0.0163535356057721,0.0035414752145113,0.0768814039111826,0.693775394753696,1.0,0.0768814039111826,0.0027525373585359763
5,2,0,0,1,0.9695300987414952,0.0882393381987945,9.552193444405509,0.0170535567926461,9.56905808044609,94.45902701508284,1.7302585876589345,78.51092605852833,11891236789.57087,0.0005852144535958,0.0501865477316758,0.076904838289079,0.0842247092087065,0.0614494513010948,2131362.145995658,0.0035469008206455,0.0185050992042186,0.0035339906261344,0.076904838289079,0.6906189767807787,1.0,0.076904838289079,0.0027509746670105824
5,2,0,0,1,0.9695300987414952,0.0882393381987945,9.552193444405509,0.0170535567926461,9.56905808044609,94.45902701508284,1.7302585876589345,78.51092605852833,11891236789.57087,0.0005852144535958,0.0501865477316758,0.076904838289079,0.0842247092087065,0.0614494513010948,2131362.145995658,0.0035469008206455,0.0185050992042186,0.0035339906261344,0.076904838289079,0.6906189767807787,1.0,0.076904838289079,0.0027509746670105824
5,2,0,0,1,0.9695300987414952,0.0882393381987945,9.552193444405509,0.0170535567926461,9.56905808044609,94.45902701508284,1.7302585876589345,78.51092605852833,11891236789.57087,0.0005852144535958,0.0501865477316758,0.076904838289079,0.0842247092087065,0.0614494513010948,2131362.145995658,0.0035469008206455,0.0185050992042186,0.0035339906261344,0.076904838289079,0.6906189767807787,1.0,0.076904838289079,0.0027509746670105824
5,2,0,0,1,1.087402711509922,0.0898046402127177,9.438106942703156,0.0144486862133474,9.399242235851164,91.03835455078072,1.589400919509084,80.72576767936414,12880925660.245531,0.000595547561056,0.0280508042235773,0.0769664478366954,0.0844032964241279,0.0614165638670979,3127857.473174321,0.0035619582236296,0.0165076628759769,0.0035486671094601,0.0769664478366954,0.6937746437778007,1.0,0.0769664478366954,0.0027468705440162554
5,2,0,0,1,1.087402711509922,0.0898046402127177,9.438106942703156,0.0144486862133474,9.399242235851164,91.03835455078072,1.589400919509084,80.72576767936414,12880925660.245531,0.000595547561056,0.0280508042235773,0.0769664478366954,0.0844032964241279,0.0614165638670979,3127857.473174321,0.0035619582236296,0.0165076628759769,0.0035486671094601,0.0769664478366954,0.6937746437778007,1.0,0.0769664478366954,0.0027468705440162554
5,2,0,0,1,1.087402711509922,0.0898046402127177,9.438106942703156,0.0144486862133474,9.399242235851164,91.03835455078072,1.589400919509084,80.72576767936414,12880925660.245531,0.000595547561056,0.0280508042235773,0.0769664478366954,0.0844032964241279,0.0614165638670979,3127857.473174321,0.0035619582236296,0.0165076628759769,0.0035486671094601,0.0769664478366954,0.6937746437778007,1.0,0.0769664478366954,0.0027468705440162554
5,2,0,0,1,1.087402711509922,0.0898046402127177,9.438106942703156,0.0144486862133474,9.399242235851164,91.03835455078072,1.589400919509084,80.72576767936414,12880925660.245531,0.000595547561056,0.0280508042235773,0.0769664478366954,0.0844032964241279,0.0614165638670979,3127857.473174321,0.0035619582236296,0.0165076628759769,0.0035486671094601,0.0769664478366954,0.6937746437778007,1.0,0.0769664478366954,0.0027468705440162554
5,2,0,0,1,1.178865084255588,0.0893453019070658,9.361334286650797,0.0135231917212855,9.33672172233662,88.33355603219741,1.5145761880811903,82.71175183732763,13863102546.687534,0.000638662120064,0.0292013528737709,0.0779295946746584,0.0853999688747527,0.063102703882989,3259259.8632432627,0.0036465773419043,0.0177458764057143,0.0036334617765475,0.0779295946746584,0.7015553987005252,1.0,0.0779295946746584,0.002683500758999135
5,2,0,0,1,1.1325855144011894,0.0885348641653658,9.401805588628578,0.0152258530888709,9.453351205971495,91.26676703419832,1.662269342381307,80.653767842775,13086427246.183022,0.0006040988411597,0.0469206364622467,0.0780052432059242,0.0854445528892147,0.0618459080359518,3018569.6248205407,0.0036503858092189,0.0184525263034005,0.0036366750645932,0.0780052432059242,0.6951652702756285,1.0,0.0780052432059242,0.0026785858653534875
5,2,0,0,1,1.1325855144011894,0.0885348641653658,9.401805588628578,0.0152258530888709,9.453351205971495,91.26676703419832,1.662269342381307,80.653767842775,13086427246.183022,0.0006040988411597,0.0469206364622467,0.0780052432059242,0.0854445528892147,0.0618459080359518,3018569.6248205407,0.0036503858092189,0.0184525263034005,0.0036366750645932,0.0780052432059242,0.6951652702756285,1.0,0.0780052432059242,0.0026785858653534875
5,2,0,0,1,1.059354727946241,0.0916116742275317,9.36184356571538,0.016890470116768,9.44674637916652,87.03974396715765,1.357347766744564,85.66557782369435,15043655523.617949,0.0006233915014005,0.0368336871166518,0.0781822747968028,0.0855934387963314,0.0633063167835705,3554992.665463782,0.0036631183824906,0.0193004792196006,0.0036498565118752,0.0781822747968028,0.7059923278656299,1.0,0.0781822747968028,0.0026671192558046343
5,2,0,0,1,1.059354727946241,0.0916116742275317,9.36184356571538,0.016890470116768,9.44674637916652,87.03974396715765,1.357347766744564,85.66557782369435,15043655523.617949,0.0006233915014005,0.0368336871166518,0.0781822747968028,0.0855934387963314,0.0633063167835705,3554992.665463782,0.0036631183824906,0.0193004792196006,0.0036498565118752,0.0781822747968028,0.7059923278656299,1.0,0.0781822747968028,0.0026671192558046343
5,2,0,0,1,1.048399948398845,0.0857724196066111,9.43903365880301,0.014855668679984,9.281997538910469,87.9000487454877,1.5538459095351989,81.49923979617121,12943997400.97097,0.000606781434252,0.0512479243894297,0.0790607552872652,0.0866022189151117,0.0630268926972882,2984842.3223917712,0.0037499721605104,0.0186251931127826,0.0037349136396131,0.0790607552872652,0.6969596639190135,1.0,0.0790607552872652,0.0026109407782752654
5,1,0,0,1,1.0097628609800282,0.0907104589459974,9.44845651380003,0.0137832435204728,9.473972385729455,91.13615749593274,1.5762067457794915,81.22584136593838,12879104778.826786,0.000595025738977,0.0532892018194839,0.0792377979919854,0.0867200742214394,0.0625197443127519,2914439.9531287965,0.0037601856364859,0.0200344382173122,0.0037445055601414,0.0792377979919854,0.6896385999214835,1.0,0.0792377979919854,0.0025997630466476976
5,2,0,0,2,1.0522005580789842,0.0978903685738219,5.447381672869995,0.0355298426723347,1.847307662316298,19.9633569216578,1.1107903429468338,104.956592314773,14684693744.474216,0.0005507507292032,0.0426565605682509,0.0792555146505275,0.0872687806608857,0.0580934385185518,318014.59032426594,0.0038079200390188,0.0104643210755887,0.0037855144830621,0.0792555146505275,1.7570909552538987,1.0,0.0792555146505275,0.0025986471286749994
5,2,0,0,0,1.1185800994340491,0.0950942119429813,9.720528017332509,0.0174507002437485,8.993089571537142,86.81647275721325,1.526582915137444,88.40947645912053,13866073714.229448,0.0005497906618643,0.0617710432877506,0.0795115506832129,0.0870262695012295,0.0586960765334556,2615972.1640214645,0.0037867857916503,0.0199713768504767,0.0037678068583674,0.0795115506832129,0.6737852431445813,1.0,0.0795115506832129,0.002582573582260804
5,2,0,0,0,1.1185800994340491,0.0950942119429813,9.720528017332509,0.0174507002437485,8.993089571537142,86.81647275721325,1.526582915137444,88.40947645912053,13866073714.229448,0.0005497906618643,0.0617710432877506,0.0795115506832129,0.0870262695012295,0.0586960765334556,2615972.1640214645,0.0037867857916503,0.0199713768504767,0.0037678068583674,0.0795115506832129,0.6737852431445813,1.0,0.0795115506832129,0.002582573582260804
5,2,0,0,0,1.1185800994340491,0.0950942119429813,9.720528017332509,0.0174507002437485,8.993089571537142,86.81647275721325,1.526582915137444,88.40947645912053,13866073714.229448,0.0005497906618643,0.0617710432877506,0.0795115506832129,0.0870262695012295,0.0586960765334556,2615972.1640214645,0.0037867857916503,0.0199713768504767,0.0037678068583674,0.0795115506832129,0.6737852431445813,1.0,0.0795115506832129,0.002582573582260804
5,2,0,0,1,1.0551014932455012,0.0867154881714739,9.369092183887496,0.0133511908346032,9.235656870633315,88.40564104910541,1.4663694747649565,82.72839225723794,13900040600.337912,0.0006394879013594,0.0470803739651262,0.0795936318438157,0.0871970852263215,0.0633669057720248,2996553.861452948,0.0038016658359831,0.0185234369665425,0.0037872142111355,0.0795936318438157,0.7002417996086505,1.0,0.0795936318438157,0.002577441728694799
5,2,0,0,1,1.0551014932455012,0.0867154881714739,9.369092183887496,0.0133511908346032,9.235656870633315,88.40564104910541,1.4663694747649565,82.72839225723794,13900040600.337912,0.0006394879013594,0.0470803739651262,0.0795936318438157,0.0871970852263215,0.0633669057720248,2996553.861452948,0.0038016658359831,0.0185234369665425,0.0037872142111355,0.0795936318438157,0.7002417996086505,1.0,0.0795936318438157,0.002577441728694799
5,2,0,0,1,1.2086974144618692,0.0853782454929356,9.41570993479014,0.0136160200871386,9.543115945774936,88.72131527239513,1.597267863293849,81.51534223378012,13167436959.519283,0.0006199612478615,0.0422508216816136,0.0796641384996388,0.0873288677649695,0.0660822676451187,3046979.153726717,0.0038131655725557,0.0175499846507695,0.0038003132661187,0.0796641384996388,0.6977718643500103,1.0,0.0796641384996388,0.0025730416755435337
5,2,0,0,1,1.2086974144618692,0.0853782454929356,9.41570993479014,0.0136160200871386,9.543115945774936,88.72131527239513,1.597267863293849,81.51534223378012,13167436959.519283,0.0006199612478615,0.0422508216816136,0.0796641384996388,0.0873288677649695,0.0660822676451187,3046979.153726717,0.0038131655725557,0.0175499846507695,0.0038003132661187,0.0796641384996388,0.6977718643500103,1.0,0.0796641384996388,0.0025730416755435337
5,2,0,0,1,1.2086974144618692,0.0853782454929356,9.41570993479014,0.0136160200871386,9.543115945774936,88.72131527239513,1.597267863293849,81.51534223378012,13167436959.519283,0.0006199612478615,0.0422508216816136,0.0796641384996388,0.0873288677649695,0.0660822676451187,3046979.153726717,0.0038131655725557,0.0175499846507695,0.0038003132661187,0.0796641384996388,0.6977718643500103,1.0,0.0796641384996388,0.0025730416755435337
5,2,0,0,1,1.064018905881831,0.0866101256384206,9.3611533378127,0.0133421920105778,9.240426866568038,88.4650052840322,1.46552440969624,82.69583000910848,13910886914.14739,0.0006402219516301,0.0472700435028393,0.0796827270626919,0.0872933183707017,0.0634210865885204,3001897.5945368013,0.0038100617160843,0.0185647488651239,0.0037955353044722,0.0796827270626919,0.7002741773115401,1.0,0.0796827270626919,0.0025718828855330962
5,2,0,0,1,1.2998209938755236,0.0896989686228652,9.355896627731306,0.0164756235237042,9.402900929348322,92.00427189219435,1.5618666374506314,80.60083881146456,12822919936.194746,0.0006244600393006,0.0442008567178844,0.0797244435900273,0.0873298740710205,0.0659158819388338,3262049.262489949,0.0038132534526301,0.0187378850695467,0.0037998404903298,0.0797244435900273,0.6982880969155764,1.0,0.0797244435900273,0.002569284223794868
5,2,0,0,1,0.918379481173498,0.0859707185925614,9.561729244937943,0.0170857264027039,9.634188365164109,95.9462973860253,1.7214271792451576,76.61248003911513,12104587393.739016,0.0005862800021883,0.0534828889846573,0.0799171679628579,0.087468073819095,0.0637070399185994,3136668.8044994115,0.0038253319688113,0.0200926985446379,0.003808554216971,0.0799171679628579,0.6910938520126015,1.0,0.0799171679628579,0.002557312823451097
5,2,0,0,1,0.918379481173498,0.0859707185925614,9.561729244937943,0.0170857264027039,9.634188365164109,95.9462973860253,1.7214271792451576,76.61248003911513,12104587393.739016,0.0005862800021883,0.0534828889846573,0.0799171679628579,0.087468073819095,0.0637070399185994,3136668.8044994115,0.0038253319688113,0.0200926985446379,0.003808554216971,0.0799171679628579,0.6910938520126015,1.0,0.0799171679628579,0.002557312823451097
5,2,0,0,1,1.0414247898153934,0.0847782629799229,9.576385597442783,0.0147236243886712,9.828550641889592,86.57068727387643,1.9280252516691372,81.35764340136522,15562873729.271166,0.0005329402776343,0.0549529098060616,0.0805234000219178,0.088121164336094,0.0635453956020472,3255703.530712743,0.0038826698019744,0.0204043725866894,0.0038648815143391,0.0805234000219178,0.6912834834499348,1.0,0.0805234000219178,0.002520018177798891
5,2,0,0,1,1.0229210573551113,0.088297151520755,9.552550931509366,0.0176370581606091,9.498143672083575,91.6471304009147,1.547196057694228,81.69616657575348,13043398935.061064,0.000602942266246,0.0531165230092973,0.0805471690283283,0.0881743493108784,0.0645322716453509,3295785.868047925,0.0038873579381984,0.0199177350325567,0.00387078819724,0.0805471690283283,0.6954070654736857,1.0,0.0805471690283283,0.002518567070433466
5,2,0,0,1,1.0229210573551113,0.088297151520755,9.552550931509366,0.0176370581606091,9.498143672083575,91.6471304009147,1.547196057694228,81.69616657575348,13043398935.061064,0.000602942266246,0.0531165230092973,0.0805471690283283,0.0881743493108784,0.0645322716453509,3295785.868047925,0.0038873579381984,0.0199177350325567,0.00387078819724,0.0805471690283283,0.6954070654736857,1.0,0.0805471690283283,0.002518567070433466
