comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,2,1,2,0,2.5049607983298996,0.04736188378266051,7.6135496119965955,0.036281117284374435,3.8971897037915366,3.337469163526931,0.456097017523997,67.75243317548905,18653779840.505936,0.0011859220366023714,0.1980446902724925,0.2597207051072715,0.23378234367741166,0.1693571021761163,3323388.0413476867,0.027327092107651708,0.15740490731480605,0.02622353418260449,0.06871115640694492,0.4366793379566848,0.26455786949510013,0.2597207051072715
3,2,1,2,0,2.5049607983298996,0.04736188378266051,7.6135496119965955,0.036281117284374435,3.8971897037915366,3.337469163526931,0.456097017523997,67.75243317548905,18653779840.505936,0.0011859220366023714,0.1980446902724925,0.2597207051072715,0.23378234367741166,0.1693571021761163,3323388.0413476867,0.027327092107651708,0.15740490731480605,0.02622353418260449,0.2597207051072715,0.4366793379566848,1.0,0.2597207051072715
3,2,1,2,0,2.441040072573989,0.04636872514586148,7.582687248576519,0.03766708449685237,3.7591305217527995,3.100946161267412,0.4527410027721738,66.7121066381717,18677783574.829193,0.0011831132830026545,0.20268185324917348,0.2645624108113534,0.2342183838095171,0.1713783245717594,3407624.168828655,0.027429125657171132,0.1584816198696234,0.02630857964001738,0.2645624108113534,0.4369562847139242,1.0,0.2645624108113534
5,1,1,1,2,0.5987763509852976,0.02013526288527656,9.364123199500987,0.06342804088241842,9.463562703983463,2.490741354894384,0.3263450778795358,91.33623953209432,9892411340.015911,0.0013286540397737699,0.1826483261486573,0.2652096582626105,0.2524291385271176,0.16725317165340603,267640.44039344334,0.031860234988771365,0.185709065356926,0.03048545555763803,0.2652096582626105,1.1272624796098514,1.0,0.2652096582626105
1,0,0,0,2,0.16902377903288113,0.05148922434235985,5.8468259324190965,0.0038868910645097057,7.325970561069594,9.961207073413794,0.5582664114962781,67.58353666320163,9954387791.948305,0.0,0.20497586490403025,0.2658814616866086,0.23372749814786242,0.15899900237662626,1597442.271851243,0.027314271695229514,0.15339982014064935,0.02634465039398672,0.2658814616866086,0.3271837401889713,1.0,0.2658814616866086
3,1,0,2,0,4.566423535799615,0.058154891400307246,6.374679369632229,0.035326049288150974,2.778085528703181,2.6714744628827094,0.3705826115553325,114.92146977000533,14383091609.437185,0.0007145481290181628,0.22265373381965953,0.2682814761244495,0.22175586163598085,0.14985415079047962,1504034.6559947715,0.02458783108495814,0.14032970023058533,0.02378707665370849,0.20196101611994016,0.4961622199558548,0.7527952322219039,0.2682814761244495
2,1,1,3,1,0.6114173593473698,0.08864099107581494,7.872219210023869,0.07246876055922873,9.184732579589452,1.6372866038084695,0.0962659762144952,86.69614042118052,10572846809.961243,0.0012444779847482369,0.2216025030864088,0.26974550407288284,0.22403321613354954,0.18175348418481777,3762119.9565756586,0.02509544096557086,0.13850921933665172,0.02450473580306598,1.0,0.49168379091179254,44.73790214952711,0.26974550407288284
5,1,1,1,2,2.3113081750822233,0.02294472712871358,9.109045635423438,0.05258471806271463,9.264385038793463,4.218193653923038,0.3281840411284211,84.71948835982708,12914961670.531218,0.0009151732858425956,0.18691671182642416,0.2733769754071034,0.25617320937400406,0.16611131424358544,92812.76163484139,0.03281235660048866,0.18937398845300302,0.03140268651762836,0.053892131875104755,1.157065065265402,0.19713486036946049,0.2733769754071034
3,1,1,3,1,3.4363409687850064,0.008798384216723626,2.8033617800526,0.06180224944593385,2.2059315503285912,4.873675750411553,0.3923252881336508,108.84167326347276,16018624133.256512,0.0008176683910896061,0.19831398603308104,0.27476411378824955,0.24682111847681557,0.16214914636692102,11567618.408927407,0.030460332263073115,0.1805504734631891,0.02939980995784924,0.27476411378824955,0.6574932740676066,1.0,0.27476411378824955
4,1,1,1,2,2.275366013305241,0.027490921974250782,6.6406670098125975,0.03524560722548871,1.787560007731778,14.81108853744916,0.1564101846520609,94.05274811562747,17522548905.65694,0.0014696443542257995,0.2676103994198976,0.2766136704459555,0.1981361436648824,0.16640064321624332,6615224.595280706,0.019628965713195463,0.10676726512417334,0.019380047687607583,1.0,0.530287616713933,155.88635088368417,0.2766136704459555
