comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
2,1,1,2,1,0.2553661398140553,0.013399263834339061,5.692854369345459,0.02208612537433862,1.4836830219244255,8.128941982904994,0.17907739320898847,97.75345891662381,10258490910.35651,0.0005199711919935129,0.1759520724123513,0.19151903736129613,0.18697350972463755,0.13240299283320556,1475616.0437029577,0.017479546669374568,0.09816908785523637,0.017114153511285254,0.30406138460221727,0.5271855475992777,1.5876300799727427,0.19151903736129613
3,2,0,2,2,1.4587607915727923,0.09794038112569274,7.556885257090097,0.06331584438346188,6.510122582066626,4.139817385108718,0.6890259907186879,112.50931930382647,10610315372.622213,0.0007056819810144746,0.14328600066141894,0.1924718063294168,0.2094242785261343,0.15852055154683753,2841607.710947077,0.021929264218095938,0.12400812676453832,0.02142221784092373,0.1924718063294168,0.5017277764792424,1.0,0.1924718063294168
2,2,0,2,1,2.246378775659722,0.07264372674125257,7.158288327573389,0.0740490812491762,8.239432796675507,9.381183678622028,0.03808528843837131,78.39706636999514,11417246873.525694,0.00098271143829569,0.1621951342255627,0.19431644484056287,0.2009621847767335,0.16853214462979094,3278033.5093546566,0.02019289985511899,0.10682406448180826,0.01987240834912528,0.19431644484056287,0.5675638944566179,1.0,0.19431644484056287
1,0,1,1,2,0.11194052018649055,0.07139798515305111,1.3711931785616154,0.043168573119404786,5.255506045001187,13.54269494597513,0.5642491672543982,60.40041212825088,11554448714.206451,0.0006339147252777735,0.14322853421347087,0.19631457869661115,0.21367139810725697,0.15387723867362635,1907055.8057025676,0.02282773318455495,0.12782153871082913,0.022165544165754735,0.19631457869661115,0.3704381202900063,1.0,0.19631457869661115
1,0,1,1,2,0.20025397482870655,0.0697903464838054,1.4260225194312255,0.042959685810321904,5.371656526510414,13.722824862366348,0.55485929376789,60.91369865138513,11368028046.566662,0.0006030813532409531,0.1509520537213948,0.1974161696210706,0.21369257431085442,0.151731265402722,1776875.8753309906,0.022832258157800017,0.1267862966707618,0.02214605031091017,0.1974161696210706,0.34573394329946916,1.0,0.1974161696210706
1,0,1,1,2,0.20025397482870655,0.0697903464838054,1.4260225194312255,0.042959685810321904,5.371656526510414,13.722824862366348,0.55485929376789,60.91369865138513,11368028046.566662,0.0006030813532409531,0.1509520537213948,0.1974161696210706,0.21369257431085442,0.151731265402722,1776875.8753309906,0.022832258157800017,0.1267862966707618,0.02214605031091017,0.1974161696210706,0.34573394329946916,1.0,0.1974161696210706
3,2,1,3,1,0.19354987608570284,0.027343579307462156,8.411854648753248,0.06186585451861551,9.302746171882532,4.737908044914461,0.4872952874004117,119.62690051117086,13926137096.58847,0.0009929054207895144,0.13862991418450019,0.1974547276671049,0.21534979866739473,0.14705398880035692,653162.4007540074,0.023187767893043724,0.1263302939188431,0.022527089382524196,0.1974547276671049,0.4936452646718177,1.0,0.1974547276671049
3,1,1,3,1,0.5561358079766879,0.0816250990566307,8.302348794358236,0.05157213068423235,0.21806302818864723,9.919501197876606,0.48670891150386414,119.38398741403594,12360195731.407213,0.0005299518444210152,0.15395656336116065,0.1981333666657596,0.21159282061917137,0.15921559648222258,2296078.643724649,0.022385760868788417,0.12750994818126016,0.021882994145507085,0.1981333666657596,0.5166769068138788,1.0,0.1981333666657596
3,2,1,3,1,0.3016892431763156,0.02732859150673116,8.478196076070304,0.060917504952470454,9.376594865355681,4.7498105894471685,0.508472973909002,118.62754172296107,13819696960.216166,0.0010040163485992343,0.10792339858464017,0.19859858105830241,0.2182632387494557,0.15432454370212523,1195034.2422627858,0.02381942069470095,0.12975374314596044,0.023150147417945893,0.19859858105830241,0.49409220367020434,1.0,0.19859858105830241
2,0,1,2,1,0.2859916511381366,0.020685073789286825,1.8307776322859415,0.035543517759549795,2.4773446491983626,16.213876880180212,0.7397203454839931,123.33639490408663,10116640244.047752,0.000808883100370314,0.12222414247471913,0.2029623317109332,0.22198646303064298,0.1524696855870399,922888.2077994097,0.024638994884427515,0.13861362533858657,0.02386415911152045,0.2029623317109332,0.45567040199953973,1.0,0.2029623317109332
