comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,1,0,2,0,1.5274407720944319,0.06324095491260563,2.2143780849764965,0.005632904701631966,0.3745015528298754,6.043869725290811,0.17602755148897814,126.23583695746969,13835357878.376568,0.0,0.14831243173520534,0.13272812705561238,0.14380466855634044,0.09191301692054893,148547.45362697466,0.010339891349299465,0.05123085256995541,0.010197205924435378,0.13272812705561238,0.4805127643325823,1.0,0.13272812705561238
4,2,1,1,0,3.024252425497563,0.02510297699751192,3.8968985727463363,0.06220239769520647,1.3068243781153697,7.3393135168724895,0.6904225444450187,63.07113025846322,10347608310.826828,0.0014732945425691116,0.12292940116651865,0.13296169451172452,0.14525829819290062,0.09961910546005576,114813.12717966619,0.01054998659694882,0.056363433191712,0.010425765712398564,0.13641830681530662,1.0725790929260308,1.0259970536347016,0.13296169451172452
4,2,1,1,0,3.0173685551464935,0.025037692640126768,3.9067005143415345,0.062290905386869974,1.2897282231452525,7.37603209365384,0.6911269431410813,63.11270713971686,10346782966.87529,0.0014728817806563676,0.12735155787636737,0.13316906164356104,0.14522758035003874,0.09966965881361914,114275.4662267378,0.010545525047163481,0.05661528399703142,0.010424683735453591,0.13407843212405035,1.0860327186183496,1.0068286918092382,0.13316906164356104
3,1,0,2,0,4.552960879381585,0.08416952931434447,8.25790869403069,0.0065545071364543185,0.8652897927370534,1.3537942651139916,0.19951739431759877,129.8371306884956,13629871047.407188,0.0,0.09675091591327922,0.1341505668966331,0.14790617513247967,0.11215559376938092,1549170.0283740752,0.010938118321159873,0.060917326446069064,0.010825421744000635,0.21095786705683722,0.3655781524839537,1.5725454758561428,0.1341505668966331
3,1,0,2,0,3.1082082099924957,0.08525999407766328,7.3155057317114665,0.011727708942940316,2.43623558201144,7.646074039252926,0.21809823735055317,123.70299148009269,13231477732.572954,0.0,0.1288704264023976,0.13423820767209887,0.14628400815419787,0.1196351480784958,2568921.476364595,0.010699505520828713,0.05836608289738754,0.010599496887998633,0.13423820767209887,0.3687583323306993,1.0,0.13423820767209887
3,1,0,2,0,4.559781880759855,0.08408966996356881,8.310773363908044,0.0064558837437061305,0.8855358602067421,1.328277198161657,0.20067342218982462,129.97670776651668,13628434964.369844,0.0,0.09599708651770752,0.1343740966475807,0.1482003693791466,0.11590504586293299,1961559.1185940197,0.010981674742057747,0.06109689224635717,0.010873517323186494,0.1343740966475807,0.3692059254495425,1.0,0.1343740966475807
5,2,1,1,1,3.038948197779627,0.032711287772169965,6.301241253592807,0.03246740446313968,1.9377735465197994,4.219775609635292,0.24666101768663726,111.88121552947887,13158421500.13827,0.0012748441902125237,0.14537988680344346,0.13596151203640736,0.1476363012967249,0.12374923102353097,3549430.2499547875,0.010898238730288666,0.053134993150091625,0.010798430166227965,0.13596151203640736,0.5061277527345636,1.0,0.13596151203640736
3,1,0,2,0,0.4430893849816989,0.008200619314881965,6.634629663780372,0.005625571595543463,0.49948188635908797,1.4142698531111395,0.6260388514301021,89.99319339524419,9035749412.904606,0.0,0.11389315790792033,0.13651234064702372,0.1496372541068691,0.09999254664370569,42733.488736391526,0.011195653908321857,0.061324681307457496,0.011053434438048066,0.13651234064702372,0.7632760780607551,1.0,0.13651234064702372
3,1,0,2,0,3.363968809244765,0.06270488481315889,6.034940369259102,0.0069347385780197945,5.988983299762269,5.7641412381970865,0.03637226822256374,125.09242777083404,12375250547.39772,0.0,0.15276551819194018,0.13710223818747494,0.1464799806896058,0.12711656501521496,3064120.4014800703,0.010728192371413642,0.05839055408929161,0.010652859912227324,0.13710223818747494,0.41649092297196433,1.0,0.13710223818747494
3,1,0,2,0,3.363197336047521,0.06257911868871933,6.044452349364327,0.0066492477720028085,6.026203181721283,5.756530977545807,0.033295597498425394,124.93195213239734,12394308550.779102,0.0,0.158124786183645,0.137617253197646,0.14354213460471066,0.12361380499075125,3288808.6446797154,0.010302172203438436,0.057068466498905956,0.010230585515030489,0.07449135245873177,0.4193854571319488,0.5412937021184926,0.137617253197646
