comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
3,1,1,0,1,2.3876227136337573,0.0836997720189316,6.629677150324326,0.0047919897450486,7.807931732921968,6.34923190276611,0.6820575647315154,116.48072604809546,19462404183.99165,0.0,0.1791381633833485,0.1791240745363825,0.1724077704723452,0.1408667093653063,3812580.821982326,0.0148622196596224,0.0835874927865957,0.0146671591424582,0.0025090467923813,0.3254040036537683,0.0140073119644881,0.1791240745363825,0.0008065818652927653
3,2,0,0,1,0.951354356876032,0.0316445627561863,3.056360518528678,0.0148455496993843,5.204494244870858,4.245352016145645,0.5091405861419346,83.71231576590145,13426538270.23637,0.0,0.3218154153530717,0.3943159072325282,0.2439582208745077,0.2062778594302428,6511254.912225422,0.0297578067661275,0.1751708880695086,0.0291523782162062,0.0025310464078728,0.324343683977932,0.0064188290694047,0.3943159072325282,0.0008064731097238548
3,2,0,0,1,0.9512073529359202,0.0316622062514365,3.055842981227938,0.014839603306042,5.204043897683941,4.245816196687024,0.509417181645432,83.70282483030856,13426198784.839785,0.0,0.3218854879275311,0.394444192732376,0.2439941880376294,0.2063100053941933,6512901.896514631,0.029766581898071,0.1752246533683746,0.0291609477728446,0.0025318921673411,0.3243222118712677,0.0064188856471744,0.394444192732376,0.000806468928986589
3,2,1,0,2,1.1315197022689496,0.0462110145674185,4.372608755200687,0.0045917516855875,5.412704549588385,3.605812488977955,0.7644660920580897,113.67299248628234,15000656168.047758,0.0,0.2888182334764552,0.3511807655171334,0.2373042204247432,0.1967262272989942,5925975.274791361,0.0281566465156975,0.1648551350656649,0.0276070096457674,0.0026357217805397,0.3132672565428211,0.0075053136143675,0.3511807655171334,0.000805955845626951
3,2,1,0,0,4.891979913629887,0.0653506221047885,1.9408672065580848,0.0850976237012944,7.276681744079471,2.6670034122005646,0.4081652673393436,119.06813329072224,18493557617.056137,0.0005182069208486,0.1722302944703256,0.2034418181661288,0.2022558795866491,0.1468662008271212,2666910.8327475158,0.0204537204136845,0.1055416869936101,0.0199449996511515,0.0026551862860948,0.4578713329474232,0.0130513299086163,0.2034418181661288,0.0008058596963637226
3,2,1,0,2,1.2383970167178269,0.0262430854464748,3.914715762128048,0.0087919904366279,7.751517546200541,3.5262958880456954,0.8289160674965945,119.10049728333414,16683421993.366331,0.0,0.308314061235289,0.3698572631828775,0.2369328926249907,0.19899606944542,6223902.719809536,0.0280685978038226,0.1648363722632843,0.0275533203966552,0.0027799037968506,0.3265038653038561,0.0075161530503083,0.3698572631828775,0.0008052438985741077
3,2,0,0,0,1.7905409339391396,0.057927793121527,6.538535399210918,0.0324528969144831,1.1597301640078592,3.7303423175285535,0.2254856799734713,96.3188356328024,12242301696.001831,0.0009075296463303,0.2200135635705771,0.2166809217010206,0.1798874328740212,0.1353095328744188,4991325.013807128,0.0161797442530027,0.0912162367320565,0.0158839759378093,0.0028549688877171,0.4646502982607612,0.0131759126059859,0.2166809217010206,0.0008048734884974282
3,0,1,0,2,0.3506254651953732,0.0182880689170353,2.7575624609176645,0.0376400014020243,9.92259853812786,3.158375225213718,0.7979097050588831,86.02021559742062,18654748714.35909,0.0011707401756991,0.1604322280902472,0.1995884487041525,0.2074097703323755,0.1274805576536513,366438.6107784439,0.0215094064146643,0.123961508297585,0.0207347616370951,0.0029918609411488,0.736240193086793,0.0149901507856481,0.1995884487041525,0.0008041984307678485
2,2,0,0,1,3.018653984411021,0.0579949398177116,4.23675091930861,0.0264887031004265,5.004185875643603,4.407738660271598,0.5533044159205682,96.7918961316209,16505677794.550304,0.0007066587562706,0.1503648138328565,0.1814655560849073,0.1970631208717818,0.1513667641301589,2055118.530794332,0.0194169368038632,0.104167941726098,0.0190375939880044,0.0030506388393692,0.5255198741542194,0.0168111177966021,0.1814655560849073,0.0008039087522527506
3,2,0,0,1,3.604844412379123,0.0983456361566742,5.205522674785732,0.0031261546237828,2.518063926118824,6.409183686039398,0.8478653254982371,122.17251644709074,19844047984.267506,0.0,0.1551441533288078,0.2020895655219758,0.2150430464676214,0.1573361737953987,2585289.2611913704,0.0231217559170378,0.1263040142743905,0.0224788757216056,0.0030640329094192,0.3346519048837024,0.0151617571224185,0.2020895655219758,0.000803842756082025
3,2,0,0,1,3.604844412379123,0.0983456361566742,5.205522674785732,0.0031261546237828,2.518063926118824,6.409183686039398,0.8478653254982371,122.17251644709074,19844047984.267506,0.0,0.1551441533288078,0.2020895655219758,0.2150430464676214,0.1573361737953987,2585289.2611913704,0.0231217559170378,0.1263040142743905,0.0224788757216056,0.0030640329094192,0.3346519048837024,0.0151617571224185,0.2020895655219758,0.000803842756082025
3,2,0,0,1,0.180920146270798,0.0240853882684073,2.6222128570745573,0.004124965908376,6.356975955236734,1.945100819571378,0.7134548931952541,72.81115767519088,12995681744.288813,0.0,0.3893066347427101,0.5734533583698556,0.3050051614894937,0.2552274510315027,8742701.94665844,0.046514074267616,0.2389483067705703,0.0451473594850455,0.0032202224508562,0.2673376677659428,0.0056154914848007,0.5734533583698556,0.0008030735682147485
1,1,0,0,2,3.08828535220575,0.0698782825663197,2.7324308159795145,0.0616251810182163,1.5867898665246558,1.1795942406972344,0.6376464634688966,91.42631958421454,17076944114.414003,0.001337413439768,0.3039221210448313,0.4148339995383674,0.2693237525436446,0.1729797624839792,1482268.4507107355,0.0362676418420951,0.2163804832095672,0.034564544644515,0.0033120598042243,0.4214400413125972,0.0079840606312646,0.4148339995383674,0.0008026216397407073
1,1,0,0,2,3.08828535220575,0.0698782825663197,2.7324308159795145,0.0616251810182163,1.5867898665246558,1.1795942406972344,0.6376464634688966,91.42631958421454,17076944114.414003,0.001337413439768,0.3039221210448313,0.4148339995383674,0.2693237525436446,0.1729797624839792,1482268.4507107355,0.0362676418420951,0.2163804832095672,0.034564544644515,0.0033120598042243,0.4214400413125972,0.0079840606312646,0.4148339995383674,0.0008026216397407073
3,2,0,0,1,0.5178473172818909,0.0187380775458729,5.238715916277084,0.0019927946571401,6.575755633040064,2.6428244161725143,0.8218734487167018,82.6754896148168,14760240675.36541,0.0,0.5834476807311674,1.3238498470732576,0.5012318296646848,0.4129917584138582,18103726.23190689,0.1256166735345038,0.4550800600289841,0.1171211926502463,0.0033442360278591,0.2840226093948634,0.0025261445134828,1.3238498470732576,0.0008024633618139674
