sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb
0.3207126027275233,0.0397744293020271,8.984938797485434,0.0523396073166438,7.554373474082229,13.667303633802176,0.785275948657278,113.8887788510358,19930689890.21316,0.0005743760857152
1.0771616734223608,0.090318120326657,4.030480603674726,0.0812042410110686,9.975025816935387,4.999972378856257,0.5318480128251325,110.8643117141541,15108545268.121605,0.0006221680351216
3.7652713066739913,0.0290307290261309,8.539771368370987,0.0660067474758704,0.9101193845993324,4.120957127479478,0.4071021261775326,97.26335375552378,15417248088.32785,0.0010551035434376
1.755459619307905,0.0395177135468358,9.569508634551685,0.0988730736676841,8.676975568830166,3.766839655643377,0.6578050662578032,121.50051114526848,9602131187.174671,0.0005045639210473
3.707810983902396,0.0647260199905,6.120720460588755,0.0490865700474276,7.493687047918514,3.5749196696918566,0.5654069576247215,90.49974100912576,18041177398.05402,0.0005042659478505
0.8788503690230061,0.037599388519911,4.573819949371005,0.0795780630212572,2.160671635018105,6.66839580434138,0.7138607273669534,97.87692575804336,13097149813.2053,0.0008178525415273
2.101487420627841,0.0630475010445955,6.152258748414044,0.0647207314728994,1.168970988974101,5.026396424226514,0.5512850263751233,97.65821469097897,18202742004.165173,0.0009201333278236
1.0103950319015862,0.0543990558582816,6.700323023260295,0.0849099587016228,2.8035194629909497,3.5712341867783355,0.750392734109286,95.51988204417869,17554006203.493614,0.0007359488011485
3.702400587299257,0.064564953474028,6.143666929071537,0.0492566353530349,7.50965951052443,3.611181958357454,0.565711080357879,90.6986174480057,18034843866.555862,0.0005042602556114
0.8811261209771697,0.0565410335947062,5.038859433864787,0.046891556974303,4.938395479198772,9.418234123921176,0.5047861531403851,100.35890047854048,13911718323.780386,0.0008155829215353
3.074068330727437,0.0595045713775527,8.864655879697242,0.092534739174927,4.072121960170993,7.16422061253468,0.7610639777604448,127.0880376983463,13436865794.46316,0.0005240009111697
0.8602103498353454,0.0541830932918758,8.656523213624707,0.0456686432738571,5.201274299318096,4.65639497779312,0.4032779801294723,78.82766200960467,16987012598.33469,0.0005660982742431
3.734987826219336,0.0779574123253013,9.013900074650806,0.0209268188661295,4.020660049489312,1.0610279333535275,0.6745436798385362,73.97103044823682,19891887013.86027,0.0013018358425546
3.0368475447878,0.0741359320704799,2.593840743969064,0.0017765154259628,0.2447507626879039,18.26436290246408,0.3888525076601141,90.3305414680337,17396315754.549965,0.0
0.2825633273830571,0.0692932215713203,6.653258388683193,0.0875213060798777,1.3446093210793209,5.546139507398129,0.5573911955532438,111.35151094548496,14757063257.02297,0.0005848313300883
4.906242928351088,0.0596137285698629,7.817448884747744,0.0497672018554333,9.120696168054948,1.2373979948999807,0.4901231239150777,78.5614790423894,17698427744.377018,0.0009103035283741
1.3075949099255395,0.0898161781810262,5.55470519109605,0.0559222040319405,9.603866978663318,2.8444509926613355,0.2000170550258251,118.21337785497892,13597333507.005074,0.0007273488063947
0.900879173862145,0.049732675580556,4.370202387321751,0.0986885305624827,6.612762286407061,2.5344192897575835,0.2469230682332583,94.33835805243808,12142870956.241304,0.0005607167801795
0.620737671928168,0.0278718535982225,4.478844290889276,0.074517546504639,7.210750558012388,2.458585048408159,0.3779640871550981,87.54586148370477,9835734680.536371,0.0005393978742309
4.869952504998408,0.0711982325678353,1.6853095591797849,0.0565702098650673,6.256043964045777,15.135085528860726,0.7624609205830563,63.45603898557516,9338742992.327135,0.0007211414187588
0.9922693621010884,0.0965133310148466,1.4389130846424345,0.0938038988473058,1.55205382730868,2.494590740137258,0.6298280852154897,88.9538244488148,18131972959.256687,0.0010500987614572
1.7662670119856698,0.054634375622188,5.355575797587575,0.0761602541872179,1.5464028968184491,2.5902849800279744,0.405177905019411,96.65600619435106,15032620402.853012,0.0007105165873513
2.6445973229823823,0.0707958582949468,2.384231623612422,0.0815628768421382,3.831865655988429,6.883780023893918,0.408210405828563,94.93987157232088,13174820061.799314,0.0006461011518348
0.2825633273830571,0.0692932215713203,6.653258388683193,0.0875213060798777,1.3446093210793209,5.546139507398129,0.5573911955532438,111.35151094548496,14757063257.02297,0.0005848313300883
1.1536361509047683,0.0898147061338591,5.9152981721641975,0.083361522487907,7.72982094821599,4.691140594653833,0.627449690852431,106.45165265780042,16132231617.980972,0.0005833966319393
2.897663214424372,0.065058448215207,5.243020289660281,0.0817733506151556,2.484536963672298,5.962163939330466,0.3572531308968357,109.0700988416919,12938385100.865934,0.0011617407722553
0.3420197720265515,0.0578407007123995,9.470566911728085,0.0822942901619618,4.379737157759399,2.749260977529038,0.0606933107577075,111.69934235698015,10392085423.024754,0.0005286590901867
1.0781072554607238,0.0827303641472622,6.794878517918199,0.0976249727600143,9.462281343653723,5.181546218266448,0.5263352417372824,114.36677507529794,13249720732.033146,0.0005656693388126
0.4780139701200159,0.061803117586511,6.425405920527535,0.0454948672449028,9.302564759986746,10.528573105760575,0.7188360916589036,107.46757773095216,16139542780.345482,0.0005299887326191
0.5403635462376486,0.0597239935194366,6.312342887331452,0.0935048235753476,5.880254176249566,3.6714565852260743,0.1321436962818454,120.31205488890475,11547147925.01227,0.0005838245912508
2.0978008806817896,0.0951233896227134,4.715467253612762,0.0479826686081865,0.8784680951227045,5.881487353888088,0.2108267310643222,129.06407709600575,14892824685.050465,0.000762401117272
0.4058134242637198,0.0459432443691448,0.1823773999741815,0.0262515448232851,0.6284976854992885,4.54327903124102,0.2479165481597212,67.13090248162655,12924885187.019506,0.000812330461254
2.290453477440838,0.0604694185960159,4.6367075344194495,0.0559248081889194,3.670722223287028,9.03219683615541,0.4091274485573765,116.00352446275244,11711639576.596891,0.0006815125427186
1.912233764522676,0.0724105106298525,2.321277237768117,0.0904004261215048,1.4279432373770924,7.796256482569368,0.0416420808904429,80.12378766347288,9845516973.976965,0.000846578849326
0.8788503690230061,0.037599388519911,4.573819949371005,0.0795780630212572,2.160671635018105,6.66839580434138,0.7138607273669534,97.87692575804336,13097149813.2053,0.0008178525415273
0.9651690895415486,0.0626754069924944,8.819388617749,0.0833848737008748,4.228651528127757,8.562012376096705,0.4001527850159008,114.74799831262436,10723467080.49518,0.0007632749790023
2.814702977413489,0.0646478174218409,5.689838531575492,0.09775162402274,4.457832394420649,2.52101807495651,0.4592164892045832,108.34817165707676,15681963860.896269,0.0007549842833446
0.1416243095026303,0.0973982445649881,4.981988994695735,0.0713506907066814,8.507647426097924,7.461973660973126,0.1364337930931387,99.42381809443852,14493342001.75179,0.0005607052548466
0.6642570816007038,0.0858315691085351,6.090549181242784,0.0974748374521647,6.370338761274146,3.667205099870006,0.3490581296005123,120.76627010292655,12999417589.062117,0.0005066583938748
1.9324043089269969,0.0597937591491395,8.608411299558156,0.0793853125493531,4.2950401815978845,9.46781568648176,0.5380427245644981,77.1236516683541,10996764643.15337,0.0008638491233307
1.6032465008227317,0.0774848194915698,9.23468632899968,0.0866315759097542,9.781326471629308,3.127421503669606,0.5738837454564004,122.40037318429896,13020842322.092873,0.0007199635728454
1.9617980453046533,0.0943036108001626,8.42834090346896,0.0969006208226862,9.491559835126347,7.222663595215058,0.5509737904067712,114.43059286320386,17596412177.85823,0.0007514111215465
0.7471303742542297,0.0535550632640372,6.458911030390401,0.0831809825493883,2.493997825163441,2.974822355816821,0.6357582202740807,94.9524013565204,15980474333.97309,0.0007381960877214
3.6682435141650576,0.0708996814151323,6.992937756719583,0.0568490500612594,9.941521101981085,15.439493571084707,0.7249781198456288,88.84049770549495,18799451240.21005,0.0011292154752519
4.758557630941369,0.0906542429937386,2.3021929102564243,0.0010060466647638,4.88143148802942,19.83513700150317,0.7566335422355004,75.17159036757144,19754873364.5516,0.0
0.620737671928168,0.0278718535982225,4.478844290889276,0.074517546504639,7.210750558012388,2.458585048408159,0.3779640871550981,87.54586148370477,9835734680.536371,0.0005393978742309
1.1083295904081285,0.0703115826548234,4.919052649432662,0.0989730294306808,9.87904089911996,9.203316350911452,0.3914313341397125,94.32193028781312,16353315633.9403,0.0009157792635484
0.4287404265070791,0.0621675002198549,7.138696344978712,0.0416910913842238,8.025891510874995,10.5274569621809,0.687491810240798,105.29381881928592,16695225585.905325,0.0005584334208569
1.3778462424549676,0.0698281120683748,6.786718980587166,0.0834961669654028,2.6906717151516246,1.9116490333460263,0.3947970238008172,113.935136256106,14600134907.84376,0.0008502194635567
0.9763196529647246,0.0626688655630981,8.852274208266627,0.0833938955002705,4.252316906767832,8.553417294676517,0.3995552899703485,114.75967396685805,10720828450.10197,0.0007652703735435
0.3408791296104306,0.0580998594082506,7.287124934215103,0.0951442120281094,4.366962780314731,3.718402403531999,0.2551403460857923,117.9583519692028,10202270215.480087,0.0007776308262765
3.886907316264003,0.0481920218317822,5.7597256815368665,0.0189136991714904,7.673698601592658,18.600699029880303,0.6801598067054899,66.44418542114806,18318601960.820377,0.0006715281727645
4.062808427587381,0.0501306233949715,2.070749099425518,0.0659441983812633,0.2389139972934431,6.721946927588316,0.0768185280025666,127.3738161250911,9180865186.735998,0.0006385002917363
3.848217889766768,0.0346952042136833,8.530089953112652,0.0672457694612016,3.848113728563189,4.752804687565273,0.341823544699711,96.5757387109956,15396724529.926464,0.0009641316752527
0.6979274223120895,0.0653457441679045,4.975854352620904,0.0996213829470927,1.778767932843113,19.65561776893668,0.7923171452200445,118.55266110539772,11591389796.389212,0.0008644661463603
3.0636498262782768,0.0411727498001339,5.633670685310321,0.021902890766623,6.299221503674804,11.520446272917075,0.2154425570820143,116.96751945340826,14404959145.584526,0.0014580531806042
0.991786095760062,0.0508097826504553,2.034984127354777,0.0900057098732821,9.90265625294704,4.589814322578143,0.1879675895205233,117.78648108482402,10543709880.637585,0.0005658047453387
1.6198588228082635,0.09490696813342,9.8030519983103,0.0982216513846195,9.009517961858013,7.438120500102736,0.462661315163851,113.67402677497316,14898090211.540363,0.0007374407022067
3.0526610236915537,0.0681796857159631,1.6573791585057986,0.0804049011755954,9.118856787991213,10.037071853721471,0.7087190979307744,127.57343474457488,13664726936.70599,0.0005774247115473
4.265033674448276,0.0951221771683501,3.0582042973271086,0.0033653433287462,8.53636140949636,9.059504334486038,0.728126696983535,100.006522017986,10885995974.44088,0.0
2.541914270405531,0.0778665924617514,3.388172865107243,0.0040517213401313,9.917471052467487,6.774883117070931,0.6740465006777138,85.96939991020372,9014479652.000448,0.0
0.4655399258157709,0.0681507104648412,3.00302919645187,0.0797186159580772,9.88661726494331,5.658541232698743,0.2944935305084795,96.44319186191636,13571822173.305853,0.0005973316595433
0.3408791296104306,0.0580998594082506,7.287124934215103,0.0951442120281094,4.366962780314731,3.718402403531999,0.2551403460857923,117.9583519692028,10202270215.480087,0.0007776308262765
1.148599754625541,0.0898275082337224,5.913801630365402,0.0837365385998659,7.710100474954213,4.705361511062033,0.6279639763006036,106.42375995415942,16131886961.382652,0.0005828845924631
2.7799736537358397,0.0618197929318646,4.16465710719438,0.0983191594110098,3.8305393729405424,1.0333969874145978,0.4881157283471637,118.4920938671698,9944074830.972038,0.0007982395732083
4.37259422056515,0.0833702568374158,3.9414188434253257,0.0801844588604809,1.125964456626024,3.522322070688197,0.0803156220869282,93.820255809022,17074479428.979898,0.0009254284302749
2.896845491382153,0.0733538340246137,1.253515179152816,0.0957732293841568,7.834680935759144,3.3410723073937825,0.3158325388456814,127.88854155607766,11828013068.200705,0.0006145928768903
0.9976752422690156,0.0910422579654355,5.992180958555747,0.0840987526296737,7.7947226281926785,4.776782490265365,0.6388223232139623,109.11230172806552,16152434958.951723,0.0005691516959255
0.2924404963124599,0.0447681264121592,5.21629938640491,0.0021213623092084,3.789696764770141,5.046041944413394,0.7123615340881019,98.34473055998828,13917745331.134254,0.0
1.5308452888372188,0.0072621679726981,5.9666893435088335,0.0640752249229168,2.277130273471454,12.28637319836248,0.0994548930965261,89.2997888234236,11183674883.878618,0.0006910177726285
2.512579382037057,0.0193532728428484,7.947825738197001,0.0346844341683635,8.862487573619603,4.898294276299851,0.7873257247327072,84.73819965603357,11217973481.161163,0.001197321210802
0.2378403369629727,0.0574083975323937,8.568384708616312,0.0948617994800107,2.479503062645089,2.354892287795097,0.2502054911000034,120.46501057900382,9112046390.283058,0.0009850388009417
1.040616845092833,0.0951774424579627,9.790846450394303,0.0831391174770608,9.887289866182869,6.581103460423084,0.1385880704659504,128.34743814015204,13427330323.03896,0.0005541845315034
0.3116776604168159,0.0580815131511172,6.227972072087916,0.0934654354029728,3.2917115340017555,5.862659355872487,0.2160211971449124,117.10934562134292,11964370901.540482,0.0006581732100571
0.3589905426743694,0.0581941843418619,7.29009138816728,0.0951294710796178,4.398318266945013,3.7051984256312456,0.2553171350340962,117.888567204019,10193679307.41119,0.000776986590592
0.5302341171345908,0.060008230045584,7.54426662592193,0.0808058728715122,1.7205452248255373,10.604280042462271,0.48648712154452,96.29826026552358,12803836972.052702,0.0007159546132486
1.0881569855747488,0.0808954265926076,4.86795414342653,0.0627978381220226,5.900664621228639,9.32441188451584,0.5690621081280257,105.99069032363874,15652778721.656223,0.000603064389202
1.6155402875633624,0.0811898812004533,7.213130317186134,0.0880715110200532,7.780565592990137,6.774248903486118,0.8163373273020008,120.06094725603404,14413354189.678505,0.0005728499225896
1.0355646139363497,0.0414069807666479,6.673442375359723,0.0579297360553353,2.9104804631714263,8.767640129047653,0.1239156154256716,116.86610888941706,12934382683.66738,0.0006730211584486
0.4158971320601192,0.0669894918984824,9.434720188068802,0.0852909680151069,7.341406021425096,2.7512582255160023,0.4603733665371348,112.84714772718463,14930185598.814877,0.0005792825701121
3.886907316264003,0.0481920218317822,5.7597256815368665,0.0189136991714904,7.673698601592658,18.600699029880303,0.6801598067054899,66.44418542114806,18318601960.820377,0.0006715281727645
4.420996258950519,0.0769467817103328,0.89113588053174,0.0527939538345423,6.9709106775753975,14.0066144013551,0.3134975684150137,71.63600554892528,12493598955.899778,0.0010151714664017
0.4523712858402304,0.0625341566250104,8.365239564520738,0.0547143626040048,5.358159886054335,3.5298618892396267,0.658205991903932,120.58569378932862,15696838319.741674,0.000649825978763
2.8220447052718383,0.060126130022786,9.45948147534118,0.0164244612825071,8.29816161116007,3.3100044995461824,0.614676412640857,92.52621574117192,12097690830.58658,0.0
0.450829244402858,0.0700868481797199,1.4721912431385271,0.0338346343460852,1.5069927931273546,2.5062111578178388,0.0247225711762368,87.92253383912822,15415295838.035568,0.0008111524795516
3.7042631139510354,0.0480448393570463,4.163328130352677,0.0822316600631631,3.589547664198889,14.544513032246654,0.684716373608532,118.60875354539144,10362708694.64667,0.0008805536915514
1.688616152810801,0.0875019584004136,8.151232007751855,0.0956800334166067,9.453271671013134,8.424810408473867,0.665984958597841,92.5683516997013,15024128396.993544,0.000659706657469
2.805256698991467,0.0603302155431992,3.8586215213152055,0.0498959691094572,6.824903171649869,8.07555049084577,0.1417059698864814,125.50605622272316,9951445960.574482,0.0005892897338601
0.7778324353299203,0.0691138182029166,6.729254896069915,0.0781344404117402,6.82978927045778,6.962931227397628,0.2099605300812185,112.10554677817105,11750004002.71572,0.0005885550061204
0.6354938530301352,0.0859707216465338,3.169879242210756,0.0689793834978363,5.860200861907347,3.369274652034488,0.0259345272418302,105.08814206180745,13511620105.199093,0.000556353484238
1.3837983455141545,0.0482630030839643,7.654377244394972,0.0648580000135479,2.318631555505859,18.439174555709236,0.2218279305726049,114.37088686635076,12780660272.666656,0.0005704536139033
1.0578338075617173,0.0490153315393052,8.102228178398493,0.0804378501807523,5.271381566687147,12.08377222063096,0.0363126144854739,81.48561024866002,11882546536.024843,0.0007766161923369
0.7382728394288786,0.0415849828184219,7.810706383346526,0.0452002791423095,6.497988209625888,4.602834967171393,0.3064106227070888,100.4073110385202,14744093150.487425,0.0005158579335149
0.4541458218689589,0.0650325657238819,6.206841268293148,0.0872800441434124,3.5291391381288677,3.105575336162014,0.2068741113209099,116.17636640450912,11278705199.839771,0.0006985793711533
1.5480999889606812,0.0779382520008349,3.3205568408624875,0.0718581728804542,5.515455036141404,2.747279924862468,0.7059202529125385,76.4645229470218,18905453154.43472,0.0008017454574018
0.9765322886477966,0.0779715129368692,5.153268642625206,0.0370524344565579,8.28428924758122,9.470086658833976,0.1055892671833202,106.8295112160015,13968577141.046455,0.0007520267398083
0.6213784953004073,0.0258178612474613,4.512824459672944,0.0741802877746964,7.3032112212230915,1.881070497188259,0.3430656630515505,87.5611196857415,9645860465.145842,0.0005496250861343
1.012759819627631,0.071413893381981,3.4490152562607173,0.0799761734721602,2.1772983109306336,6.942937438686509,0.4190406041335349,109.63611339909431,13910305976.911036,0.0007302673291666
3.0232891921941607,0.0776654583520292,1.371613829156192,0.0601400846425063,2.332077990570339,6.889828344312899,0.0784260479454281,122.8409938476566,11664150846.309624,0.0007171834624112
1.62675927595619,0.0821579954540132,6.9534884841945965,0.0717728297561473,5.583190381382845,3.321696073149929,0.7143955038829827,93.59772251950533,18163335677.58085,0.0006902629664567
0.9763196529647246,0.0626688655630981,8.852274208266627,0.0833938955002705,4.252316906767832,8.553417294676517,0.3995552899703485,114.75967396685805,10720828450.10197,0.0007652703735435
2.2450050013860645,0.07747139581944,8.089592031472632,0.0523882131036803,1.2918061286876736,8.425983819129565,0.6031870795196429,119.92507333944272,17255739030.508144,0.0010335818430638
0.5720775865367703,0.0555067355072768,6.312103922307084,0.0858093810069277,3.3572361817555763,3.0397566529544724,0.0305874001454278,102.04192977081806,10861102271.165504,0.0008023082467902
0.1385811130783293,0.0892635908115372,5.394858025473453,0.0897783440356648,4.545548937231335,6.378720840589422,0.2355576400928536,129.95878141161953,13659608359.45794,0.0005462137216668
0.5434199596635203,0.0999538782336185,4.981209380136516,0.0866919277951576,2.197221374416306,4.063343893924466,0.7574714260605312,66.97741495325128,17116695630.278185,0.0008853504478405
1.2597371699571236,0.0935656256190996,5.87972558110028,0.0978084446945266,6.555627357764051,3.26210358121377,0.6145706228907121,111.28037519186742,12281874314.957329,0.0006224939634966
0.7492467060836516,0.0450786610758709,4.398043785792815,0.0348012333306959,0.6013440353894349,14.520723851254338,0.2397677236105018,81.50361908851386,13937701543.772203,0.0006447058758066
4.873650105972721,0.0533578954114723,6.7124460062474105,0.0877382263120033,8.22308098778157,10.460448631010347,0.5235965827419304,123.77841128231864,9087227252.353226,0.0007073861865315
4.043271689312174,0.0684185055522301,9.055769531550062,0.0368490675383647,7.224804687929444,1.8996918966953291,0.3616489198127841,129.112678794474,14054481424.496847,0.0013159401297853
1.095531667039593,0.0951537374519927,9.65927672060218,0.0733926463341904,9.456204046869663,5.944740933005572,0.1608778266595656,127.60677022438594,12537853323.3749,0.000603990586553
1.2012136207792343,0.0948600124325986,7.626044251274176,0.09533149492476,4.605221134311942,3.2743612419093875,0.3158717682288315,78.96320130550511,10189950038.83067,0.0011278210537682
0.4307495146829177,0.0862399182534247,5.510787467174432,0.0954194080637647,6.626936279997358,5.372759544952017,0.3324041521362729,109.8336614144578,12815830540.142946,0.0005764762987077
3.51227388080562,0.0549063547121364,4.422913896398754,0.0922320295275355,2.0285546131328034,3.0903355962685723,0.4015064543381177,105.44517242431752,13454541339.625923,0.0007193341616268
0.3298579327626355,0.0467236918778879,4.601543592664946,0.0993123810040699,7.512535086524825,3.604442278517147,0.2666039846379421,121.54298659169652,9092471134.896408,0.0005950271896005
0.5330963992485057,0.0857255249721709,3.046432986455747,0.0690763155610138,5.820522728331032,2.993282394098564,0.0192590611786992,105.18550273659376,13391414728.048824,0.000546500451277
0.3978506658671921,0.0374398426913688,9.397701013853,0.0479487201606833,5.927861164814763,10.361788638109818,0.0425249347194984,99.06916768006474,12209758552.636158,0.000707321572606
1.371190718859864,0.0669334977877532,4.219422703279463,0.0467109372176213,7.619928279648915,1.9479054900294197,0.3252432591910021,98.16617995460167,17151818037.549334,0.0006114466875212
0.2825633273830571,0.0692932215713203,6.653258388683193,0.0875213060798777,1.3446093210793209,5.546139507398129,0.5573911955532438,111.35151094548496,14757063257.02297,0.0005848313300883
2.0978008806817896,0.0951233896227134,4.715467253612762,0.0479826686081865,0.8784680951227045,5.881487353888088,0.2108267310643222,129.06407709600575,14892824685.050465,0.000762401117272
0.5766686464829063,0.0866743663977178,4.747187946054354,0.0301568507525426,8.684189270536832,10.37449355730534,0.1066244544671396,96.15295183010336,14459059716.22773,0.0007956586434876
1.6927952089733778,0.0378221752757938,3.877632755820942,0.0398278619411694,9.428584222676069,8.765149054824885,0.4289223208734641,101.00347407199295,16488067205.85972,0.0006023967605637
1.6032465008227317,0.0774848194915698,9.23468632899968,0.0866315759097542,9.781326471629308,3.127421503669606,0.5738837454564004,122.40037318429896,13020842322.092873,0.0007199635728454
1.239472862056796,0.0454689603298827,8.110644157498994,0.096841881242707,0.7771609877175972,11.16981416332254,0.2651993162882913,123.8869021741148,9206840330.405731,0.0007491614170963
4.91378210805287,0.0396534906071999,5.569453407074617,0.026502110602399,0.9313024658064164,7.493521274314715,0.8043684923139905,77.3070742926767,19656717009.269924,0.000882700482801
4.213832233372146,0.0749054921434092,9.476436936290948,0.0071882122710586,1.3984062405932292,11.871640398792,0.5577339702069055,62.15848199661132,18690314010.15432,0.0
1.0705486675719738,0.0903585784666539,4.031270850021977,0.0811282523167953,9.952388123533863,4.965500503101666,0.5320272786883877,110.84223689957231,15115648240.78164,0.0006221692434805
1.996943774106538,0.0902868409738705,8.178580427045766,0.066210595189331,3.76835662029252,5.547561435063025,0.3232595703728888,78.72180117972712,11983484522.94516,0.0013768547356542
0.5162661136385033,0.0427697980537018,8.293853888891068,0.0823416928776148,2.92271968075786,4.945599244277717,0.3955988369411277,111.28146252834443,9772406570.86291,0.0005685332550541
0.3461584922095458,0.059580870065187,6.7315052203890575,0.0940570551402522,4.83861710183246,2.9490273036012056,0.2144365456433695,118.15456034911844,10402913604.075476,0.0007825948096963
