comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
1,1,1,1,0,0.9763196529647246,0.0626688655630981,8.852274208266627,0.0833938955002705,4.252316906767832,8.553417294676517,0.3995552899703485,114.75967396685805,10720828450.10197,0.0007652703735435,0.2265877815277936,0.2245458303679557,0.182572720836914,0.1520261440699106,5599644.717648394,0.0166663991968968,0.0907657070185345,0.0165000972987911,0.0037110064728882,0.5261254536355827,0.0165267218135698,0.2245458303679557,0.0010938946426109373
1,1,1,1,0,1.4520570705147702,0.0617637226858395,4.5183836379785,0.03809503585582,9.221817188619852,7.280114177015071,0.3944947437627226,100.73387964147206,16145725478.09665,0.0006906872131332,0.2175522257001705,0.2677355557557112,0.2250403063329488,0.1555933244857933,1864500.8875030065,0.0253215697372137,0.1470555334622816,0.0244902397394353,0.0039521417165065,0.5144513459335912,0.0147613629626113,0.2677355557557112,0.001091948905239297
1,1,1,1,0,0.743149650714896,0.0663997112556206,6.231540071902932,0.0858352909038553,4.8763643239473184,2.859719264804929,0.330304355241691,107.3325379292412,13105272153.998182,0.0007930299598919,0.1674073402099881,0.2207070596687897,0.2229446078013602,0.1731075801207405,2976664.848179301,0.0248521490738511,0.1444772671035729,0.0242633003459601,0.0040402869979674,0.5110819739036382,0.0183061067644623,0.2207070596687897,0.0010912385188279492
1,1,1,1,2,0.6426102751778701,0.0997485092431687,2.522882773255224,0.0989318925460598,9.396877725817204,3.836081900621093,0.6552244662677663,111.7186721470217,16033747146.722776,0.000526927854097,0.272241549465192,0.3743864106540793,0.2659645514787525,0.1964003900020456,3414756.2452934,0.035368571321647,0.1998025763509424,0.0339164201001827,0.0040481466444518,0.3211629544990134,0.0108127499536628,0.3743864106540793,0.001091175198279771
1,1,1,1,2,0.6427785105864537,0.0997556489982178,2.5214449711675,0.098949490753472,9.396918384233,3.837781476702431,0.6551070049996487,111.71676879780632,16035708418.758812,0.0005267460778671,0.2723743082787506,0.3746996269066935,0.2660849562766653,0.1964868591825851,3414185.975429571,0.0354006019783774,0.2000036990677171,0.0339461692895398,0.0040514982523655,0.3210442239239897,0.0108126562222985,0.3746996269066935,0.0010911481974639362
1,1,1,1,2,0.6427785105864537,0.0997556489982178,2.5214449711675,0.098949490753472,9.396918384233,3.837781476702431,0.6551070049996487,111.71676879780632,16035708418.758812,0.0005267460778671,0.2723743082787506,0.3746996269066935,0.2660849562766653,0.1964868591825851,3414185.975429571,0.0354006019783774,0.2000036990677171,0.0339461692895398,0.0040514982523655,0.3210442239239897,0.0108126562222985,0.3746996269066935,0.0010911481974639362
1,1,1,1,0,1.912233764522676,0.0724105106298525,2.321277237768117,0.0904004261215048,1.4279432373770924,7.796256482569368,0.0416420808904429,80.12378766347288,9845516973.976965,0.000846578849326,0.1636584799183704,0.2181997774068799,0.2240881257645509,0.170769416132035,2491225.447179235,0.0251077440543346,0.1396601507259618,0.0244502107984374,0.0041349906852704,0.5453369499943845,0.0189504807677227,0.2181997774068799,0.0010904757914736135
1,1,1,1,0,1.912233764522676,0.0724105106298525,2.321277237768117,0.0904004261215048,1.4279432373770924,7.796256482569368,0.0416420808904429,80.12378766347288,9845516973.976965,0.000846578849326,0.1636584799183704,0.2181997774068799,0.2240881257645509,0.170769416132035,2491225.447179235,0.0251077440543346,0.1396601507259618,0.0244502107984374,0.0041349906852704,0.5453369499943845,0.0189504807677227,0.2181997774068799,0.0010904757914736135
1,1,1,1,0,0.3932541817204317,0.0952259040655635,6.683211600642212,0.0982651352665466,7.977546473723763,2.799105274992989,0.5027614022089164,99.76898352987536,15848986301.784569,0.000699574201299,0.1742502846952061,0.2253782082691617,0.2219504617078667,0.1650977657555764,2777946.6820908254,0.0246310037261676,0.1369485436268022,0.0239672817295992,0.0042427941363388,0.4933070755009202,0.018825219034805,0.2253782082691617,0.0010896082096598955
1,1,1,1,0,1.7847160449243011,0.0654837021116232,5.365870633461388,0.0703265386570314,6.02990341448,5.841838140771276,0.5043924464880074,109.11016812365564,16034845687.428867,0.0006023126215352,0.1328501976930579,0.1768297196764819,0.1930524578060962,0.1318134577381728,2328019.610195322,0.0186346257324872,0.1032177874004577,0.0181261381427172,0.004347922392582,0.4836742396167761,0.0245881880067261,0.1768297196764819,0.0010887628220800556
1,1,1,1,0,3.0778363851339825,0.0737847422718262,6.809713154753504,0.0362319214408369,8.885807406703433,7.466437698373358,0.5132936337793973,106.2448122447295,14073933716.430798,0.0014145391083058,0.3371940149942963,0.4704644692814526,0.2806755485307799,0.1776290143446928,1018033.4689344028,0.0393893817715271,0.2324321609413604,0.0375492077152601,0.0044842759202246,0.4173191233136753,0.0095315931659483,0.4704644692814526,0.0010876673138535764
1,1,1,1,0,3.0778363851339825,0.0737847422718262,6.809713154753504,0.0362319214408369,8.885807406703433,7.466437698373358,0.5132936337793973,106.2448122447295,14073933716.430798,0.0014145391083058,0.3371940149942963,0.4704644692814526,0.2806755485307799,0.1776290143446928,1018033.4689344028,0.0393893817715271,0.2324321609413604,0.0375492077152601,0.0044842759202246,0.4173191233136753,0.0095315931659483,0.4704644692814526,0.0010876673138535764
1,1,1,1,0,0.3461584922095458,0.059580870065187,6.7315052203890575,0.0940570551402522,4.83861710183246,2.9490273036012056,0.2144365456433695,118.15456034911844,10402913604.075476,0.0007825948096963,0.2374532319265447,0.2559128554154552,0.2011609229297005,0.174939273402129,5409139.875639694,0.0202328584569644,0.1144052228370142,0.0200059289968063,0.0046614544949001,0.5156383775364082,0.0182150071645782,0.2559128554154552,0.0010862454506173768
1,1,1,1,0,0.3461584922095458,0.059580870065187,6.7315052203890575,0.0940570551402522,4.83861710183246,2.9490273036012056,0.2144365456433695,118.15456034911844,10402913604.075476,0.0007825948096963,0.2374532319265447,0.2559128554154552,0.2011609229297005,0.174939273402129,5409139.875639694,0.0202328584569644,0.1144052228370142,0.0200059289968063,0.0046614544949001,0.5156383775364082,0.0182150071645782,0.2559128554154552,0.0010862454506173768
1,1,1,1,2,2.1197715876098715,0.0736252744420348,6.576059767739609,0.030765734406493,8.959889833048436,3.28665830309048,0.421330096565515,100.17765524915916,9707275462.797112,0.0007141943072034,0.3470506567027976,0.4710856091456764,0.2747278345568113,0.1755854107504379,686312.3370741406,0.0377376915401373,0.2136553431227176,0.035997263981255,0.0051267297464766,0.3772259566147998,0.0108827984700573,0.4710856091456764,0.001082520446372603
1,1,1,1,2,2.1197715876098715,0.0736252744420348,6.576059767739609,0.030765734406493,8.959889833048436,3.28665830309048,0.421330096565515,100.17765524915916,9707275462.797112,0.0007141943072034,0.3470506567027976,0.4710856091456764,0.2747278345568113,0.1755854107504379,686312.3370741406,0.0377376915401373,0.2136553431227176,0.035997263981255,0.0051267297464766,0.3772259566147998,0.0108827984700573,0.4710856091456764,0.001082520446372603
1,1,1,1,2,2.1197715876098715,0.0736252744420348,6.576059767739609,0.030765734406493,8.959889833048436,3.28665830309048,0.421330096565515,100.17765524915916,9707275462.797112,0.0007141943072034,0.3470506567027976,0.4710856091456764,0.2747278345568113,0.1755854107504379,686312.3370741406,0.0377376915401373,0.2136553431227176,0.035997263981255,0.0051267297464766,0.3772259566147998,0.0108827984700573,0.4710856091456764,0.001082520446372603
1,1,1,1,0,0.6354938530301352,0.0859707216465338,3.169879242210756,0.0689793834978363,5.860200861907347,3.369274652034488,0.0259345272418302,105.08814206180745,13511620105.199093,0.000556353484238,0.1668150092483994,0.2151938959189531,0.2182750023125097,0.1436030383892952,2128894.603014814,0.023821988317263,0.131330214491645,0.0230216869291741,0.0052316422205848,0.4618687401591295,0.0243112946965522,0.2151938959189531,0.0010816822811863136
1,1,1,1,0,1.252803421211331,0.0898519866847725,5.671898079206897,0.0656110912943815,8.949818132847662,3.486905674429778,0.1002469261601404,114.0975701727764,14479972167.982964,0.0006774770434386,0.2035762076936067,0.2429498824244094,0.2143264578085041,0.1616932432961782,3561214.538889654,0.0229679152583702,0.1313705745109047,0.02239183197035,0.0052952537244275,0.4810338530527763,0.0217956628403599,0.2429498824244094,0.0010811743931686375
1,1,1,1,0,3.1436132988374594,0.0818186084459692,1.2617233924306412,0.0276585769115039,3.597316404748117,19.06063212184245,0.6241626624226787,65.79895596190934,18673098684.584457,0.0006904006732916,0.193543588337418,0.2709544829514457,0.2487519720412367,0.1774642999420566,2363756.854936946,0.0309387717972021,0.1619683378923425,0.0298699321574273,0.0053221894139333,0.2882677428546992,0.0196423744533028,0.2709544829514457,0.0010809594046673136
1,1,1,1,0,0.174952436203128,0.0620837458406669,6.301511012158724,0.0957037015858521,5.165535494427044,1.8009434794041146,0.120893260702708,119.22744430082554,10574174164.928225,0.0007695451200896,0.2431713205327755,0.2880207403424776,0.2225992394581938,0.1804923965381261,4783425.24887852,0.0247752107036831,0.1443234313784902,0.024230932967865,0.0053944836382584,0.5169026348895165,0.0187294971599754,0.2880207403424776,0.0010803825961614622
1,1,1,1,0,0.174952436203128,0.0620837458406669,6.301511012158724,0.0957037015858521,5.165535494427044,1.8009434794041146,0.120893260702708,119.22744430082554,10574174164.928225,0.0007695451200896,0.2431713205327755,0.2880207403424776,0.2225992394581938,0.1804923965381261,4783425.24887852,0.0247752107036831,0.1443234313784902,0.024230932967865,0.0053944836382584,0.5169026348895165,0.0187294971599754,0.2880207403424776,0.0010803825961614622
1,1,1,1,0,0.174952436203128,0.0620837458406669,6.301511012158724,0.0957037015858521,5.165535494427044,1.8009434794041146,0.120893260702708,119.22744430082554,10574174164.928225,0.0007695451200896,0.2431713205327755,0.2880207403424776,0.2225992394581938,0.1804923965381261,4783425.24887852,0.0247752107036831,0.1443234313784902,0.024230932967865,0.0053944836382584,0.5169026348895165,0.0187294971599754,0.2880207403424776,0.0010803825961614622
1,1,1,1,0,0.174952436203128,0.0620837458406669,6.301511012158724,0.0957037015858521,5.165535494427044,1.8009434794041146,0.120893260702708,119.22744430082554,10574174164.928225,0.0007695451200896,0.2431713205327755,0.2880207403424776,0.2225992394581938,0.1804923965381261,4783425.24887852,0.0247752107036831,0.1443234313784902,0.024230932967865,0.0053944836382584,0.5169026348895165,0.0187294971599754,0.2880207403424776,0.0010803825961614622
1,1,1,1,0,0.174952436203128,0.0620837458406669,6.301511012158724,0.0957037015858521,5.165535494427044,1.8009434794041146,0.120893260702708,119.22744430082554,10574174164.928225,0.0007695451200896,0.2431713205327755,0.2880207403424776,0.2225992394581938,0.1804923965381261,4783425.24887852,0.0247752107036831,0.1443234313784902,0.024230932967865,0.0053944836382584,0.5169026348895165,0.0187294971599754,0.2880207403424776,0.0010803825961614622
1,1,1,1,0,0.1748388813756174,0.0620711799112161,6.29959921405806,0.0956908769984286,5.1649801330962735,1.7975402052906244,0.1208922003559082,119.22935559038103,10574779409.28321,0.0007696176351953,0.247533127941046,0.2915587302880705,0.2222769307846646,0.1832304424435649,4967501.650708974,0.0247035169795252,0.1437452871514362,0.0242190423432525,0.0054030530798143,0.5165640683660822,0.0185316113651473,0.2915587302880705,0.0010803142442083389
1,1,1,1,0,0.5329689770306875,0.0857636037220967,3.071987775459885,0.0690609361632461,5.825435851398314,2.992157483571652,0.019326565167333,105.23636656574044,13428391277.359203,0.0005475675227347,0.2273773378297939,0.2540425951544045,0.2066356252502363,0.1554847457587254,3860186.572299575,0.021349140811278,0.1184340015257668,0.0208254468724908,0.0055716710997861,0.4575654749411292,0.0219320350447521,0.2540425951544045,0.0010789701851471082
1,1,1,1,0,3.27166106543419,0.0431011004900304,5.188591110201062,0.0239627455041134,7.546027983514924,10.390149870386807,0.5347124704116122,109.66188958947494,14902417898.79004,0.0014655832234956,0.3709832514370645,0.5210145795441438,0.2868481229325558,0.1811040480316996,718746.2269853856,0.0411409228149653,0.2425947556762613,0.0392488591680491,0.0056327906793258,0.4086770152196131,0.0108111958867911,0.5210145795441438,0.0010784834122546326
1,1,1,1,0,3.0302353572991803,0.0674788948126153,7.3714849989515505,0.099774664939347,9.509057998466856,1.3178987419165875,0.7225227153155501,123.51129719629004,14833329720.0817,0.0008489692587083,0.3561683220925999,0.5114962909960888,0.2917802109004773,0.1906332635344647,699346.7525889714,0.0425678457365635,0.2474427180286353,0.0404759699373948,0.0057480498880676,0.3675505612354052,0.0112377156770265,0.5114962909960888,0.0010775660541563494
1,1,1,1,2,0.3113977325373859,0.0897509909223984,3.762507638713572,0.0293478808043665,7.127261854505866,3.964669250466987,0.0976391220216303,97.78879874686302,15722263177.897804,0.0005915941714019,0.2605163750042046,0.3457335688218285,0.2541198641771751,0.1675478749766215,1304907.483136798,0.0322884526847129,0.1821348081652745,0.0310474804872379,0.0058562520074444,0.3580691859897963,0.0169386271266659,0.3457335688218285,0.001076705574163128
1,1,1,1,0,3.9290079829274474,0.0255775664393899,9.84827633165823,0.099932091792988,6.6909476635358445,10.275193406911528,0.6237626809432308,116.75955567930224,13935708563.326874,0.0006023070361887,0.2139441151255719,0.3155899113068109,0.2688483954845236,0.18368099530618,2575000.4372969065,0.0361397298773014,0.2057050423932288,0.0344332227851086,0.0059596822812186,0.3386807441918754,0.0188842610859785,0.3155899113068109,0.0010758836847374184
1,1,1,1,0,3.9290079829274474,0.0255775664393899,9.84827633165823,0.099932091792988,6.6909476635358445,10.275193406911528,0.6237626809432308,116.75955567930224,13935708563.326874,0.0006023070361887,0.2139441151255719,0.3155899113068109,0.2688483954845236,0.18368099530618,2575000.4372969065,0.0361397298773014,0.2057050423932288,0.0344332227851086,0.0059596822812186,0.3386807441918754,0.0188842610859785,0.3155899113068109,0.0010758836847374184
1,1,1,1,0,1.9324043089269969,0.0597937591491395,8.608411299558156,0.0793853125493531,4.2950401815978845,9.46781568648176,0.5380427245644981,77.1236516683541,10996764643.15337,0.0008638491233307,0.2284374697061633,0.2576319822940234,0.2092531701290738,0.1813751436102998,5718876.839050897,0.0218934446045335,0.1144509184355349,0.0215956711923533,0.005987377602802,0.5562608384957587,0.023240040112601,0.2576319822940234,0.0010756637155248897
1,1,1,1,0,1.9324043089269969,0.0597937591491395,8.608411299558156,0.0793853125493531,4.2950401815978845,9.46781568648176,0.5380427245644981,77.1236516683541,10996764643.15337,0.0008638491233307,0.2284374697061633,0.2576319822940234,0.2092531701290738,0.1813751436102998,5718876.839050897,0.0218934446045335,0.1144509184355349,0.0215956711923533,0.005987377602802,0.5562608384957587,0.023240040112601,0.2576319822940234,0.0010756637155248897
1,2,1,1,0,3.5409708961609367,0.0603907835753986,4.359247484812131,0.0379636975646994,7.062035951319435,8.4620415555702,0.2258581109335139,91.73068040670996,10579610146.59366,0.0007527040476074,0.2183742270598358,0.2756512688942736,0.2310297579111276,0.1653893545544575,1865187.3092742548,0.0266873745202371,0.1564774784037635,0.0258697177983672,0.0060591929158514,0.5237052421395627,0.0219813713905863,0.2756512688942736,0.0010750935341666938
1,1,1,1,0,0.4773454868023677,0.0620914346082604,7.04240354213781,0.0414544594751553,8.106429374308004,10.485324378972738,0.6982493838192473,106.31656082885446,16798955461.079117,0.0005675362093867,0.1813778432087828,0.2046458330275191,0.1956782763436971,0.1314759796363195,1824935.8505800727,0.0191449939164201,0.1094416256631889,0.0185904971516442,0.0070067575972409,0.4946536261110698,0.0342384572096257,0.2046458330275191,0.0010675985377903915
1,1,1,1,0,0.4773454864150712,0.0620914345715208,7.042403542547432,0.0414544599514957,8.106429373574006,10.485324379487931,0.6982493846199882,106.31656082754246,16798955461.079117,0.0005675368290566,0.1813779638578599,0.2046460139946957,0.1956783598285032,0.1314761069491254,1824936.0374138183,0.0191450102525865,0.1094417259131441,0.0185905129673583,0.0070068009439388,0.4946537308236146,0.0342386387458317,0.2046460139946957,0.0010675981961269696
1,1,1,1,0,1.6579023438597913,0.0572507256754011,3.1482099361125444,0.0200974541066568,5.315730340041396,1.5083547258682448,0.2765550773754192,98.02175639743112,14842598659.045792,0.0008262472291128,0.2121171191928506,0.2981951617916782,0.2551391260643885,0.1973895564726837,3567166.012521123,0.0325479868244499,0.1949451786189556,0.031538104870002,0.0070424595841322,0.5142364338456791,0.0236169478465654,0.2981951617916782,0.0010673171678576676
1,1,1,1,0,1.6579023438597913,0.0572507256754011,3.1482099361125444,0.0200974541066568,5.315730340041396,1.5083547258682448,0.2765550773754192,98.02175639743112,14842598659.045792,0.0008262472291128,0.2121171191928506,0.2981951617916782,0.2551391260643885,0.1973895564726837,3567166.012521123,0.0325479868244499,0.1949451786189556,0.031538104870002,0.0070424595841322,0.5142364338456791,0.0236169478465654,0.2981951617916782,0.0010673171678576676
1,1,1,1,0,2.0286311490750406,0.0650377641850428,8.7537038798935,0.0842060278508112,7.443468866433245,1.0510722879963978,0.6655355411899708,123.6658475872698,14140008415.486994,0.0007156745533609,0.2958798324058623,0.4195668214726791,0.278886794310285,0.1844305940453419,1016276.5493104302,0.0388889220203336,0.2233246709466365,0.0371012005813579,0.0071971896120278,0.3692661488817472,0.0171538578450166,0.4195668214726791,0.0010660985862321224
1,1,1,1,0,3.8480895940308457,0.0965286674850169,3.225063856285176,0.0291302771759431,5.893549147791723,18.883875202953988,0.8333528984376277,62.13434151237362,19054615532.91922,0.0007621534020794,0.1965576271222932,0.2734892536776205,0.2485232787344487,0.178638951827849,2388113.1412913776,0.0308819100364602,0.1587289605291864,0.0298301653440142,0.0073420087694765,0.351094380557637,0.026845693827996,0.2734892536776205,0.0010649593185011802
1,2,1,1,0,3.005580089003728,0.0599302728781669,5.007792672299775,0.0510735635745033,8.575291822774865,12.91271808193478,0.4537032590222989,86.10723893754997,9664568886.036842,0.0006812354106152,0.2068280238439553,0.2905208644695998,0.2544596251869209,0.184387868215015,2424133.567346878,0.0323748504251341,0.1692457208981324,0.031254875064903,0.0073585638217067,0.3529750106917502,0.025328865226741,0.2905208644695998,0.0010648291602816922
1,1,1,1,0,1.9208957839829224,0.05227516075765,9.243403005584767,0.0468149268188455,7.631662761642604,4.214559477276755,0.4905496888570586,111.85982947135594,19323579218.53731,0.000984627461902,0.2179604022996337,0.3121172003798829,0.2617435776342303,0.1974606053064786,2431252.6751943,0.0342548502163831,0.2062582419768935,0.0331650153459486,0.0080572631717187,0.5665190792210388,0.0258148642942845,0.3121172003798829,0.0010593503638370617
3,2,1,3,1,2.961028169025849,0.0890504948458836,9.582847561299427,0.0425454127861592,0.2911831564434791,3.478788503687483,0.2074535879668992,95.1196257651138,16140648305.519062,0.0012421157063185,0.1346460652199526,0.1682614363978023,0.1852307106627205,0.1487205800107334,2978110.888961414,0.0171552080863082,0.0645053733835362,0.0168456130326646,0.0081738277514003,0.5107655680464254,0.0485781408169836,0.1682614363978023,0.001058439079459221
1,1,1,1,0,1.943406447324468,0.0648576923392779,8.823525159935265,0.0838821332829388,7.510729227791731,1.223262884142574,0.6677519007502425,122.68928514500988,14182929350.323282,0.0007124844027365,0.2944351399418017,0.4185844303442835,0.2793477439447299,0.184654166404814,1028636.26138259,0.0390175810235052,0.2237606187851065,0.0372189430938718,0.0082100490070762,0.3684780314181812,0.0196138423025517,0.4185844303442835,0.0010581560667973972
