sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb
2.097730166733491,0.0731306734114657,7.232059669521948,0.0615439708335095,3.368100163197429,6.170997839297508,0.2020133968024779,117.07739427631527,11570077026.90982,0.0009929205158744
0.6843490409305667,0.0686405207067921,1.1358932850376058,0.0662367835479533,9.970161728120866,14.788036004317568,0.4921074205500235,64.71742375120775,14903773897.91413,0.0008012678257585
2.512516750431764,0.0192690404763992,0.9480638432485472,0.0787551992466665,5.414827659512239,18.365983897437303,0.4089269913883623,96.58798339418286,18340193427.18146,0.0008611802585001
2.394609790755476,0.0904503556492099,9.165067875694046,0.0592806571681701,1.911685744933832,8.17316986050929,0.4489873046313495,109.62744022002484,15234583554.664156,0.0008530188322706
3.1457731707261125,0.0147710970404965,5.711593275446286,0.032405218933445,2.5851530021702005,5.348846947082028,0.4558413241703221,96.97558344107648,14351099237.405478,0.0006040206265353
1.5831429484476447,0.0618793969869785,6.127480501412164,0.0226075745714633,2.467414701288945,8.661498703826883,0.2149721693691364,121.26725454466316,14467545249.774343,0.0010653010331322
0.7688138768807483,0.0547044755841969,0.5395321411314217,0.099147939596099,7.012950777806145,4.283642267199135,0.5021025508942899,108.77158909897804,17322324419.1086,0.0006540638034747
1.786574382114961,0.03655983597315,7.295586574061089,0.052618217353132,1.8691030994642184,14.469738712768864,0.2319678081987518,122.94475703258048,15746795608.389328,0.0007411445012399
3.68111908355322,0.0157865941567093,6.347582708842457,0.0978086557667143,1.3247431131473948,2.1785141279610083,0.6443027646733952,129.0041580398566,16969225568.352522,0.0005190520605183
0.8625769747179713,0.0739325116081045,0.849067427223629,0.0668676580078743,8.301807244801592,15.472959131578,0.3060227615793818,60.75113848490504,9713551904.855583,0.0013043848313521
1.130816699709867,0.0788490193946802,6.034837626361677,0.0513721604681757,6.200383943646109,19.10241165172893,0.1248936731895124,85.9872487514668,14264890239.104277,0.0012215531016053
0.2875211179512281,0.0555633326586565,2.483755588277684,0.0815940206139776,7.901280756216983,17.386416332736513,0.4553052168731291,96.15290833943536,9247400338.854776,0.0011000524264003
0.6561392633538747,0.0514328404145068,7.7323721108119,0.0414844404899171,1.1862024081825424,7.522759651264644,0.3890809537007215,102.24226695805817,14632011438.11133,0.000852370186986
1.5154154638730033,0.0616370590155658,0.2388097015602874,0.0512269912332693,4.299321534808028,7.898885092959504,0.5836849707421786,68.1152193017959,15096896622.730686,0.0013594632019908
0.237134609591974,0.0968341198464901,1.038333118185362,0.0908153314663352,8.986459736683495,13.47771634259162,0.1166317610765125,62.58204834203421,12388275837.07507,0.0012987927422835
1.0636884523852068,0.085116356425905,0.3770470902843448,0.0929516247058607,8.476227836138989,15.00288027428362,0.1086761172429192,79.2794219638796,9776135513.571535,0.0014513861687434
0.6394822169962291,0.0841546724867744,1.1299266751731545,0.0716717770817649,9.74978565405439,19.638504989069236,0.1988669046386094,68.46589814991671,10652658494.957115,0.0014483445871443
0.2354305583383956,0.084413285240806,0.3986047596425881,0.0768569875213541,9.4217767104245,15.341874823778712,0.1622643748654706,79.34574108840306,9267849180.086456,0.0009448749331881
2.832168579366341,0.0747158786112279,6.135305857070206,0.0761128207697764,1.3298511054076232,4.2841617745896405,0.7804293236472648,96.58872908227004,16130452617.80258,0.0006062353827839
2.395756320496408,0.0609833742791475,1.6403231471526118,0.0553237097840401,2.475510088360333,16.604308411415822,0.6250068026475507,77.13697459347372,9727805372.18075,0.0010784448787974
1.47495832689023,0.0980506109555734,4.479803436905415,0.0827337087060385,6.362674630830575,15.591239604418377,0.2816954660004319,72.01111670646966,13066176800.261652,0.0014856959724954
3.408334876304259,0.0467347198545517,7.5997129042455,0.0185267284403533,0.9091300650290262,11.690611580399564,0.6306989949505428,110.29622772476678,11879585021.889805,0.0012017358843268
0.7861267968341664,0.098103049966546,7.28542099208896,0.0498867508805215,6.279183155635646,17.30945082815387,0.1629127005853493,102.59287806766426,16238077349.752563,0.0011152096934818
4.612324384425121,0.012189388788515,8.48255346610372,0.0550924843007304,1.163761570217957,2.2928874346363344,0.3593638317533325,106.5013536302098,19337867462.14645,0.0007733449134803
2.2636303686047787,0.061985699299449,1.6924576832427565,0.0375054314299918,0.694985431690592,3.7175143252550726,0.607787882193781,83.37345704288431,9558535138.617128,0.001300782332219
0.5480533836480699,0.0725155545160944,0.3643168932017452,0.0759094221237568,7.950801470242731,10.59537320040705,0.0261372483090742,88.17037320792913,16103199917.320854,0.0014188151309637
1.239771045018792,0.0760258431186625,1.4832628332189288,0.0657844220838504,8.06845695375415,17.195222941706376,0.1739099398811876,74.89650992476157,11886327210.787209,0.0014160845099989
1.48902430450293,0.0503751169027504,0.1710268767790438,0.0690579014024881,8.977003122712189,14.349402674034458,0.1880248617804747,99.7578298359938,13269565369.607706,0.0014380198596089
0.8625769747179713,0.0739325116081045,0.849067427223629,0.0668676580078743,8.301807244801592,15.472959131578,0.3060227615793818,60.75113848490504,9713551904.855583,0.0013043848313521
0.9681714752339776,0.0808077482547869,1.0731338019474037,0.074354708322982,5.188671933479311,16.41513691505481,0.2430760607924722,63.32216269623154,11530605899.493332,0.0012617428656391
1.0414249904674069,0.0840046051570622,0.3816798273538072,0.0993975097507956,8.327188110888544,14.2804038126976,0.1421706968978218,73.09054162026523,9347999957.249165,0.0012748793852429
4.916826709532412,0.0097987277850817,3.5605331218323832,0.0904286759800915,6.34147530781387,8.38893147470148,0.5764159972436232,114.1177848580688,15960061482.402315,0.0005487041782911
0.5489087344491578,0.025541914263757,2.2923868873818107,0.0014492124841492,5.787947841110983,6.3520599156618855,0.4755151956616742,103.98852122949565,9249867936.144247,0.000870072800526
0.6334261683373916,0.095613721636589,4.031456769326892,0.0534319611745651,6.802347284505347,2.575967308127325,0.7752613194515947,76.29669170836347,14266409759.264715,0.0013832327436539
3.655187018127007,0.016682174228851,8.596794079571206,0.0740368926270194,3.214728257765416,13.164026224185454,0.3811257441561149,117.25571606041224,17400139038.58611,0.00082172854119
0.4986117743514494,0.0961565160788119,6.722015993657159,0.0347366334918601,0.6848858189306476,12.053837605378924,0.7459032251236346,77.66340923201174,10335912145.390068,0.0012487136394787
0.7368899650015511,0.0548753514460596,0.545944519908515,0.0983037841249507,7.028104530436699,4.636174816333993,0.5144463685224446,108.85148905220264,17471428805.943413,0.0006698118333571
0.1561635179522151,0.0360766572862551,3.865444293732478,0.0191655432029164,6.617471788887826,7.285568416258952,0.483912584509393,71.1306477512338,11499764901.97415,0.0014246883998363
0.9681714752339776,0.0808077482547869,1.0731338019474037,0.074354708322982,5.188671933479311,16.41513691505481,0.2430760607924722,63.32216269623154,11530605899.493332,0.0012617428656391
0.4779252624058029,0.0710154480489956,3.5795364772075566,0.0963376587944271,8.121835145119368,18.59563760475682,0.0324015311196914,74.54311563443854,16249628151.027628,0.001432749637105
0.596947033774317,0.049215919813214,2.7754223365915647,0.0281535958092428,7.017852359348076,15.528979668431388,0.0645780193171949,109.61442200836296,12411440876.206703,0.0011350346090242
2.199610281143955,0.0744781279481645,9.199138739440343,0.0194011848039079,1.388091499906868,13.705337132906978,0.2862976932641038,119.68229998417164,11414681721.079727,0.0011875984039819
4.402436516007253,0.0201221855616509,6.2303028096553685,0.0994616024649376,1.2909718214292734,7.105098577341408,0.7583392964429123,123.38245118513444,17792172723.826866,0.0005039869550829
1.052945300916324,0.0876266205154699,2.977918444896664,0.0950342330516217,9.97154663633673,14.196285398312378,0.4257999105366253,86.7048866510086,9218351339.111029,0.0011431123202218
0.4596954061286776,0.0938495291633266,8.977330284542171,0.0327591361129781,9.881172011535572,5.214197663052841,0.6596433310768172,121.71364854738673,9659084104.813528,0.0010605153094533
0.7724148148315008,0.0979702103080725,6.519948790040249,0.0327753076577598,8.551877893044242,1.0610244720881143,0.5228394030725051,118.0449944661683,9161385543.034967,0.0007900009068779
0.7606262678349905,0.0966171065864742,6.949559373630123,0.0333279185612311,8.737148246963027,1.0881698917425988,0.5346068394342892,115.3957416714654,9077837426.983845,0.0007663814855172
1.6379817810657158,0.0413404048621679,9.73113671736624,0.0776971776789362,0.5571474121137888,6.77306442815717,0.2171597924351155,128.50857955573215,17000485317.319586,0.000772278939003
3.196345341477329,0.0160237740184287,4.99807944935714,0.0709343570509356,1.869835141974241,6.364462209093138,0.8223646553493172,121.03797935779345,16325875345.190008,0.0008240086898726
0.1765155467811024,0.072985112700895,1.3835513884415225,0.0580997584086579,8.205104244084794,16.165334426763614,0.316516041555226,63.941499678209446,10072183024.65498,0.0010299105971662
0.4402838606578222,0.0855388738613684,5.761918225216634,0.060820981811579,8.644246659510785,14.838525707861423,0.3168854737469712,63.13894329970526,16542446403.19187,0.0013574649369289
0.7952010550306465,0.0420203569394938,8.736867710056638,0.0668023028867783,0.9463420290123254,12.559703543422048,0.7172615011032892,107.92887579293892,13877144231.01682,0.0005192536808916
3.4940011980062957,0.0078194338808224,6.1169875998011936,0.0709385975132918,2.6774104824381104,7.514132292525051,0.3782590586767882,112.95855765915864,17016047274.679045,0.0006731826680291
1.862759181320484,0.0540087442980948,4.324991299687416,0.0321799607429139,1.9051364022451371,10.877816638492623,0.663233501006533,75.41359720879164,15569688204.04059,0.000879072751722
1.6194324981914152,0.0685240527251057,7.72606643251366,0.0187222663316688,2.6286182024786435,15.029122122642075,0.2150725470166437,114.14399141048584,11727146411.557287,0.0011518718953205
0.4260660963433539,0.0916324978118534,3.2363977926205303,0.0710759150273872,6.673073711315077,13.332779931839744,0.0826753229941754,64.7850206751161,13859552981.70003,0.00137460556086
1.2060931041632847,0.0981960677629571,1.038045460570009,0.0708245231587999,6.705460106520414,17.650834016291157,0.286894575165701,91.42703922537513,11330988009.737837,0.0014597516149492
4.9903384656413285,0.0417595317465815,6.561687893382444,0.0098592220045921,2.612901449131137,1.4500233825552584,0.8136389494284716,94.98845582100869,19819405392.73833,0.0007197698976547
2.258337467290456,0.0279388772631135,2.217422599230022,0.0032993401896871,0.9406461231959184,4.8563372103247895,0.2188282651044435,98.22097284097356,10658650242.708908,0.0012498325829205
0.2459789442114767,0.0838206288085773,1.3584722078000024,0.0256466977214506,6.749978218827812,5.936759651036587,0.4818298300809212,99.12724467316848,11564014155.18737,0.0008070487745518
2.274652815800667,0.093316038682309,0.8958778199595465,0.09755973226723,8.009639860330877,18.42012914899393,0.636885898671336,67.58784987806229,10810978504.629295,0.0013292359816701
1.042322319205481,0.079372006883201,1.6544726715943558,0.0871540961265522,4.700952189223617,19.08060631380378,0.0292394151744283,68.13260201176791,13948489372.999912,0.0014001671123685
1.278884729306052,0.0514009555456988,0.9910397964736348,0.0668465281110545,7.8318509401246,13.273208782835855,0.0860500983563095,83.3128250870774,10626448408.963673,0.0013946554860625
0.8179669670554259,0.0503789049892339,0.1641479954138132,0.0968400684193547,9.37227609280439,17.09223514428716,0.1518036483283932,103.14221267867828,10341563280.893782,0.0013304126787437
2.430295017011173,0.0148814262743653,4.372640945820955,0.0879136597094437,5.796196672340863,8.738375006383523,0.3968400143668326,113.3644560553263,18478286711.987644,0.0006529691376166
1.3089179367298789,0.0395333336902311,5.222961929363338,0.0207185855885656,1.877340072392338,13.628468939630116,0.8423972599191406,92.63685059722792,10027901363.53757,0.0014482334731778
0.6900889903498223,0.0566372458118723,8.829537319532292,0.0369855448421984,4.218361198786291,10.399383331401047,0.3210687795797897,114.24115901242592,9832028674.480158,0.0009226458374488
1.7135328813646755,0.0640338493480651,8.86151040034235,0.0375700455833127,0.678706891873033,15.946103047064703,0.668051304620779,113.3584815439608,12529565268.37107,0.0009071956567094
2.114170079901365,0.0498567352205494,7.129098264993943,0.0139845859251489,1.7491311330469148,11.307579196106536,0.3913086627195395,104.39973850811266,14379401228.046524,0.000764451553131
2.3823808700496585,0.0312924999741199,7.682084473179273,0.0224467194337048,1.01844141905719,3.43503041532532,0.5237778066405946,90.94037669919194,18398649608.61133,0.0005747512273954
3.735887374880884,0.0783300608364108,6.547524829249041,0.03019575087431,0.637839130974566,10.963095443951795,0.5054974905378838,125.49356071875825,12970201066.406528,0.0012947445924576
0.1011126853063905,0.0869343570396505,1.1349434908491802,0.0939960424399153,4.273453032127649,10.939491623236083,0.4917395992174871,67.18478217161814,11687908393.199322,0.0013599801828793
1.190756570873024,0.0705795634224144,0.8639461351607176,0.0527440369447629,3.778506806150901,9.641136382097187,0.5454252955547837,73.26287137806189,13233795627.416948,0.0012526649229146
0.4779610131919677,0.0490489481070181,1.3636982313188903,0.0797413987412846,6.7652195543176505,1.1112553930230789,0.4880977341372002,113.91980472301704,10124749191.143436,0.0009236869612732
1.7765709328514336,0.0772984702777627,5.167972743199899,0.0032221701266544,1.915139957688476,5.36930627489007,0.7871346857130243,77.14756195010933,15947622979.540909,0.0006936295718361
1.9119297116879752,0.085797405443488,0.6641601812874905,0.0691341270371094,6.850401433792381,14.427248005861207,0.0558693070454672,79.28459483570175,9282776718.291718,0.0014797058178007
0.3879746731859089,0.097240128610399,6.2611103251307805,0.039935595403215,1.2888356527171072,18.27507937356451,0.1798201494888338,92.35019131787132,9988693322.295956,0.0013174045966665
0.91516330705996,0.0799959317518136,0.6802004881293068,0.0732326961898338,5.333158428572626,16.83016590688415,0.243470688886538,63.79446806599898,11449962972.074709,0.0012531769821147
1.999404457782845,0.0272083579604084,0.2837191802827304,0.0795423513059837,1.444736405252227,3.0551728316119786,0.8451569800990393,88.309631610254,16803284359.558916,0.0008684819889206
3.7859991124946735,0.0082834612555747,2.4924968424808336,0.0393170742053981,4.3891077002369405,1.0396180469178085,0.4074841383702485,79.90439117853703,18381128680.77384,0.0006739457290132
1.0266986116556729,0.0405620401187223,5.668999656926246,0.0517441068588323,7.937337316332965,1.4497888118615858,0.7894268906785055,103.81395160133472,10169194335.91112,0.0008199044571725
2.9543409590811724,0.0052494251203258,9.69955857144974,0.0796892574894381,0.8725143932533104,4.653469454101771,0.1477305089389557,126.07164701401524,18662528655.20211,0.0007869119171121
0.4399542414050342,0.0748445630738363,0.8667617946560311,0.086414410624126,6.164511599516652,12.640272973696812,0.0840635967864942,93.6446982565856,12472873552.73771,0.0013749462008435
1.8466212579198067,0.0288890317003801,5.629920430051374,0.0996048822946516,3.2933785959968653,6.689166245308046,0.25128031567173,129.02442526901473,17833495128.67501,0.0007986904816598
0.1246561973377246,0.0209910984727455,8.80163710486835,0.0524468102255771,5.703140506438484,9.20960077665893,0.6170966182477193,94.20813789322406,15130791362.82112,0.0010425375849052
1.1016259953707808,0.0700859747546935,2.1195800312362167,0.0581720048230592,8.534539094262053,11.907379320892598,0.2236259979709115,78.40691413472948,10694575498.33303,0.0012572728476546
0.6996770168323782,0.0552201406809155,0.5370513678069626,0.0959285684989194,7.084069213519581,4.481247283334059,0.5019940131390856,109.805878937001,17788124091.6123,0.0006962438722611
1.7490406751891343,0.0227128218858683,3.386657628689954,0.0746504704442666,1.9002912333097532,8.315995199831448,0.538526022210641,106.00632120876816,17263213711.657867,0.0007609132150664
1.6347341202006826,0.0604880744118373,8.785164862478423,0.0141770733780143,3.5297063504203683,14.04247566094959,0.1874780921656733,99.34051110214725,12402618891.02256,0.0011713618718795
1.4878981295302336,0.0210562182474163,8.648610311206065,0.0073131200597297,0.7869987788702599,13.218157296146993,0.2687703235033173,96.29069199902338,13497428856.017973,0.0008447313918454
0.9632075570001082,0.0419884799155124,0.8208940207526564,0.0621116935777409,5.674147962973602,2.4985797527485945,0.3295353798625806,62.688120761574005,15135122240.468554,0.0005647783636492
0.6038786194780051,0.071612443168151,1.850688348941219,0.0725336351270774,6.002334707365751,16.389746164097907,0.1704232933000332,71.02448577515975,13236623945.16528,0.00106891153097
1.6626903589876922,0.0507795996034225,6.004121449192908,0.0869134348402523,0.9432663840841384,5.760114792176276,0.4436294309652528,111.07878712912598,16004407697.15828,0.000908010815152
0.2971899667566191,0.0567629788775165,2.4408860846692253,0.0839056810817442,2.642952931390962,13.253945409910852,0.3143885058841016,103.59567975154492,9058737693.023071,0.0010896498054723
3.91489771313376,0.0082136101605817,9.458195387560435,0.0930254667016107,0.4135264275383811,4.650978421454887,0.676021245798724,104.69282481806027,17868659723.207535,0.0008536067311825
0.8523403762792544,0.0578500439138418,1.140004158317331,0.098438577682091,9.619191263166517,18.902704152346978,0.2402106233821665,82.26197954052859,10047459147.279564,0.0010525445188886
1.7876026232982436,0.053296843222996,4.446897454361165,0.026836179898557,6.67906159078272,8.00070877525199,0.8150121435613302,105.88430088394308,9575227638.501331,0.0006943817964127
4.193026871332648,0.0829390914360469,3.899511932084256,0.0064620225621108,7.283318267931151,13.278287049028474,0.3088169506567313,80.45786114999396,18228824629.2215,0.0012179081576107
3.919696163329028,0.0155350624570297,9.63826048015969,0.0678885411970986,0.8850473656065908,2.4987544469384773,0.1466410306146817,127.03394409636084,18901806587.87037,0.0007786673261114
1.5378227155752575,0.0727834688283316,5.407398416875065,0.0420046442487516,5.653170381181537,17.56283239125534,0.7588748964557621,81.49838958853898,12339398851.577562,0.0011819549328927
4.948085864098859,0.0255977765821664,8.73743459441135,0.0635831214088519,4.361531719794469,1.3673125911884438,0.1448220187522963,111.5915539928388,19681258722.76447,0.0007689808438288
0.2189078257654774,0.0485575617714607,7.592494537260568,0.0405568564714799,7.476049752757127,2.782945583990108,0.770100060864494,101.12356367183293,13692782602.570152,0.0007756316896149
1.6297953654568906,0.0605322893514183,8.78358757561165,0.0142641363669864,3.538734451352585,14.054481844685352,0.1877639462441817,99.45094243979632,12418114844.55719,0.0011723135888594
2.2889991216964907,0.0282232532750716,2.2563145800483984,0.0042808838975741,0.8304012308297842,4.439515397998208,0.2179430865600385,97.98689331331374,10574301270.51233,0.0012375522258367
1.8749839699630524,0.0987385549737258,6.087657585844666,0.0430579862080206,2.342480161532684,15.46556822137493,0.0982376909776319,104.5895178430544,10343117769.27824,0.0013125776488347
0.5472435817397713,0.0991696297984184,3.373647701691369,0.0550587029554335,8.19703459213795,11.081271390081865,0.1249593598518184,92.09873619309516,15032897477.78135,0.0013510321114548
0.3413142488168009,0.0915838852200161,1.1853818325224226,0.0571975010383702,4.849410289284099,19.452761907925357,0.1899990930980396,68.34713775877691,9017803787.261314,0.0014693429072853
1.0475914457224242,0.0841771482168945,0.6802964907689999,0.0991183053178201,8.37058780998648,14.480081607042711,0.1464628358037456,71.68783196919463,9346768699.889688,0.0012789890141244
3.055567817512969,0.0107864013441719,7.404211662899256,0.0731946939263377,0.6318339813785543,3.270678625579465,0.7831350934107582,110.67080366836902,17457828532.395428,0.0005125872742631
1.0524044004534192,0.0419291029856036,4.345575801331724,0.0110477100925325,7.662905668735043,13.54159726942312,0.6005242185264762,120.37768918774591,10686065871.923042,0.0007301289361712
1.2197683960793957,0.0489896557422507,7.51832398598464,0.0055825070991181,9.771460975014202,11.647944605655615,0.8046359270146514,101.3318625221612,18003398409.080856,0.0014212550845963
4.451711988840606,0.0444660399118337,0.5344561531698652,0.0866613591432502,3.7722458388386912,12.981862256266322,0.0867782519293697,81.44085579025926,16844389481.286804,0.0010862435157714
0.2752218534108899,0.0841167839118737,0.3632216988842741,0.0765634001320508,9.39558145583229,15.207429974259616,0.1616615812283739,80.35015296509543,9425074811.072573,0.0009603525841254
3.64892913172205,0.0911674477726452,5.257465534261821,0.0368530667428452,3.126391498126067,9.334354647260874,0.5353441680106981,92.37659076703284,10287552985.564207,0.0014374644408713
0.1974753197064266,0.0808379239311776,3.6607390022683792,0.03404481654602,9.354662958397975,1.855075819550728,0.8200121797859379,89.75900877124162,12086916472.92714,0.0010476914961282
2.430295017011173,0.0148814262743653,4.372640945820955,0.0879136597094437,5.796196672340863,8.738375006383523,0.3968400143668326,113.3644560553263,18478286711.987644,0.0006529691376166
3.789447481392602,0.01309184706717,7.343199123695539,0.0910189221298656,5.956512439826848,7.219043941833252,0.7111266583748357,84.66703953396096,18987542253.84397,0.0012546760473501
4.978321469336153,0.0341119813596408,5.932040989875618,0.0729492455587955,1.8292327725366853,5.728045009903231,0.7782442829244252,126.6867438600414,16081569589.191208,0.000670470961737
3.0482724234686263,0.0051006067641843,5.113632739419304,0.0766047627858728,3.048956045650828,5.499583671500834,0.7297568768401477,108.70673076076382,18614267075.7188,0.0005194590665647
4.549172285229742,0.0317592299211181,8.69130458783038,0.0516012951284992,1.924506834474631,15.10122228312845,0.1086561547445353,118.786419716874,19292250873.69331,0.0008042793128339
0.1802350282673885,0.0689597375901386,3.472520695505603,0.070470573812934,7.369468507124716,13.705453273965588,0.1907815057004834,63.02233428642988,12928082104.505993,0.0013171365185006
1.9080780977178748,0.0532475751852872,0.5179227828906512,0.0761152362717506,7.273355407524098,17.753149101347216,0.0948733234753424,76.05356479182063,11441795339.632082,0.0013922954024267
1.450911829036145,0.0518887444003503,2.4400446488803262,0.0572531288215124,4.910436440735811,11.19085576827146,0.4376915220690572,70.70888202218272,14670358484.55462,0.0010020250444265
3.2479118884619957,0.0624314193034395,7.551824239161073,0.0317532065426319,0.5203873815275045,13.492296588767616,0.4317258007137861,125.8236138605978,11258211016.297256,0.0012798509675866
0.1966733509035879,0.0881269373496154,4.401002436987303,0.068499722385423,5.202852499607486,11.379061767925988,0.4455019206058462,106.46527201132102,11314185176.236849,0.0012729335298995
1.4290085552736072,0.0203394677108879,7.126845282655003,0.0145044797937085,1.9076294051664664,11.048701918498775,0.5649473493765288,108.7010933391016,10451132945.66274,0.0009806759854212
0.3413142488168009,0.0915838852200161,1.1853818325224226,0.0571975010383702,4.849410289284099,19.452761907925357,0.1899990930980396,68.34713775877691,9017803787.261314,0.0014693429072853
1.6302878329188586,0.0297933689808345,3.277208444928996,0.0526002257884028,0.2630614513943412,3.828614813525386,0.7213603367605426,95.64884351533738,15071555337.884268,0.0009167523315906
1.8236071529960625,0.0182802845251776,0.969389853468828,0.0106306553763753,1.0710729090938806,3.739297428888068,0.3080763480968382,69.80170516183725,11450588581.239582,0.0011529237404928
4.969276974130242,0.0093679806785497,3.5191440083227867,0.0908723901951085,6.510510330110304,8.167238328200206,0.5749735598951872,113.42991920229184,15977542816.488876,0.0005288686523629
0.7251868996982297,0.0951316484077878,3.326825802839714,0.0684212571900883,9.666722495704391,1.7857749867572332,0.2377025871560338,103.0003403116718,10220161842.20377,0.0006204276272339
4.114960458693156,0.0082035365042272,1.1056903976483998,0.0139358397804923,0.703045129168864,3.147737002579152,0.1896696495352687,98.10598841939589,17244507205.013065,0.0013464942686159
0.6943155797812351,0.0620951628410704,0.9287347080672802,0.0679820606143652,9.60833878717954,18.666211366386065,0.2197706974714806,63.16850679974188,9579430480.587685,0.0013664951747352
0.7724148148315008,0.0979702103080725,6.519948790040249,0.0327753076577598,8.551877893044242,1.0610244720881143,0.5228394030725051,118.0449944661683,9161385543.034967,0.0007900009068779
0.3675454303005295,0.055791983915091,6.519466163927405,0.0421011797390972,0.5224228541964625,14.593766337179138,0.1257038211976531,102.1607998448494,10382805275.14659,0.0008983706768047
3.505048359092043,0.0367386249509749,8.72247709480593,0.0097844431786288,5.60643663629109,2.575446221647479,0.7537112477414162,122.97040751651976,12402344628.81994,0.0009226398829766
0.4260660963433539,0.0916324978118534,3.2363977926205303,0.0710759150273872,6.673073711315077,13.332779931839744,0.0826753229941754,64.7850206751161,13859552981.70003,0.00137460556086
1.7013840442511974,0.0474431104124092,6.027621210517542,0.0067131795347484,2.8585289012117268,15.174161114673293,0.6967947752552824,79.08126198512315,14904783653.275686,0.0010934061107603
2.361260795455077,0.079898826239211,2.959028421467029,0.0678172438644748,3.116996992058461,16.883580554523927,0.0580025810817759,110.34212992818298,18410158923.381638,0.0012970121172082
1.786278979374003,0.0061167559857963,7.317059991180811,0.0794865451203813,3.150414795224239,4.706294090576122,0.596564988760175,128.3037721327631,16494387439.106796,0.0006520307712417
3.838628577207822,0.0181927978186338,8.86394086323091,0.0631915244213037,1.6497555814536284,9.055453694860631,0.075288996097117,120.1371784786695,15727357635.291689,0.0010427136422356
2.2574947349354453,0.0707110412246036,9.192596843073812,0.0048264471363977,1.196059825248727,13.39065125349108,0.3114950015518004,121.03801307088122,11134429711.374226,0.0012361395318876
0.4516141527613874,0.0349350796608957,2.5977270152765124,0.0731722020770153,6.954465532912929,16.050559623269077,0.1557606332753105,76.366781561581,16919810488.040262,0.0014939249225118
