sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb
0.1425648887863662,0.0829867205703863,0.957284553695706,0.0196708307842046,0.5877825874907717,18.468125347627296,0.6956842580784113,129.2319491346229,17756276473.564396,0.0009354077122513
1.160170977819868,0.0700046393420683,9.511693750042582,0.0198992419440383,2.863945365418537,17.81944604089436,0.5334966905273404,114.57279554865266,18458284320.906902,0.000843633273239
3.738127332066505,0.0337463238959748,5.845821706954859,0.0162146463992463,2.235795744409403,13.039578399372967,0.137086862112616,126.00519775910544,15839616707.02686,0.0
1.412026960320813,0.0677000047542501,9.793373497408416,0.0227160381166245,2.749115582689136,17.644307597876107,0.5284370484130358,115.68333096553592,18945498640.617023,0.0008420525168725
3.9401379293063648,0.096193747616677,2.929371571966795,0.0418593800931427,0.3430745857688381,11.44212155307086,0.0977001601942304,108.08638970460925,17441438314.47056,0.0006636070954385
2.5878483166413377,0.073175071273117,6.936461319495157,0.0116380062947474,3.046221393714573,12.179394179291812,0.123655603080871,120.39425591479878,15711412938.4892,0.0
2.416030566745926,0.0580467415025104,2.9700303618076287,0.0298612868829472,2.6523106195417525,10.398823639732267,0.165652263790706,104.0017487356318,13498537873.251385,0.0006218478544182
4.924805142372235,0.0743181826404468,3.680594553830301,0.0486983212451243,1.982572772742336,14.759840214726015,0.1138922414069799,113.81890211413628,15552017932.864376,0.0006041478089673
2.704351863469414,0.0357773288310367,8.528348558719554,0.0086182916143139,3.5582274876391344,3.660547314602632,0.2886263915533997,93.25079875650924,15822851117.835968,0.0
4.323732123557417,0.0913300817080521,1.3183538808792803,0.0201052213763883,1.543332146675127,2.4444360804423093,0.6234750914412559,105.16705621950862,13594389745.511711,0.0009643669096023
1.288888983797819,0.0252430015841296,3.329740369833734,0.0758038792641557,9.227040179764282,4.785457558554851,0.1394952087485458,94.12431306023213,11897743776.524946,0.0006306924245938
2.4487165267462765,0.0075593400890513,9.034431884643864,0.0126846421276308,0.431805359963592,4.651439096505546,0.116020397509955,102.20987356622456,17411783982.632076,0.0
4.400015538883394,0.0960518403990438,5.677947206248525,0.0618283096475246,2.5183395920358005,15.452737082421809,0.2295824370260855,111.49589863648625,17702366513.865944,0.0006779131768563
3.647081958108536,0.0231834554912562,8.990708622177056,0.0127478029880766,2.8590594465625414,7.031332886376397,0.3307621017058709,128.75905472408135,13116443516.865192,0.0
2.449624812189591,0.0645683993986458,0.8817817450002419,0.0320159559781217,2.5892961511881154,10.518220912100896,0.0300092677519379,95.47399489052697,12667385857.585695,0.0005417443721288
0.9635222877528696,0.0443163258276831,7.242675277741586,0.0490050851784173,6.696819652721045,14.89672867238589,0.6147837347739724,95.28436728196608,14109201651.938131,0.000939873814609
1.3499398594978296,0.07164421581695,7.243309759134123,0.0365521580573205,5.712841842994346,19.36389128863092,0.8089153014663544,121.06464402964004,18779304328.99835,0.0007378982425637
4.322897209174536,0.0857535835511101,4.7075303925955945,0.0200854060784794,1.5930024994007526,2.42648503802484,0.6184282308921012,105.1472771151867,13586890557.86972,0.0009679577212681
1.7942186538059692,0.034762237923014,4.024016161741656,0.0966579435963717,6.745273412761263,15.305883668433138,0.1426428949572546,83.36206542224615,9896812567.64143,0.000726452040328
3.142560171824957,0.0919759995139202,9.911192999857889,0.0765019220607056,0.9701664318578044,3.091875502106646,0.6504959567321931,70.64532771370436,17459648419.147934,0.0010364044307835
0.2387766557514904,0.0673033060501365,8.038490864490877,0.0297480730418052,5.140812672538221,17.9651291702315,0.6017576736567987,122.75002520134392,9700253836.330423,0.0006964246319324
2.077406434231724,0.0677288838590466,0.9513038375436146,0.0081251234119325,1.335949753785647,19.93735835257616,0.8125661689364798,122.39904734087877,19143258528.61928,0.0
2.437924608982929,0.0845751297084769,3.5055603916127387,0.0302816364476664,2.53743742629521,16.356373921049077,0.4012186663068361,109.7548696790822,18094737775.637043,0.000571495974657
3.966088213278567,0.0659471726681505,7.512603146455504,0.037705674640874,3.02083205889859,14.611857526615085,0.4082725730180662,110.5749219425213,15162982395.177624,0.0011309397885671
1.0858202085944668,0.0162889137911297,0.6678687544120837,0.087291617556779,8.287754912487056,1.7776679145111596,0.6635981326574428,84.62061952995903,16160596828.187922,0.0012259760798373
2.3716557903167663,0.0750174932591298,9.454892324836765,0.0187331112435068,5.957097530212239,10.684018933985833,0.4850238383518465,109.59024872549968,17201347080.816505,0.0
4.7977874496393005,0.0618655651845993,4.329976242887534,0.0213056497759214,0.5356514685719564,8.321586116789048,0.4186489258207063,120.04815398403169,15938228958.471258,0.0006307687954921
3.165755123630909,0.0709368171101756,7.355331332329933,0.0553091419710899,1.4531956178326917,6.183729966529718,0.5173532475065091,102.89130485015376,13918324415.184357,0.0006753529435313
0.6541757999350891,0.0370112794180652,6.806988236998286,0.0975217737895923,7.247250115108642,10.733565834836018,0.7835814661969699,76.95294971761552,15884359697.46922,0.0008036603482025
3.1402308907898027,0.0453476815381626,7.29998419860894,0.0500876664402598,0.4361296898571225,10.594214769112542,0.6026850827952034,124.95419745685612,18766361681.829624,0.0007073547176035
3.656746615147985,0.0229544382599983,8.818763389333451,0.0136976601422687,2.7505365801870685,6.944614222074782,0.3181341939144821,129.11869578270574,13009030911.137918,0.0
2.9983380370901536,0.0461299956371229,7.745396340341476,0.0693588075515571,3.15278789451802,2.55006924020808,0.0872730214870669,92.6680580768138,18356892820.38445,0.0013981293979253
3.37401859501231,0.0496117517558126,1.2186522897762069,0.0153437956845109,0.7558790919298678,17.606238711001385,0.4750299248378696,81.54228118260853,14802211031.351618,0.0
3.447877179990904,0.0569979197310891,6.742133419093935,0.0546527970493405,2.99525037584624,5.917667535413514,0.5575315302928867,67.81806610924794,13068276858.3571,0.0012824111486133
1.4773115240837735,0.0297602546373282,2.126281652573483,0.0992831198058375,6.743595802604598,11.85944068647175,0.1629290087381133,79.70254187357843,9871918979.137005,0.0011832977665126
3.3546569217093443,0.0842604625081971,3.3988936468822875,0.0268058176706143,0.9577776432745448,9.579178888858124,0.605510021472931,109.8548407863865,13331258448.458857,0.001101992247548
3.165755123630909,0.0709368171101756,7.355331332329933,0.0553091419710899,1.4531956178326917,6.183729966529718,0.5173532475065091,102.89130485015376,13918324415.184357,0.0006753529435313
1.28974587374392,0.0252732289077705,3.3535148393122443,0.0757692540254813,9.24425553875144,4.777925925681465,0.1397838097179885,94.09215761362834,11881810569.846928,0.0006303091165125
2.745222102498337,0.0897084949025825,8.89060455180089,0.0059557461916086,1.2644044090082809,18.9669650039646,0.7317554612683767,119.18467976990392,10512857060.545467,0.0
4.693419601953355,0.0971839177756965,7.106687200398296,0.0016908830542505,1.325955530752482,5.498922244532494,0.0254585593189438,97.02867010402753,9852136951.801657,0.0
2.442880275590088,0.0647691927265046,5.812612596400198,0.0112555122642705,7.952610973336129,9.762206002013222,0.6903228143268417,90.85280558750706,10607595695.097565,0.0
4.559285147089895,0.0581180424373005,6.319190673507425,0.0352024374423343,2.7545698828507583,2.67465583220226,0.370803316398349,114.73027639131404,14367103865.21875,0.000716058715074
0.4088455777692835,0.0840539748934331,7.309695648406439,0.0349755220806905,7.038591541610666,17.900418237082928,0.714530898291253,115.07754830968028,17801401979.409416,0.0005273704665495
3.7655234947952416,0.0874230546686111,5.314177559054271,0.0019400232108638,3.4630545995183386,5.931353598967315,0.1932579941180375,129.71830600833434,15080746821.908195,0.0
3.923465260890255,0.0458599675877299,1.3157844028171115,0.0801677986491474,1.9413817483258533,14.491645212075388,0.2803201239649119,97.57858165305048,19255711525.509464,0.0010753137327801
2.8443345155440616,0.0756312246982407,1.337836131030809,0.0242100900342404,4.268807195148179,12.434391756015998,0.680333508297663,116.57102500013652,9521069401.255512,0.0005305084652961
3.8331810600279512,0.0635329714082852,7.661332237765679,0.0131087445320916,2.0122787483609974,11.276334683423634,0.0138576531632053,120.21092130350031,12834449479.080698,0.0
1.7942186538059692,0.034762237923014,4.024016161741656,0.0966579435963717,6.745273412761263,15.305883668433138,0.1426428949572546,83.36206542224615,9896812567.64143,0.000726452040328
1.3389582110466531,0.0694182182349435,9.646673892202775,0.0214403998868277,2.703769970272905,17.796619865425555,0.5413584810722847,114.4576279055187,18797272169.14207,0.0008417390286973
4.424024264759727,0.0852819366512744,4.695133567918382,0.0214046000314521,1.869551526225096,2.367585680411246,0.6087331785721207,106.22411295501772,13694134874.652882,0.0009547270906881
2.65675065279339,0.0773565914495881,1.369990580816063,0.0593187542562281,1.9771284580637272,9.783273180813138,0.2331510164306811,65.67373201727771,11629260485.723314,0.0010903689339386
3.5122396095787543,0.07738604280257,5.973839379818563,0.0283963481462313,1.6828188561366844,4.647902501184366,0.135744644244748,61.91196525535688,9790812605.780731,0.0006649698583004
1.7939430444911406,0.0923758230344841,3.471803248541376,0.0197111671036403,1.4686226669253577,12.817213388253156,0.5688966466113772,128.97799415315316,16742680024.46503,0.0005117339554646
2.6243094142184704,0.0432875029954948,8.478450483946384,0.0154943651058192,2.118729646536981,15.190944324434764,0.3624450697340268,120.34177408922255,16068458051.398544,0.0
4.432285802052143,0.092607422248114,8.970128846943371,0.0030014428123733,7.141961880599504,16.741354484336387,0.8081062518581965,92.17110534107172,17792450523.851357,0.0
1.664853637199954,0.0514275264554235,4.349339928702578,0.0448038157865304,5.572109410471452,8.023056108589762,0.4075928193354445,103.37459001208607,14604715335.532902,0.0009781049541902
4.172116601882434,0.0911610133501706,1.960020386790168,0.0452391109040003,0.1698909024562241,12.430275741984747,0.0845388913034271,114.2997124414116,18312367257.205467,0.0007362449007724
3.697514248099108,0.0220457993153331,7.3561759695429085,0.0094667764468408,1.5553352920968195,13.095617028641216,0.2147681565429884,123.81054123925476,13552115622.909414,0.0
3.1558709330027366,0.0457606726142242,7.132951896573547,0.0239158337395973,0.5473098455833018,14.72172985977462,0.8463903171401853,123.36768338990665,18940907090.71248,0.0005798263119755
2.8214618262362383,0.0872256858372264,6.562599172836382,0.00262331147658,1.3160400189914996,16.816764023345467,0.1319139601987937,111.81372990966445,14451594153.963535,0.0
3.556493074416836,0.083381811921268,0.6315770603102064,0.0810920183352344,1.1029683969694122,8.532237698258758,0.2531219479215254,119.66403759846592,17532986690.128258,0.0006593601936021
1.2799269371590565,0.0601988033262412,3.785999946985472,0.036327132088389,3.475304689378078,16.015375439606427,0.7184936414484298,110.91724108651904,16516627041.078968,0.0007895559765482
1.473706095746648,0.0746995183329659,0.6928192254503077,0.0214343441940438,0.516196018699286,17.582132908485082,0.8110901674917851,129.65827016886948,18485255597.97073,0.0006234798888346
1.6102938952169572,0.0880100675461086,8.557922375727909,0.0847339117849391,0.4144402771463532,9.473901812593237,0.6976663678128043,92.61089959537702,13408217804.817225,0.0006915496651849
0.7286360808377844,0.0484298673428175,1.12244853275832,0.0445257862592095,1.2288616511119472,12.458020851360404,0.0276280145999847,115.91182027399071,15292303532.171947,0.0009705003344221
2.370057572114611,0.0175226211310111,2.9460130557222697,0.0138672603253182,8.713191611047707,2.58631275128333,0.3819739859659189,96.04453884207416,12786070224.556189,0.0
4.302970565272339,0.0805503049539104,6.7005950068147575,0.0166329405032324,3.224168295413863,18.050452126846903,0.2655296507316817,126.93955837930343,19349398815.921,0.0
2.0650632656200805,0.0920521864441915,4.068809493908864,0.0337563552263689,5.6269098356862095,17.503695730080626,0.5927738226299262,112.23071501971546,13277384702.12928,0.0007012444497073
1.1899383832279358,0.089228129073307,6.879815584325824,0.0833258756668842,3.158679742934079,7.002658442372979,0.7652174589455225,93.65640288421588,15577911738.224825,0.0006693938093534
1.4063996360560895,0.0676492689320662,9.758028508799176,0.0222927952090882,2.7648668420173497,17.569866548259796,0.5294282523927165,116.05205041674049,18941459815.81498,0.0008420055342991
3.8703886576574327,0.0582734935343787,9.136857274365113,0.0089193530250592,3.566243685006501,3.908013966010635,0.2099713951795896,108.08397585232171,10676818463.668756,0.0
2.250106545034861,0.0228453486300922,8.508006057644625,0.0545592555978127,9.631122306106525,3.553808843757124,0.314075827059852,84.43218383917397,12232881582.392351,0.0009095988969974
4.050376348463363,0.0902288036178984,1.4927157865195086,0.0459250053931081,0.1846411764497024,12.704968858729638,0.0826500566510166,113.94961143122217,18516906891.857662,0.000762072988424
3.853646932486325,0.079844080928634,1.3622557338970789,0.0535889357446219,1.5491631070394332,8.280704784350059,0.039866295991371,118.02948292908351,18208689039.00856,0.0005892430312321
0.1368656104263554,0.0600169120916223,2.16363059852832,0.0559226050132262,6.406229784322858,12.377131246085597,0.6859029978053754,129.61033976647357,19958776212.74545,0.0008283217442959
1.6102938952169572,0.0880100675461086,8.557922375727909,0.0847339117849391,0.4144402771463532,9.473901812593237,0.6976663678128043,92.61089959537702,13408217804.817225,0.0006915496651849
3.161599801679075,0.0718697367458719,7.224369171812235,0.0566402774970812,1.5865360043364385,5.940919562207887,0.5177972499477366,103.82540892569496,13898939723.231152,0.0007103354736959
1.458079883736962,0.0297602546373282,2.126281652573483,0.0992831198058375,6.623372225153204,11.85944068647175,0.1629290087381133,79.70254187357843,9871918979.137005,0.001155598275936
1.1507461415340865,0.0462340879349545,6.773388572322746,0.0098931974466311,4.139021612921731,2.141232217123168,0.2047755423372048,68.64366960401384,19744355590.33225,0.0
4.368293011010623,0.0925666639946343,6.374288454584868,0.0017733703012382,8.460178202245332,16.19517930958348,0.7997054625826782,102.3813513513018,18402719701.179462,0.0
0.6543886947886788,0.0140009192386467,0.7108044430466526,0.0699082839956877,9.179718573162129,2.8933337419415466,0.7309834068916725,78.99222218007876,16054036100.240011,0.0014461094438804
4.577832511547975,0.0058121749372451,4.40210569895435,0.0095394718110584,8.797458481703655,6.276111768645774,0.64829225856554,101.81269314673835,12809899641.434658,0.0
2.4189577392788117,0.0481983207674963,1.1175917594674123,0.0235367328225715,2.481059763409574,10.707229564840343,0.0217050540996796,96.46889505482706,13281457278.686352,0.0005187375536469
4.571928612554941,0.0817288162320015,7.340302306351456,0.0433052370422224,1.263502681049162,17.114248395890904,0.59286437468864,123.81192967884093,16414860202.028503,0.0005559342192085
3.962749736962632,0.0340479966173799,2.590048307815667,0.0072209670267537,4.803796529467916,3.333376485723061,0.6237985926692364,128.5520536248003,10700795974.57746,0.0
4.477289830255442,0.0969662295249447,1.1566831178291863,0.0176613473946855,0.8548753190601948,6.375334310313027,0.1958297018680858,128.70282146602304,18477624978.7886,0.0
4.912136030158488,0.0559682529223771,6.527209133734093,0.0277635801737608,0.2184036738151428,9.873359727145823,0.1520460259582207,118.33827206832176,14920862250.853374,0.0010689723441978
0.9669386975024512,0.0443744825625173,7.2308714041742705,0.0489407067942548,6.688665147381633,14.840290254968462,0.6133890785759512,95.14222784409452,14120965829.531244,0.0009409607271604
4.050396275280299,0.0966585943239791,3.004722446109807,0.0420315185535414,0.3610098619874883,11.6187972988197,0.0931558685941054,108.21301313538046,17540642857.32694,0.0006735852164365
1.2563047002663743,0.0376695988843741,7.757589272262848,0.0805608633255896,0.1535980016023991,16.546115676874145,0.7342209599847868,128.08602681934713,18732758538.685944,0.0007676889146865
1.1366557617682391,0.0068207046722881,4.345170222324483,0.0809191767872884,2.9015823587704888,13.903836247933205,0.7776810991335052,87.14961031547014,14460442562.391151,0.0005373220199813
2.3122931771167825,0.0778785757990063,5.29508267746294,0.0122148616502675,1.266900636362534,13.142374715998214,0.6699813571776037,117.90312570139604,16971511627.61946,0.0
3.487702468820628,0.0933540025156724,5.200512611340955,0.0193572851586007,1.4101185629351125,13.72333633543066,0.0550529045335702,115.1009587113927,17645850153.07848,0.0009135197174023
4.976277879557402,0.0865745013403448,0.7993870851413212,0.0528561215044638,1.3237196811465346,13.785389428044462,0.0908797363048193,122.08310806582143,19541443584.687878,0.0006871743023865
2.715700207192552,0.0590012730479222,3.373756096076633,0.0374819195289092,1.3071468915056108,11.304751480174192,0.2143839341070672,102.92903101682036,12021209183.94138,0.0006611959495513
2.136979893281148,0.0745827437356168,7.076916404666473,0.024014911096465,1.1574158235157883,16.00944286909568,0.3473250152446329,120.21423955794305,17073884720.49516,0.0009402849636201
0.7552355859653442,0.0109500213163661,9.831751872642416,0.0497027806775718,8.555275917757125,7.653576473627496,0.3076722407025242,68.46589257880332,14022535174.554144,0.0
4.981754826624338,0.0609679180263205,8.38445906467904,0.0398229066599265,3.844863718945681,5.641815645193657,0.2263284226974804,108.76308565019124,13854245245.11242,0.0013232073699047
4.334420720112779,0.0541268265067477,5.728825082690352,0.0265178217416889,1.383807508856533,16.424048151050787,0.3701092025407039,114.25998801788003,14174053988.66134,0.0006298552765113
2.594901852553133,0.0806846593609074,4.96286593408006,0.0543463455469001,2.555944729456178,16.808097683517182,0.3951302108088581,97.33426475989174,17896271444.60628,0.0009437599522998
4.281591185816441,0.0906523675683114,1.74740011780982,0.0436561001901236,0.1433520216425347,11.21542998949168,0.0625360287862453,114.9347001990221,18642516290.6735,0.0007611232881
2.193506356358587,0.0558003628711129,9.359139436624853,0.0884737745502892,5.040834279464176,5.391613348234058,0.8138624515161645,88.69140964789901,14119488635.676409,0.0008362910843254
4.040036404740349,0.0909918873406136,1.5366243032946971,0.0453191412759932,0.11000364027278,12.57817299470708,0.0659409692196057,115.0126412712798,18559402032.54569,0.0007580072975682
0.2329574341511417,0.020323161540536,4.004461388067648,0.0366798861840194,2.062999930599992,12.77160336917336,0.5131592641725139,123.29185948939688,16113646623.499916,0.0014147118271404
1.7806687958119227,0.0289864332275131,3.7251335985682794,0.096533151766543,9.565345869252312,14.464595866063316,0.1704344283921715,81.28875956722476,9555578663.82512,0.0007297846485792
4.125868704084811,0.0952662302157382,0.3431134284126734,0.0277249512301268,0.3509857266387357,13.943068373536883,0.0662816938876755,97.67827418017364,18393522593.42444,0.0006164252365394
3.868746970846219,0.0567453846059052,8.311042573689326,0.0397025871245792,1.2598481071006713,9.66812250993892,0.256557396976261,114.63290035911352,14242135569.416285,0.0009529654981628
2.361148728579313,0.0643653601381561,6.173447681169463,0.0105617164347787,8.182713170560836,10.06283886200734,0.7229230343957356,89.74528791005007,10965414214.128515,0.0
2.577605099947852,0.0811379140860597,8.67424406355857,0.0275339563121724,2.651580868887403,19.549997187087836,0.7128807744235541,125.1235094456552,11184861940.017374,0.0008007934564478
4.310427568757109,0.0999169532103287,4.300099041920722,0.0038757267276961,1.4772940393444312,14.557536559805037,0.0893576315357279,105.30487239945026,19389561327.127007,0.0
4.705681920213863,0.0630278458976023,5.378684390032271,0.022673956002374,0.5266921527045837,9.040977927307676,0.1118787173801293,116.35146409533422,14079264434.898746,0.0012819462066042
3.5728537376888685,0.0799883571754006,2.7159775999995186,0.0378191934400494,1.7247827103061455,15.045978957833375,0.3818480568280115,112.31882507299451,19282091929.52863,0.0006604492882538
2.6303842445225736,0.0485285928456037,2.6345604958465705,0.0950075000649118,6.332485412613406,3.195725869805296,0.6323206529123159,82.67247538794962,18199609617.14858,0.0012453768959051
1.473706095746648,0.0746995183329659,0.6928192254503077,0.0214343441940438,0.516196018699286,17.582132908485082,0.8110901674917851,129.65827016886948,18485255597.97073,0.0006234798888346
4.12744432808134,0.0359120869218937,4.866139320642381,0.0868703565910319,6.798226631327024,6.904363350329575,0.0651991354634795,71.79134993831792,10079814103.189049,0.0011318650657127
1.846198266423469,0.0567141423027304,6.152987371230331,0.0089254838642251,3.722061551082108,2.200450434675033,0.5747947870895647,81.025502938586,11628902928.801111,0.0
2.9274172525359528,0.054567701763608,3.708819435888642,0.0665280443705424,3.250726490507065,12.060120192591585,0.4405467958516874,83.67832258808383,12729349713.2539,0.0010891723613294
3.483858307761273,0.0506597614704804,8.656373122438,0.0197585009003632,0.7089499255318097,17.21758298293768,0.5327157450763524,120.11022715961684,13451876388.060522,0.0009742595500898
1.866183833256345,0.0568085733252679,6.145978529116287,0.0088735427834317,3.7344019131940818,2.1835934703773745,0.5751815934528354,81.11481665157365,11635967046.427525,0.0
2.0457342440697897,0.0391608947097702,8.799297743919857,0.0137343774587608,1.6117533659852157,14.448556388151502,0.4820810324879175,116.72711078600231,16444920521.933563,0.0
0.8515513802675929,0.0295195016453951,2.9137403662704866,0.0921221140345719,1.1988918662982488,12.053662854232506,0.5323061615629983,71.30629403416889,15514666348.079472,0.0007944046593907
0.905046899040715,0.0729600596748863,9.739430788725487,0.0059858627249472,6.247105840906839,16.80978816843587,0.6363445969425847,103.46495095524207,16410033999.55106,0.0
4.392373491787477,0.0416631597090978,8.870552351673048,0.0468731173067499,3.291573992820892,14.48304849437265,0.2186128621983443,122.52869293194372,11210090422.903769,0.0006293512160231
0.6543886947886788,0.0140009192386467,0.7108044430466526,0.0699082839956877,9.179718573162129,2.8933337419415466,0.7309834068916725,78.99222218007876,16054036100.240011,0.0014461094438804
1.4017236031725782,0.0175226211310111,5.99577574732567,0.0138672603253182,8.85153431632639,2.58631275128333,0.3819739859659189,96.04453884207416,12786070224.556189,0.0
1.1538018892680375,0.0586161148209563,7.419966899731733,0.0381089667820868,0.6778642076468377,11.439604410222872,0.520367041363726,118.96660869726962,12775590630.424034,0.0009009494583585
1.8423980967956644,0.0347473792423711,4.009233060281765,0.0979404033397022,6.613440674402274,15.001977183038624,0.1412916594069755,83.49734532249632,9727998142.024445,0.0007161006728671
3.748509461765212,0.0587278238378767,8.520169361871446,0.0325271213118923,1.5098031660477091,8.6573753709437,0.1060894388545348,121.5396581688814,11987688034.536917,0.0012780356284987
2.560781265009448,0.0564347503532998,4.352061409902092,0.0055164669044563,3.604394344828463,7.924961307540072,0.0911083730779359,111.8586986117506,15642636095.068905,0.0
0.3061034146084619,0.0305415845752453,6.22146650985002,0.0041070087615652,2.3773502405642075,1.9695644496855649,0.6384452278689711,121.47492581200046,11360911329.888432,0.0
3.165755123630909,0.0709368171101756,7.355331332329933,0.0553091419710899,1.4531956178326917,6.183729966529718,0.5173532475065091,102.89130485015376,13918324415.184357,0.0006753529435313
3.7655234947952416,0.0874230546686111,5.314177559054271,0.0019400232108638,3.4630545995183386,5.931353598967315,0.1932579941180375,129.71830600833434,15080746821.908195,0.0
3.2779563352985126,0.0520382218457871,8.910964052980864,0.0166525527387375,3.266959255465205,18.09656012802818,0.0377647116134383,123.60357159211227,15211173485.07159,0.0
4.981704563998174,0.0609630357148621,8.389689147390555,0.0398243299982773,3.8444979488715103,5.63842993334677,0.2262216711449109,108.7581218760621,13854126396.639668,0.0013231253069133
0.7892532015442996,0.0817031515943282,9.056053600032618,0.0389712467999972,1.949676072750444,19.607506378137117,0.8008811547958222,95.44002708430244,17575421154.93464,0.0010343133609246
1.236115599736164,0.084164235485068,9.76257416410584,0.021918414240417,1.7022990792487678,17.986686065019352,0.6726175799968026,113.90163932433514,18691094874.96209,0.0008100323766857
4.044806659493924,0.0715242165862368,8.933467447859494,0.0448764365052504,2.165887237850926,12.203460834709675,0.3434371821516283,118.05089896119624,14557014571.18518,0.0008050469479954
1.3776084795869583,0.0334420375109496,1.4561947198958929,0.0421579841074865,0.7563290449801019,17.30463007198418,0.7046809689371694,129.9330152824127,18663360555.830524,0.0005503353018786
3.278167546069564,0.0441173858916652,6.101949336515365,0.0516469139666959,1.574172497390843,6.828186074658388,0.6455282855562342,119.71321178108118,16310035290.730518,0.0008095272632374
1.3230253592562513,0.0715088832556192,7.258345200801767,0.0370439165038202,5.722925725446583,19.326571154772285,0.8082906820031578,121.0653772744722,18825143148.069603,0.0007365163366337
0.6425289103179537,0.0880292720086324,9.916709509092312,0.0507241233039668,5.910031157792369,15.12195953361385,0.6282510994183821,106.24743355913289,11608703722.277538,0.0011212221093437
4.968452582974063,0.0540580559447048,6.727991573723504,0.0304384182445397,0.3395107200340684,9.19953614318707,0.1374847840563422,116.43645103374902,15195206447.12028,0.0010248827934199
3.4745722082918604,0.0663211232280622,9.991727244608166,0.0163290296775714,4.814173540244696,10.566274886347603,0.4935975642567251,112.85780979089692,19768922658.61363,0.0
4.280887311412686,0.0481676227131951,8.54400182938156,0.0292653892556917,1.4568159789733548,11.897804281682175,0.6639755725920888,122.62436081579855,19661058994.002563,0.0007976340791801
