comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,1,1,2,1,3.166127858900304,0.08164109080862958,9.845774149103116,0.002125410582521766,7.451090349496984,10.814519653963675,0.7950730132417426,106.20623949650019,16619125626.20868,0.0,0.04453122122008807,0.10183389047903314,0.11538201095986426,0.07945016608725436,1119366.6695700213,0.006656504226571119,0.023995897816311174,0.006583732146218384,0.10183389047903314,0.347145455673474,1.0,0.10183389047903314
3,1,1,2,1,3.166127858900304,0.08164109080862958,9.845774149103116,0.002125410582521766,7.451090349496984,10.814519653963675,0.7950730132417426,106.20623949650019,16619125626.20868,0.0,0.04453122122008807,0.10183389047903314,0.11538201095986426,0.07945016608725436,1119366.6695700213,0.006656504226571119,0.023995897816311174,0.006583732146218384,0.10183389047903314,0.347145455673474,1.0,0.10183389047903314
3,1,0,2,0,2.812808893030773,0.021722668343350272,4.810788325961107,0.002729636451457743,1.7457107331688946,8.779611385154759,0.5912952158191331,111.4819694690992,13741424051.110558,0.0,0.09588598053166747,0.10286864666092296,0.11300599497232686,0.09395436317664004,2275191.282577822,0.006385177449842782,0.03399986070739236,0.006346875351017002,0.05003746502262734,0.34256763881792535,0.4864209518334728,0.10286864666092296
5,2,0,0,1,3.472511110235996,0.009380170007454374,8.976355222032257,0.05999810555669126,0.43850116105079306,5.089910442555394,0.19411992271007317,117.22711849464069,13877150211.416176,0.000714336490113759,0.05418461297190302,0.10290801779117037,0.11536908288671216,0.07712052479852938,207362.96365852014,0.00665501264306053,0.036046321134337034,0.00660964583816771,0.10290801779117037,0.9556877501805146,1.0,0.10290801779117037
3,1,1,1,1,3.6434434208248443,0.08826353811055199,8.469805120689188,0.0018965553300071551,9.597281081950117,15.78156280611995,0.04798675667652418,108.839022279663,10098296265.180996,0.0,0.051686229705609876,0.10322411665216782,0.11606189465371164,0.08447370081618352,1071920.2188024279,0.006735181695304629,0.03300871252934423,0.006676259230573578,0.10322411665216782,0.35162435749496146,1.0,0.10322411665216782
3,1,1,1,1,3.6434434208248443,0.08826353811055199,8.469805120689188,0.0018965553300071551,9.597281081950117,15.78156280611995,0.04798675667652418,108.839022279663,10098296265.180996,0.0,0.051686229705609876,0.10322411665216782,0.11606189465371164,0.08447370081618352,1071920.2188024279,0.006735181695304629,0.03300871252934423,0.006676259230573578,0.10322411665216782,0.35162435749496146,1.0,0.10322411665216782
3,1,1,2,2,3.6359522896612777,0.09142756485409778,6.612064385274257,0.002039070028723845,9.333101708094368,12.121734124826922,0.8347836435783959,119.97758093858027,19193424499.504448,0.0,0.0726725558440716,0.10362689119836403,0.11520197666285928,0.0845259120074631,781706.4943355387,0.0066357477135149875,0.034795917141085986,0.00658669639140612,0.10362689119836403,0.358792395622022,1.0,0.10362689119836403
3,1,1,2,1,3.565990050255131,0.08978630120697285,6.683292964261399,0.0020545626236762394,9.247037215419779,11.93671967781908,0.8358339708902814,120.25365893986667,19091383649.22698,0.0,0.08288689610030585,0.103944348916972,0.11501348031356873,0.07932429919959826,754363.5321399316,0.00661405032691983,0.03415686658154582,0.0065595440054397585,0.103944348916972,0.35332434337459506,1.0,0.103944348916972
3,1,1,1,1,3.286473430695919,0.06468084184858046,8.64809427410692,0.0017545814658507233,9.746941474867869,15.382183183424807,0.7568034146190957,127.51666702895919,17910291162.958885,0.0,0.08742263498801175,0.10409030327516834,0.11520437324080607,0.08063640840985786,806604.7616071943,0.006636023806903477,0.02927306161474852,0.006583724691353056,0.10409030327516834,0.3429856459623891,1.0,0.10409030327516834
3,1,1,1,1,3.286473430695919,0.06468084184858046,8.64809427410692,0.0017545814658507233,9.746941474867869,15.382183183424807,0.7568034146190957,127.51666702895919,17910291162.958885,0.0,0.08742263498801175,0.10409030327516834,0.11520437324080607,0.08063640840985786,806604.7616071943,0.006636023806903477,0.02927306161474852,0.006583724691353056,0.10409030327516834,0.3429856459623891,1.0,0.10409030327516834
