sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb
0.8981938062298911,0.0750478913218255,8.799418827454708,0.0793001023246895,8.369550277504052,6.31014766887341,0.5350149783677394,116.52287073594648,9524044314.587791,0.0006251626005973
1.2700823802668475,0.0876820493330534,9.238657595729627,0.068881055846743,8.385842231028033,8.063109067029954,0.711271329372002,120.7719763158996,17641227083.519127,0.0006093286679176
2.754234862481992,0.0861458509057848,1.7804771085223128,0.0916912924705912,2.572621708249343,8.67928661396547,0.3328973653329884,80.09890868581194,13539445343.69949,0.0009158435066737
0.555568546200717,0.0842103754994777,1.4725175679662592,0.0927214012323988,1.1154035697041127,7.016877915510104,0.3856117794308877,115.873179911059,18656924954.69266,0.0007838195603446
4.403886799430076,0.0997202269133047,8.981493287799214,0.0610121486032473,7.192325123864287,10.505354084763196,0.4657630552089466,61.12193442693405,10957251857.73991,0.000814856778918
0.4158971320601192,0.0669894918984824,9.434720188068802,0.0852909680151069,7.341406021425096,2.7512582255160023,0.4603733665371348,112.84714772718463,14930185598.814877,0.0005792825701121
1.7403755644052328,0.0478756973242024,6.061358961841573,0.094365103514838,4.026015966012707,2.8329175977261416,0.5084034187751754,74.64874354510012,13390146592.163754,0.0005134065010739
0.7382728394288786,0.0415849828184219,7.810706383346526,0.0452002791423095,6.497988209625888,4.602834967171393,0.3064106227070888,100.4073110385202,14744093150.487425,0.0005158579335149
0.5766686464829063,0.0866743663977178,4.747187946054354,0.0301568507525426,8.684189270536832,10.37449355730534,0.1066244544671396,96.15295183010336,14459059716.22773,0.0007956586434876
4.068905601292927,0.0549445389245948,6.593521076978144,0.0160015274686041,3.74793207140129,13.930428786119595,0.3160885180344319,94.82192656473369,11930404813.6401,0.0
0.4586914606067946,0.0221201280893164,5.912925543737272,0.0227048150595634,2.116072906244488,9.35598461899542,0.0724257108409258,65.2698705013691,13253000899.833223,0.000527018410685
1.070489707686184,0.0652879164804637,7.70502299719314,0.0582339502903959,1.8514070930975368,7.592871940860348,0.4792921270048942,89.55748458693941,18586332461.330013,0.0010164194544666
4.929345046775246,0.0636813424064172,6.940728148788856,0.083361321036072,7.18259315215491,11.339677496346882,0.4657827563380876,93.31899724271584,9286216318.77347,0.0009137863867638
2.1363536312053246,0.0756961905437793,5.832266879406863,0.0831585119103054,1.089668278538063,9.253148568606322,0.2428263923335128,98.08801897480411,9486142890.895515,0.0013204262501557
3.114039621465111,0.0764791745739658,9.206687679855058,0.0420609306132402,4.440436220876569,8.564247127187377,0.6280685631914857,116.0973068950342,11068019239.596296,0.0009702644732341
0.2880200224943329,0.0979057638082292,5.573346302007975,0.0880603841893036,6.737650002687567,10.504709128047423,0.3457935126555699,118.9844119572408,13587475917.512316,0.0006014974593203
2.447234441716346,0.0600386000508184,9.55692793834305,0.0493456582406906,6.706407903670489,7.4758111989119485,0.7848355761699682,71.37312907670048,11178074210.451675,0.0011144169680558
4.9768754833101765,0.032998175672714,7.381589468299365,0.0372809901895801,2.193825799503692,5.23031378994843,0.7838922537136056,71.32466863723712,19248900169.54288,0.0005681042273932
2.308212157031232,0.0662131624009471,9.5290529337403,0.0407156903619558,3.190056470901523,13.30177565709407,0.5154389901638857,118.61789660382236,18072519713.086792,0.001037618248429
3.790781616412605,0.0584880134841791,5.669502677322193,0.0650413463933719,3.966095911404362,1.0253342952020716,0.2776201615321432,102.031151394661,13089642982.487385,0.0013529771610919
2.448913519830153,0.0698392595327909,9.848968463688268,0.058750638890035,5.234989137142356,8.371399188402792,0.782667406416411,102.1360590356818,10063503977.485975,0.000726698867735
0.5434199596635203,0.0999538782336185,4.981209380136516,0.0866919277951576,2.197221374416306,4.063343893924466,0.7574714260605312,66.97741495325128,17116695630.278185,0.0008853504478405
2.0306603015852773,0.062172631369087,6.032140948216285,0.0691878984632633,2.167336448194289,6.227871344498868,0.2560161534813935,71.45962932294024,14159022115.995152,0.0007583122720114
2.2873914407868265,0.0930066739123027,5.322472466594264,0.0824383725435236,6.326844744803374,7.890411284650971,0.5261371295821311,120.86691221193983,9080057770.66382,0.0008122025179352
0.7852989584764358,0.0551943835792359,9.721886868793463,0.0515033970732226,0.9242560588578272,15.29694159215012,0.6358485978273967,121.63681784831,9801341341.123352,0.0009418952715769
1.0723274994844865,0.0736529230247821,3.119207837134406,0.0621873662882844,8.89973463324816,2.3286200332628644,0.1798031573751519,92.2140616868586,15026039874.913612,0.0005189758991279
1.6526873792935377,0.0499088348474252,5.299994745264054,0.0396645701593818,1.4308238620325693,8.140576416185253,0.0428727548637261,87.25053013519485,19901163830.186096,0.0007643567080902
4.65092782353904,0.0915976645752898,4.075530869665029,0.0365775237275357,7.806333669675335,10.869810206853254,0.6690659363191236,72.81463874486822,17946021569.333282,0.0005834473938075
4.609042131517766,0.0728697064189531,7.666071129949441,0.0761970757851158,9.17611357511418,2.1347228844155834,0.4002543694191965,78.62006494316394,14624222689.5527,0.0006840626393153
4.0990909108307445,0.0808151359983235,7.431298412678165,0.0576898276376152,9.730225670653654,8.3382555296038,0.8072375895063997,95.61583580121544,9276050613.81129,0.0012035253890617
4.6888386338817165,0.0912816456182226,4.265066226404957,0.0333598830343011,7.6744878928923,11.183120526154166,0.6619891578441882,70.5111774490934,18024837296.96513,0.0005901945729091
1.8944248035990288,0.092119052990577,4.485716792452966,0.0243046600203322,8.544215230282257,16.1389515195677,0.1853542797544503,64.79915246853614,10179296291.98943,0.000795201060743
0.4541458218689589,0.0650325657238819,6.206841268293148,0.0872800441434124,3.5291391381288677,3.105575336162014,0.2068741113209099,116.17636640450912,11278705199.839771,0.0006985793711533
2.154619958721096,0.0815768747028105,5.290013505522619,0.0539560112510637,4.668878403842118,8.901351745187064,0.6146291916181598,77.97749638221357,12168680734.451963,0.0006627532000449
4.744811872008159,0.0739567272982689,4.874877152223243,0.0850678349294745,7.023272101535501,9.718863424302947,0.4532350850903481,71.62705005508701,13978428776.72579,0.0007591886505708
0.2825633273830571,0.0692932215713203,6.653258388683193,0.0875213060798777,1.3446093210793209,5.546139507398129,0.5573911955532438,111.35151094548496,14757063257.02297,0.0005848313300883
3.970485459652297,0.0743818442463981,2.017775169305729,0.0746818058941824,8.774616600895627,1.5957364827728246,0.6443060400515275,116.82757712288476,9302801792.71246,0.0013446717030974
1.005698612271969,0.0617688615674255,7.38269270388231,0.0397671366013781,4.165502789721667,6.852380160047593,0.4944861080539012,111.5061711263531,12904714892.324432,0.0005087213435204
1.0063412478062244,0.0757231280925871,5.582431780290599,0.0828958929064239,6.318799631308279,4.223934057448859,0.3508211810722801,94.92173294515196,14669847702.35706,0.0006823641796842
4.3259866214893625,0.0618300078929146,8.549453094222134,0.0088336531199659,2.080834325248869,8.260181807843367,0.7880001792138743,65.93653224715034,17543047956.57223,0.0
4.943593711066883,0.0991385072309856,9.412822436788987,0.0507954492198227,7.86805098067947,12.038677692607802,0.6474636718234391,88.99153158261625,11545659157.403831,0.001003532419152
3.6888005207453127,0.0651007814416015,6.535499931947411,0.0508985770999899,7.560672239154327,3.645891807088487,0.5575301046234694,92.25585145896652,18206781079.15317,0.0005052795809352
3.144376432008492,0.0608326160013662,1.6917244470901522,0.0612666829076383,4.170860852369036,9.857762453284185,0.020999019302546,75.70702827567958,15003397372.011423,0.00071096888147
2.733156111976192,0.0986329528280797,1.102694678203285,0.0859418009581682,6.521848905323328,9.081457168369074,0.0148107481001509,94.2122169770978,14098242405.667393,0.0007624935418597
3.734987826219336,0.0779574123253013,9.013900074650806,0.0209268188661295,4.020660049489312,1.0610279333535275,0.6745436798385362,73.97103044823682,19891887013.86027,0.0013018358425546
3.848217889766768,0.0346952042136833,8.530089953112652,0.0672457694612016,3.848113728563189,4.752804687565273,0.341823544699711,96.5757387109956,15396724529.926464,0.0009641316752527
4.131701670947183,0.0844383017208233,8.873781064886558,0.0549205031322737,9.175832765773254,6.456390873426147,0.5953384664703945,89.08478640169727,11140664765.426147,0.0011465915899934
3.961844714309802,0.0994088799679937,3.652297465335024,0.0461307041022242,5.25558701341928,3.265943885194826,0.7205697488799234,79.81976156298224,13997684204.49978,0.0005698729375514
2.634378414336604,0.0714685641035926,9.692968415851867,0.0996610000737822,6.810175067109656,4.172218574766836,0.4989751639041679,116.499309302356,13144561670.97672,0.0007630735201641
4.56617532526771,0.067061515614694,1.9457934054699988,0.0574120397073398,6.999387631283201,11.583915777494628,0.2480581885929315,71.5962344755528,12541293557.908009,0.0007759415390044
0.830042626807911,0.099836014182563,5.987990969487886,0.0918664787502065,3.554660901229992,2.900775758160007,0.6041201463196807,100.46355361686716,15749903450.288448,0.0006822288075519
2.154487367052907,0.0666575868531268,5.948077596770003,0.0630966462998438,1.6337329484764072,5.459504626568492,0.3889710532986046,69.70245721093349,14040289377.168072,0.0007424998413144
1.910340415929966,0.0866030863443011,5.9395309531104346,0.0704197348078309,7.767868116042253,10.08892627797714,0.4020451233745289,105.38704073019338,19463264165.77788,0.0005162307142387
1.8593369055780105,0.0656270137906162,8.56386506636895,0.0574414067107163,7.502779878690761,7.997489613603843,0.5106586907556795,111.44761721649182,13587558373.826736,0.0008469273893479
4.553431757882826,0.0704025487637291,8.448808102622314,0.0644898917074535,7.528774692767815,7.391005062515459,0.7268410347819542,92.88252749815354,9822386189.257963,0.0009618401616401
2.9456631656930794,0.0731539022795742,7.4216050337275155,0.0239101154071183,4.8251294000791445,12.99137601884406,0.464389686741071,67.52767016253591,15140290168.692425,0.001240439842882
0.8243490262572819,0.0495393350033936,7.790992249111393,0.0916027864571161,4.037733638597841,13.526456967666128,0.465456987179777,119.57299543689857,11719255737.178593,0.0006968153341635
2.3880658269809047,0.0769571496430985,8.675882144910172,0.0458758620244313,0.515690344059105,8.28548340036203,0.5728087269296338,119.98088618496232,19661685365.83421,0.0010965740109776
0.588227709465401,0.0596817299964759,9.887858375169245,0.0582075032995305,7.871204930187324,6.842430217935578,0.2158325233102518,129.75200028447537,10981883875.522024,0.0005592275675308
2.7462363821217224,0.0554288894704352,9.73532520770723,0.061576609536004,3.995011009942549,17.25227566882241,0.3940347738371966,129.18120846352627,10247597927.057362,0.0006878100736577
4.725852662977139,0.0706277722444414,7.28026051181014,0.0440768676608778,9.216445914731692,9.974815543869193,0.6518791410030544,74.7428628443715,15851091517.08688,0.0005272535578796
0.3230861541564809,0.0352361492230618,6.037005077129448,0.0319693863819737,6.470781961415071,11.64558420433391,0.3459633794527398,85.68218501436007,14004798458.20534,0.0008160608787095
0.4586914606067946,0.0221201280893164,5.912925543737272,0.0227048150595634,2.116072906244488,9.35598461899542,0.0724257108409258,65.2698705013691,13253000899.833223,0.000527018410685
3.8660397122548726,0.0550119397297876,8.171299083264048,0.0280548416231722,8.481009615565515,10.979969891845585,0.7108989933674428,107.66272280274482,10833193406.518345,0.0007793880770529
0.8186020847029483,0.0925314061927441,6.122227368226138,0.0676732909441728,5.514712313211323,5.6636207265547815,0.4526891752384306,108.76808246494784,15134384702.940355,0.0005438294708407
3.482616897793531,0.0807321279984769,3.646989805510341,0.0841035387453639,5.921297203030941,2.638429135065101,0.4755970942090534,104.83074737403192,13274474705.747316,0.0009440701202636
2.049470831592512,0.0913700357531647,4.672331767352755,0.0268794830428354,6.466833502782319,14.998985638308955,0.1394520475579199,74.44865879927661,11155009828.88448,0.0008431167615029
4.3655751469460125,0.0641941120525489,8.571152735523844,0.0088786389055058,2.231613387962322,8.112497402181736,0.7966235272114721,65.07376299574099,17528508236.076035,0.0
0.7703691457174261,0.0493919157606624,8.905427965334077,0.0841674885735082,1.5392122347698023,8.76022697685616,0.6732753411376278,113.99038332013906,9287789238.856735,0.0007163181661611
0.4263761611325818,0.0460796117880745,0.1070962148564141,0.0261481108655378,0.6219491121641065,4.542025150146144,0.2458058533478071,67.48791097452184,12906562964.298817,0.000813996706384
1.1539882482147077,0.0898922761620258,5.945668202634769,0.0835974080589927,7.685397795610253,4.725018381867621,0.6272072649678678,106.1751292276072,16133180105.031143,0.0005819914515723
3.021946990570281,0.0776943968537805,6.988193200650054,0.0464963864172073,7.886181827764287,16.200581254796376,0.091259470995494,80.43791029787789,9229374267.130615,0.0007751758214135
0.7522413984729205,0.0599343153203905,8.615881624687745,0.0696658411768629,4.599251690403189,5.329253690300542,0.0176371549752177,116.8004032212958,12149383152.311213,0.0007823343417641
4.383500493296444,0.045073140170562,8.94427629705997,0.0518062400721741,1.0047997821631076,15.115594270160134,0.8097391509599796,84.41739258258092,12770541505.66037,0.0012871194181944
0.3936957408844141,0.0848286086394264,3.568654729012261,0.0822635820253185,2.207595159907356,4.2342000020451165,0.5707886346523616,94.37633091228636,15326656836.885756,0.0007185054520808
0.1834135905413748,0.0800551417200687,6.198435797971818,0.0961884643116166,5.41387473855014,1.5589256040137538,0.2727634112144167,127.5567238916235,13296886948.905355,0.0006940792866567
3.71699753769815,0.0737312972897796,2.79222989728055,0.049397819515717,0.5840510784744413,12.140689682670953,0.1781609057268228,101.5267219300469,16972110933.340357,0.0008366574565763
0.3461584922095458,0.059580870065187,6.7315052203890575,0.0940570551402522,4.83861710183246,2.9490273036012056,0.2144365456433695,118.15456034911844,10402913604.075476,0.0007825948096963
3.7212723549155697,0.0827739699914007,6.4826617217535984,0.0698622572210474,7.718760179738493,5.626947430275998,0.7709847478516231,81.85802413282927,15428624434.607136,0.0005859534622379
3.0232891921941607,0.0776654583520292,1.371613829156192,0.0601400846425063,2.332077990570339,6.889828344312899,0.0784260479454281,122.8409938476566,11664150846.309624,0.0007171834624112
3.3968727326431334,0.073701444144032,4.939080258253937,0.0436155107308901,7.469578809453826,9.237766431009462,0.375038854452668,114.84434677910652,9300524505.382462,0.0005453931335936
1.5392684731165234,0.0356075475474915,8.615794445077913,0.03712679316082,0.4453210198500116,15.636013652930345,0.6675505958161211,122.20542138502188,12851278895.696964,0.0008702315864579
3.744623817753789,0.0910638393772898,7.245959380108664,0.0612917703724001,8.201408635162379,4.739632077138493,0.5281369251663842,72.18282806826303,11409771633.220102,0.0006841996988745
0.9763196529647246,0.0626688655630981,8.852274208266627,0.0833938955002705,4.252316906767832,8.553417294676517,0.3995552899703485,114.75967396685805,10720828450.10197,0.0007652703735435
4.758557630941369,0.0906542429937386,2.3021929102564243,0.0010060466647638,4.88143148802942,19.83513700150317,0.7566335422355004,75.17159036757144,19754873364.5516,0.0
1.1539882482147077,0.0898922761620258,5.945668202634769,0.0835974080589927,7.685397795610253,4.725018381867621,0.6272072649678678,106.1751292276072,16133180105.031143,0.0005819914515723
1.6568585160905989,0.0777032008978728,3.689137018730504,0.0850284819438592,6.778018223401959,7.417415334754977,0.3532388789617691,119.60137220280392,14221259458.830036,0.0005933800514362
4.91378210805287,0.0396534906071999,5.569453407074617,0.026502110602399,0.9313024658064164,7.493521274314715,0.8043684923139905,77.3070742926767,19656717009.269924,0.000882700482801
0.7184751638525172,0.0856049850484862,0.9266399502944096,0.0675906214202497,8.308262788315794,5.556169466459973,0.6713836680919175,127.79640671158776,10415389706.021715,0.0005041839071896
3.068803005008111,0.0967811640488401,8.907513604730788,0.0894197071767508,4.991657246043783,1.3051118926822314,0.3176504821633522,73.35937906830863,13444592203.296276,0.0007199393899206
0.3647644557229542,0.0575041643802324,9.419926157346229,0.0837123517679561,4.476206048069131,2.7891232683533835,0.060014112432301,111.50067673129271,10316958642.862831,0.0005201602858482
3.744623817753789,0.0910638393772898,7.245959380108664,0.0612917703724001,8.201408635162379,4.739632077138493,0.5281369251663842,72.18282806826303,11409771633.220102,0.0006841996988745
2.3817850173099053,0.0905201037519359,8.136831850387177,0.0976473053760606,8.63646278477073,7.70079084875075,0.6511968939815448,77.51756037497341,9844799283.139277,0.000527807174963
0.1820576731216807,0.0800692037210451,6.195370795872203,0.0961963528181706,5.414601009325503,1.5627342880044672,0.272410490733723,127.53585290753745,13295859098.504148,0.0006934849160615
2.703628681486202,0.0647341952876023,6.201129688477883,0.0373844641420234,2.068749045385508,14.191851527495729,0.0772050452062083,120.77776307342532,11277347735.787502,0.0007201673020387
1.0578338075617173,0.0490153315393052,8.102228178398493,0.0804378501807523,5.271381566687147,12.08377222063096,0.0363126144854739,81.48561024866002,11882546536.024843,0.0007766161923369
3.7615001743405694,0.0912792168847015,7.247923740275064,0.0613731410553451,8.140605148463749,4.741668938881296,0.5282111670152976,72.21716687875403,11402817877.40322,0.0006833042149107
1.6118248724349151,0.0572249624513833,3.430329923263713,0.0831660492530466,5.286452542180053,3.633518528122128,0.5061754086932907,102.5005132310876,13016298174.062904,0.0006072530845576
1.0771616734223608,0.090318120326657,4.030480603674726,0.0812042410110686,9.975025816935387,4.999972378856257,0.5318480128251325,110.8643117141541,15108545268.121605,0.0006221680351216
0.6034872195843032,0.0605522484212993,8.472372834203659,0.0670454194564702,5.119625101401954,3.408829298693392,0.8180748381051917,107.64818479414036,18447518424.253338,0.0008004732529556
3.068803005008111,0.0967811640488401,8.907513604730788,0.0894197071767508,4.991657246043783,1.3051118926822314,0.3176504821633522,73.35937906830863,13444592203.296276,0.0007199393899206
2.683385934069609,0.0689467715416399,5.851232100599873,0.0557485416640851,3.8383482633324353,12.44983799007699,0.2658579988330219,102.55279808494625,13220895212.254774,0.00097264111586
4.091985344842452,0.058628967723909,5.888826879935687,0.0878836341514367,0.5307120670029754,1.4698035477796445,0.1257491034070249,114.47328917761294,18401713796.36631,0.0008381607905945
0.9215344844899456,0.0508755319876164,2.464296184696669,0.003252018141382,7.009335130398413,3.0319391227563437,0.0688671405661771,101.23142340336004,12890859447.65335,0.0
0.1591181458715514,0.0986529135827881,4.932494256672601,0.0690631960115617,8.540874080720458,7.6928169718297505,0.1369144380299323,99.2209181621377,14209581613.16436,0.0005617911508805
4.311791038113279,0.0792289909403264,3.1030091623272518,0.0866581260724116,9.809253936310666,4.190619413359141,0.6353068364747895,98.46346281326826,9653692952.747717,0.0008171503092166
2.0978008806817896,0.0951233896227134,4.715467253612762,0.0479826686081865,0.8784680951227045,5.881487353888088,0.2108267310643222,129.06407709600575,14892824685.050465,0.000762401117272
2.401366537426108,0.0637528063772925,7.183005819437874,0.0695850036502348,1.9884442240912124,6.958238358115282,0.6891090850286534,97.68389924859936,14417202294.000284,0.0009691457926718
2.0448568483469773,0.0986968021228715,7.515780122934888,0.035099373312073,2.3512084149800527,8.510768816442209,0.1846584094956734,123.1316214984078,13610992971.5465,0.0011892205799212
1.2701124962191674,0.0877057264949045,9.238944314774177,0.0688814555655668,8.38602498074422,8.065289084956854,0.7113410989970085,120.77929032515974,17642384030.170647,0.000609305457832
0.8722128976800315,0.0479231300271286,4.156974838915792,0.0338437277638151,0.5075924910417355,14.285392479979029,0.2135197021907205,81.2790493648445,14156868051.54186,0.0006866744869879
1.6198588228082635,0.09490696813342,9.8030519983103,0.0982216513846195,9.009517961858013,7.438120500102736,0.462661315163851,113.67402677497316,14898090211.540363,0.0007374407022067
0.3447914957762379,0.0613973278183724,4.6609353612036655,0.0970268512589181,4.779422880078611,1.8744078088823368,0.494557873836341,86.30639766756255,15222893945.536633,0.0006420970656623
1.959140563420523,0.0566464416071922,3.8070260522554142,0.0989475697104904,7.163415945748097,4.252006678729239,0.3223596298562043,113.53503518061665,16942495616.915554,0.0006726159404241
4.043271689312174,0.0684185055522301,9.055769531550062,0.0368490675383647,7.224804687929444,1.8996918966953291,0.3616489198127841,129.112678794474,14054481424.496847,0.0013159401297853
2.59141080427521,0.0996277193318134,8.81111836149603,0.0990561687338508,5.059852217943849,1.258695932674628,0.0424645882285796,63.24547271260656,12474805738.61182,0.0005932014842641
4.842018871381445,0.0889868135569465,6.969867052107288,0.0648650823515733,5.512604365965889,4.221394124360576,0.7218699049853986,106.98778363789611,9703329868.126904,0.0008084277759341
2.569417830885561,0.0993271981957338,8.810665610275382,0.0992825935805244,4.868505046381557,2.125273816101912,0.0509708783051567,63.6460460303454,12213063845.950298,0.000578257875123
0.3408791296104306,0.0580998594082506,7.287124934215103,0.0951442120281094,4.366962780314731,3.718402403531999,0.2551403460857923,117.9583519692028,10202270215.480087,0.0007776308262765
1.241879268455142,0.097604720467199,6.938292396437369,0.0929100864423955,9.770739455979424,2.903242691663993,0.7094483012899591,118.94900409547748,13715688088.52723,0.0007282706062181
4.750582466268848,0.088416571799853,6.974728979110597,0.0939028193965305,5.667107474838048,14.17995424235555,0.1676078764544693,74.41475655893849,12849492919.332735,0.0005567293527542
1.391480920933697,0.0692293075083975,6.881749304057908,0.0821206686354039,2.691638256982996,1.6170197882449608,0.3860333416995269,113.90687885284244,14699669691.9427,0.0008565191814182
0.5892822965189934,0.0926433353729106,5.11588132265825,0.0493676741183682,8.204829271227899,3.127314123126849,0.1479444412156596,110.21192321405616,12099017454.24478,0.0005502504187477
3.617593791938425,0.0603552297558032,8.015557666872978,0.0420716890993692,9.114364892984751,18.02617291059654,0.4266580689779207,98.6872028207418,10564995293.876696,0.0006016508208261
0.5140021280119423,0.0585180626510159,7.576601084037563,0.0938727322368365,4.352690253357834,3.852164991049488,0.269380301873645,119.74087863393098,9999575269.26822,0.0007868119408257
0.696492053481902,0.0630848388482838,5.302348521186436,0.0984016373632072,1.6322352846692212,19.524462622369143,0.8189804978234156,118.76321161916836,9968546621.365692,0.0008509676493015
1.799727241196755,0.0695556496122263,6.249364417129019,0.0989007390323079,3.653495910813669,1.4169201415253152,0.4185282481265482,125.0941197160222,14288646997.86958,0.0006630308013784
1.1124417623421727,0.0699207026293997,4.431295168694424,0.0474531604912298,6.623894916319861,8.761854782259945,0.8019287376205775,98.135821804583,13127267860.98032,0.0006665084559989
0.825522029432503,0.0582991740052365,8.806040432915346,0.0580063171757966,5.877903778509498,5.752413472400893,0.3630186002711554,106.51537370658208,19243142691.927406,0.0009946665116101
2.499911680864049,0.0365172433336348,3.5243478708007734,0.0670925652096657,9.062768110827731,14.056516876614651,0.3239568169891851,88.81457117551032,10217387258.09678,0.0007848226497458
0.5078381664299949,0.0663358343888494,5.064534249511215,0.062299967839691,7.667836091263426,4.309886516959168,0.0265635343830721,128.6659843918176,9376180323.482277,0.0009532950049644
1.4226407884022878,0.0788896433678541,5.415135672860615,0.0626535488563904,1.1140175721827057,19.86899482084587,0.4582267599434297,100.28597427057844,18903128580.712963,0.0007767202593064
3.2575922139718907,0.0656882340827614,9.914200297797082,0.0976875072192727,9.51324387255814,2.3845627670282714,0.7418899907093524,70.58972540860898,16883370393.4433,0.0005850020472758
2.7462363821217224,0.0554288894704352,9.73532520770723,0.061576609536004,3.995011009942549,17.25227566882241,0.3940347738371966,129.18120846352627,10247597927.057362,0.0006878100736577
1.631532750810986,0.0820585513970222,6.954459695692097,0.0717517684545467,5.569816708724948,3.3295878938621093,0.715703819329689,93.73117723463434,18160280796.11489,0.0006911028121381
0.555568546200717,0.0842103754994777,1.4725175679662592,0.0927214012323988,1.1154035697041127,7.016877915510104,0.3856117794308877,115.873179911059,18656924954.69266,0.0007838195603446
1.1536361509047683,0.0898147061338591,5.9152981721641975,0.083361522487907,7.72982094821599,4.691140594653833,0.627449690852431,106.45165265780042,16132231617.980972,0.0005833966319393
2.1187228663131847,0.0697026239647846,4.94736286858015,0.0821421698574461,5.187941250764328,2.33231543046829,0.332969417995421,107.96434265092138,14237836283.771118,0.0007602086974096
4.401890440219852,0.0991035051690444,9.021944398408426,0.0581556368501796,8.143676646859568,5.180916278612562,0.7365176829040321,60.4829111887893,11310704825.715227,0.0005242797996226
1.943406447324468,0.0648576923392779,8.823525159935265,0.0838821332829388,7.510729227791731,1.223262884142574,0.6677519007502425,122.68928514500988,14182929350.323282,0.0007124844027365
1.5726372227823913,0.0882360610458096,3.582597161286674,0.0389616518620567,3.405199140442201,9.67885221663236,0.301172382597185,62.16603985427647,17745378179.79324,0.0007868076192626
0.4385751718130448,0.0558882034784633,7.672263170130285,0.0599931667764309,9.017863789848075,11.190826415489031,0.6662778268771283,89.94710225130528,17991797953.555016,0.0005708949833819
2.9072400227672253,0.0782202823739203,7.023748751460604,0.0976043688204488,7.871802675526509,6.469502451090715,0.6446177913108072,102.92442689305744,11926260385.944456,0.000902605567758
2.9661427470803474,0.0882488332988633,4.418607022489512,0.0861278921207282,9.260242998641523,13.29465906238127,0.0685040775970142,98.4894885060686,12061604017.529491,0.0008863686307351
4.2526544511109625,0.0982568601639145,5.404188006838503,0.0850660625531666,4.393285292246662,8.040502420471924,0.0549180115238563,66.10341604075342,10331059536.400574,0.0006974575617944
4.121019443605891,0.08650297838872,9.757010169423465,0.0549024444923746,4.642489743974149,14.393008821722717,0.3147347857555844,91.55886068466556,14321101226.83498,0.0008792633008032
0.991878644006453,0.0391291583736958,1.7941331791898154,0.0254509136113322,2.4181333162091363,17.53912634876246,0.4539429897601282,74.16549457469202,17220113345.058144,0.000724898168059
0.1111489509711491,0.0757965659365417,6.250877570684052,0.0893149256175306,7.950300779485602,8.32275709137026,0.1818134956952417,94.38210589275909,15384477316.373528,0.0008798282885452
1.9499503096834283,0.0609950817549999,2.2642675399277543,0.0988483983778516,8.118373158720969,9.745818176968516,0.5408772886175242,90.60814510572932,13129397918.223442,0.0006072490030487
3.462071430115857,0.0853621413838837,2.2203702288670786,0.0617259553759269,5.627194962339014,9.208200787096713,0.6065571619613187,85.07113388348313,12067667889.145924,0.0009716517553685
0.5330963992485057,0.0857255249721709,3.046432986455747,0.0690763155610138,5.820522728331032,2.993282394098564,0.0192590611786992,105.18550273659376,13391414728.048824,0.000546500451277
0.7638441697560465,0.0756215826850113,1.245676459918467,0.0879377128473918,2.2308844324393857,5.739497781516135,0.2426143428221141,110.49900700687832,13394709473.418455,0.000749755912291
0.9785327670403896,0.078025273526993,5.160007668980973,0.0369032858383668,8.285474341728863,9.496859480064234,0.1022681730640789,106.81854593759468,13972905957.529123,0.0007526709322127
1.2369301582245622,0.066610351775832,8.880015798059834,0.0635564757006651,4.744215936425423,1.5616722104530112,0.1788319299794574,129.8422843579758,9435235090.091118,0.0007338837738671
3.2575922139718907,0.0656882340827614,9.914200297797082,0.0976875072192727,9.51324387255814,2.3845627670282714,0.7418899907093524,70.58972540860898,16883370393.4433,0.0005850020472758
0.4754171033833324,0.058579513107582,6.844637406421738,0.0996358263510661,4.882656538162643,3.0260412509602737,0.0584162528074416,127.44968198966802,10482722199.38308,0.0010147437408153
1.040616845092833,0.0951774424579627,9.790846450394303,0.0831391174770608,9.887289866182869,6.581103460423084,0.1385880704659504,128.34743814015204,13427330323.03896,0.0005541845315034
0.7109209762056111,0.0901382899644679,3.1411746469173285,0.0583631983071434,9.255860969524216,8.568175099417024,0.7775783930957925,114.0320061488029,13542088710.14378,0.0005150674665818
0.743149650714896,0.0663997112556206,6.231540071902932,0.0858352909038553,4.8763643239473184,2.859719264804929,0.330304355241691,107.3325379292412,13105272153.998182,0.0007930299598919
0.2004312007862846,0.0732196375914865,6.80871011438199,0.0944166948549816,7.10828072475355,7.761833405371572,0.6968153084499917,125.10313252783166,9181303978.139675,0.0005913374145191
1.1761503758849268,0.0544921099861561,7.987458955054369,0.0618795514736202,0.3470821570727714,8.575034457492498,0.4434206271593028,106.79756376229382,14303117564.43803,0.0008158000054023
0.2738485795680334,0.0958218415044591,5.408128376121379,0.089470890368697,5.661710161778491,10.964712878177153,0.5386771112646236,117.81410083620874,13276636403.450466,0.0005728686235253
4.494069212730682,0.0976775011448073,9.329325572063183,0.0888477594262588,9.120209284413107,3.559592773745649,0.6358094912886646,72.50212292826983,9456999948.055412,0.0011470572591629
3.352563921792465,0.0903418029536643,9.427819944094267,0.0577144136467459,3.226339817107242,6.128847994893455,0.1117030552599982,105.12786457603931,12164131034.21611,0.0014067088083983
0.6779840481127698,0.0865096761364855,6.596275993679025,0.0737643350655486,6.731283952433171,7.727248326131515,0.4760139840886981,109.13312316756073,12318524581.088749,0.0006891530080648
