comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
5,1,0,1,2,3.61720132744041,0.05016312090767654,9.066335147650744,0.007347420228406162,1.6670348717532626,2.2895685809131416,0.16755520419989436,106.33887910625762,19170703821.696365,0.0,0.205099395698837,0.19866091302955105,0.17361988564669756,0.11836953920145199,545309.9116192912,0.015071932345986168,0.0839659111305161,0.014772068947805011,0.19866091302955105,0.5072083916839843,1.0,0.19866091302955105
4,2,1,3,0,2.4146064297364966,0.06527907369510687,0.7299560591840115,0.03467876009327102,2.4945332361960273,11.279044361465687,0.03087672456336048,93.92263762068228,12692403337.447313,0.0005305300314783891,0.1721936524481406,0.19919203700403745,0.19777943990197167,0.15749196895020645,2424135.586524622,0.019558353423968812,0.10501078102817984,0.019218741467042076,1.0,0.10369354365356427,67.43877087268508,0.19919203700403745
2,0,1,3,2,0.7326137036571143,0.015095136749698868,6.015543712038104,0.015118398727520976,2.2897312385803112,2.9098722656508618,0.11307094366884421,74.01775520538777,19424191873.615013,0.0,0.17778779372018277,0.19938485774556436,0.19337049694127129,0.12873148634401999,123091.19345185519,0.018696074543657105,0.1050157204547264,0.018333365213769534,1.0,0.5670847345253083,17.00270004322988,0.19938485774556436
4,2,1,3,0,3.4114785451393974,0.06527907369510687,0.7299560591840115,0.03467876009327102,2.4945332361960273,11.279044361465687,0.03087672456336048,93.92263762068228,12692403337.447313,0.0013555750311236882,0.16426645968769665,0.199826868071068,0.20488321329035483,0.15249758040281133,2118539.922471533,0.020988565544090516,0.11251411358269492,0.020480697179985564,1.0,0.15351667138317046,21.236242903575828,0.199826868071068
1,0,0,0,2,0.6184238559789433,0.05186193763917397,1.2159514191819825,0.009490618201468477,3.1948417491460392,5.362290985217281,0.4634697267824388,67.48259332298176,11121841809.701216,0.0,0.1389495684252588,0.20232700962291836,0.22042935876642913,0.1542044388781496,2088664.4880115609,0.024294551103089562,0.13599697390072352,0.023544906860114234,0.3426856703724036,0.257580158758309,1.6937218170281616,0.20232700962291836
5,1,0,1,2,4.869668916432568,0.09623649380753917,6.732214298187868,0.008690669740458765,6.46386524684372,6.116461307372741,0.11346948171193787,110.53902455408276,17028265476.754759,0.0,0.14882601417562813,0.20269266026868596,0.22053686831015382,0.1523731728821717,1914669.0831456229,0.024318255142025062,0.13158217478345124,0.02340740122511384,0.20269266026868596,0.40240772786363965,1.0,0.20269266026868596
5,1,0,1,2,4.869668916432568,0.09623649380753917,6.732214298187868,0.008690669740458765,6.46386524684372,6.116461307372741,0.11346948171193787,110.53902455408276,17028265476.754759,0.0,0.14882601417562813,0.20269266026868596,0.22053686831015382,0.1523731728821717,1914669.0831456229,0.024318255142025062,0.13158217478345124,0.02340740122511384,0.9737273922588706,0.40240772786363965,4.803959802827167,0.20269266026868596
5,0,1,2,2,4.803080143615627,0.032540110313416123,1.0431808993697071,0.055352662061488644,1.423879917796038,6.900531776847886,0.6493036573012844,121.2725394645965,16052021383.610558,0.0012788307804580006,0.1839720783267278,0.20277842430047635,0.1919508823867278,0.13974703973739802,2270504.121939278,0.018422570624521708,0.1048340577593414,0.017942928595213396,0.20277842430047635,0.19504960707010352,1.0,0.20277842430047635
5,0,1,2,2,4.803080143615627,0.032540110313416123,1.0431808993697071,0.055352662061488644,1.423879917796038,6.900531776847886,0.6493036573012844,121.2725394645965,16052021383.610558,0.0012788307804580006,0.1839720783267278,0.20277842430047635,0.1919508823867278,0.13974703973739802,2270504.121939278,0.018422570624521708,0.1048340577593414,0.017942928595213396,0.661062601463742,0.19504960707010352,3.2600243529073967,0.20277842430047635
1,0,0,0,2,0.3844615823511347,0.0455345854185671,2.3858359266774283,0.007317591806669813,5.304738676163901,8.756964136765989,0.4807787079688727,78.78130545602426,10912129353.208,0.0,0.16070826403714444,0.20298127144775885,0.21077560560930975,0.1541319270737941,2455420.9004120994,0.02221317795998564,0.12677468313611384,0.02159054721966121,0.19007332045482866,0.3168435057042651,0.9364081676064765,0.20298127144775885
3,2,0,0,0,3.454914328042559,0.056511684540975306,6.748278388957917,0.05466583364228167,2.9958540136858507,5.854416637024615,0.5597165812507889,68.03994652422104,13034235681.486248,0.001283381000653804,0.1794184169373284,0.2031293890622543,0.1959174613772945,0.1490476565861764,2728017.039945745,0.019191825836261837,0.10565333727215731,0.01875423284343672,1.0,0.4984690735111963,54.41347095283888,0.2031293890622543
