comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
5,1,0,3,1,6.3025498443977845,0.0687673522644068,4.328887515199191,0.0552094303939543,4.120869053506404,9.802227199991146,0.2220145194465869,121.94338550962664,16952817597.5663,0.0008747282461379,0.0246119516848008,0.0449876172822661,0.0495619032543668,0.0358633317371405,21675.65250658017,0.0012281911270976,0.0064098959396232,0.0012265773328453,0.0449876172822661,1.9880509199139929,1.0,0.0449876172822661,0.0015343418619152911
5,1,0,3,1,6.307695077828652,0.0687113239036695,4.330678475567519,0.055227614444271,4.12264972807785,9.797529372522074,0.2224632937802415,121.92237702854202,16955726449.504915,0.0008740607211174,0.0249308923978007,0.0449884136096116,0.0495618721271748,0.0358964472623822,21748.481649052763,0.0012281895843752,0.0064263843187113,0.0012265676407657,0.0449884136096116,1.9878551929786816,1.0,0.0449884136096116,0.0015343081977567878
5,1,0,3,1,6.3102029980541845,0.0687715361282791,4.333323971198627,0.0553118850220856,4.112326181513127,9.798271416336563,0.2222986920304002,121.93385768859146,16947379372.769726,0.0008745906470457,0.0235038221771458,0.0449889976482129,0.0495647896678486,0.0357951577285173,21734.04874479508,0.001228334187409,0.0063854047555746,0.0012267300252218,0.0449889976482129,1.988527650573999,1.0,0.0449889976482129,0.0015342835084198206
5,1,0,3,1,6.3102029980541845,0.0687715361282791,4.333323971198627,0.0553118850220856,4.112326181513127,9.798271416336563,0.2222986920304002,121.93385768859146,16947379372.769726,0.0008745906470457,0.0235038221771458,0.0449889976482129,0.0495647896678486,0.0357951577285173,21734.04874479508,0.001228334187409,0.0063854047555746,0.0012267300252218,0.0449889976482129,1.988527650573999,1.0,0.0449889976482129,0.0015342835084198206
5,1,0,3,1,2.451468409967022,0.0794884487524423,4.244094538850918,0.0545780855718747,6.149877313367954,14.57200866873212,0.0134944765389999,126.97014826924408,14237086497.495672,0.0011875486770518,0.0546608900414837,0.0453817516632812,0.0499887554900362,0.0333583252701123,3756.1934968807623,0.0012494378377213,0.0065879966072526,0.0012476065413869,0.0453817516632812,1.874709434222756,1.0,0.0453817516632812,0.0015177700773530043
5,1,0,3,1,6.297940464414942,0.0672115243375226,4.305154816677162,0.0554679223872574,4.046617467878228,9.80388650395824,0.2171205510379497,121.42233713232994,16829176433.295317,0.0008755334580357,0.0404017948375349,0.0457123285346657,0.0503482265686349,0.0328776696820026,21295.6616074749,0.0012674719593033,0.0067110204985818,0.0012646174435387,0.0457123285346657,1.975726257661455,1.0,0.0457123285346657,0.0015040087317438583
5,2,0,3,1,7.157832488566841,0.0662411416235223,3.3521967561981945,0.0436382448006208,3.906462661592791,10.466583826012345,0.2522618773775962,119.69388097065917,17397768375.390564,0.0008977881861789,0.0406772594578832,0.0471546902047465,0.0519322577003862,0.0372972775750927,18196.73970238165,0.0013484796949296,0.0069646857930484,0.0013467330935897,0.0471546902047465,1.9400976994502923,1.0,0.0471546902047465,0.0014454107929281674
5,1,0,3,1,6.257760161207086,0.066442776034091,4.256721991676279,0.0530414991979546,4.2798471448079765,9.779047574521678,0.2134614442834878,121.88653698115296,16806847711.102438,0.0008579636824282,0.0401475045218688,0.0472907906373019,0.0520617396140563,0.0362142341609821,22188.02900394732,0.0013552123658209,0.0073492873272027,0.0013525586484143,0.0472907906373019,1.9623109820455185,1.0,0.0472907906373019,0.001440000814428784
5,1,0,3,1,6.641217043815234,0.0755862841321987,4.805224809901502,0.029677258020153,5.13342444117365,13.89666541753917,0.4779054841123716,116.18780589560376,17380072968.991,0.0008177257947452,0.0257727944728065,0.0475973321601944,0.0524628212486086,0.0357107171179955,2707.80582456442,0.0013761738066817,0.0062396869222511,0.0013737794725104,0.0475973321601944,1.8931014085711948,1.0,0.0475973321601944,0.0014278898678087492
5,1,0,3,1,6.641217043815234,0.0755862841321987,4.805224809901502,0.029677258020153,5.13342444117365,13.89666541753917,0.4779054841123716,116.18780589560376,17380072968.991,0.0008177257947452,0.0257727944728065,0.0475973321601944,0.0524628212486086,0.0357107171179955,2707.80582456442,0.0013761738066817,0.0062396869222511,0.0013737794725104,0.0475973321601944,1.8931014085711948,1.0,0.0475973321601944,0.0014278898678087492
5,1,0,3,1,3.8390951814001415,0.0594207409298503,3.956496130736229,0.0384852818011494,5.137237549785788,11.162892358096933,0.0440077780699792,112.68430725006516,14024340246.814789,0.0009711165698104,0.0382431349503397,0.0477191544146367,0.0525327541063538,0.0370122305300134,9541.73457245129,0.0013798451269993,0.0074136692513669,0.0013770723981421,0.0477191544146367,1.762656908523538,1.0,0.0477191544146367,0.001423105203654682
5,1,0,3,1,5.369458522773682,0.0789864461372196,4.4120749527595935,0.032564454818737,5.729140526992466,13.099034121541903,0.3746527455663085,122.36698305546844,18796983217.395504,0.0010022244509964,0.0611970100295201,0.0479280239828373,0.0527616440258774,0.0390744582396992,3433.020214385231,0.0013918955401567,0.0074589916507968,0.0013901813300646,0.0479280239828373,1.9382291287776905,1.0,0.0479280239828373,0.0014149389683631366
5,1,0,3,1,5.369458522773682,0.0789864461372196,4.4120749527595935,0.032564454818737,5.729140526992466,13.099034121541903,0.3746527455663085,122.36698305546844,18796983217.395504,0.0010022244509964,0.0611970100295201,0.0479280239828373,0.0527616440258774,0.0390744582396992,3433.020214385231,0.0013918955401567,0.0074589916507968,0.0013901813300646,0.0479280239828373,1.9382291287776905,1.0,0.0479280239828373,0.0014149389683631366
5,1,0,3,1,2.927714103223786,0.0740231593918614,4.647801895739782,0.046617587978738,5.565242872856016,15.26324710613106,0.0560210177707618,129.29463967051134,14039894838.860098,0.0011573414640077,0.0339350531781605,0.0479592995873917,0.05288342645048,0.0370155955350346,3205.872413969404,0.0013983283965716,0.0058859872426223,0.0013962701497445,0.0479592995873917,1.8097204031963232,1.0,0.0479592995873917,0.001413720217100756
5,1,0,3,1,2.7512050323743136,0.0652671270921122,4.634429289531276,0.0467068925538518,4.672450644174192,14.06226086289528,0.0843441086225166,129.96282276638084,14092612230.104729,0.001147455987754,0.0393913993270433,0.0480252000784464,0.0529166955861089,0.0380704820075437,4885.112676452632,0.0014000883358764,0.0066033926830911,0.0013979306315891,0.0480252000784464,1.7567176223230243,1.0,0.0480252000784464,0.0014111556346533196
5,1,0,3,1,3.85279892520054,0.0608917079560547,3.8376709603068,0.0399612115865354,4.996376244313524,11.256058842112902,0.0500561668091264,112.57975688794966,14026742434.28594,0.0009654678567981,0.0531608794632192,0.0480877490390338,0.0529384376780348,0.036694909816684,9126.959854934084,0.0014012390918955,0.0074618634841555,0.0013983509093545,0.0480877490390338,1.7761426156880238,1.0,0.0480877490390338,0.001408725783875644
5,1,0,3,1,6.354162625552043,0.0678254995081131,4.485461253736352,0.0555069214608788,4.10233670895764,9.908815169542812,0.2182438950324701,121.86904524430274,16944626918.93037,0.0008762387544834,0.0228179766658266,0.0487466568910293,0.0536608938806023,0.037871816405809,19410.24245246686,0.0014397457660326,0.0075973022037127,0.0014372683850483,0.0487466568910293,1.9818304512383056,1.0,0.0487466568910293,0.001383381870105986
5,1,0,3,1,5.127273092784585,0.0629295568734354,4.794256507739765,0.0441391931478144,4.529790497602511,10.030807075022157,0.1783920747403693,123.29876239763838,17071697349.530502,0.0007683530787915,0.0262547706224425,0.0488900870628571,0.0538272332108679,0.0396730959572261,16533.349432281928,0.0014486855175685,0.0074628579439511,0.0014467043038097,0.0488900870628571,1.8840498212253776,1.0,0.0488900870628571,0.0013779257551284946
5,1,0,3,1,2.9273774256040657,0.0740028676776563,4.641675003901144,0.0466136228983346,5.561631513719161,15.269021767220512,0.0563070081752902,129.2813074520518,14034118970.297537,0.0011568989437089,0.0447295829527714,0.0488996435951403,0.0539047687296698,0.0379513811302596,3163.845674193028,0.0014528620458995,0.0062541727228497,0.0014507341921562,0.0488996435951403,1.810535950682188,1.0,0.0488996435951403,0.0013775629881582145
5,1,0,1,1,6.487721417878121,0.0624606736679473,3.011995634174124,0.0306436502254952,2.203090638463716,6.815683092333553,0.203119548075838,120.10704503552816,17350509367.726425,0.0009449712026472,0.0170799572652678,0.0489311189298431,0.0539927537707744,0.0380588300163714,37246.80996401705,0.0014576087298757,0.0052952019930467,0.001455309558903,0.0489311189298431,1.9011092881424425,1.0,0.0489311189298431,0.0013763688562980429
5,1,0,3,1,4.40251588743084,0.0488220089389559,4.459019444752058,0.0193805533799278,4.118996514800958,5.6475346263805575,0.1916638535945379,111.76944459474107,13684731486.121037,0.0008184758723264,0.0684838335415887,0.0492815322476782,0.0542482220671148,0.0348303807396149,95953.03748266138,0.0014714347987215,0.0076912129467762,0.001468105182027,0.0492815322476782,1.6625446411222788,1.0,0.0492815322476782,0.0013631443521591325
