sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb
6.999797981387264,0.0727588054749243,5.574593039989884,0.0550447544756736,8.170192777931655,20.67068489844109,0.2704566475654404,113.1565641231986,16834049418.773376,0.0008102992431673
6.269331330611596,0.0688476230131505,4.258653840528454,0.0554124455053703,4.0438543220222,9.89056682864318,0.2216801969907933,123.01364828751392,16904620204.079262,0.0008725948127548
9.307080115441371,0.0888045258415168,8.472997379404157,0.021865965738706,5.832294009671291,25.00028059025276,0.5720714579384101,101.41327436802231,15697517215.589289,0.0012244246357616
4.431183042880488,0.055368321678816,3.4845743914271785,0.0303706653976613,3.9489880349219626,18.510876895682696,0.0708978117396675,113.39483257366584,12911170831.913189,0.0010543330899851
6.311897189237542,0.0688745043712231,4.268828524290961,0.0550535226125283,4.082558443294769,10.13532371841625,0.2245975493029366,121.94311167120776,16951193507.635267,0.0008792568183323
2.705000809039817,0.0406523414569315,4.517839219685098,0.0479136452533002,5.3082582521437685,12.75267578720052,0.0433025172332369,112.0980881787318,13415373927.22147,0.001127104953154
2.9273774256040657,0.0740028676776563,4.641675003901144,0.0466136228983346,5.561631513719161,15.269021767220512,0.0563070081752902,129.2813074520518,14034118970.297537,0.0011568989437089
7.318840221133146,0.0744744578783025,3.42353401545182,0.0484616596775931,4.539607258888744,10.751333416577252,0.0741814823506609,122.8329251604544,15836561068.44463,0.0011598642502005
4.357840476917784,0.0563475664364247,3.191254853978067,0.0320089909326623,3.878485785299932,17.912907362416302,0.0813985327540101,114.77434630390816,12836361679.407276,0.0010637697442543
7.642320364224996,0.0634369973840727,3.747205796451117,0.0478529396782594,4.171230807823501,8.72874862616653,0.0401489984357099,123.37657817329742,19574100553.766216,0.0009466300095225
6.832998151263023,0.0554549430481207,5.329975339816813,0.0321239697152994,6.985024083428243,15.45995242910911,0.4371112491206033,128.0041639217145,19704878921.5089,0.0008130447856948
9.93770378702336,0.0840352639149998,6.180238381463775,0.0419666098585196,6.599381447656481,3.278725806537006,0.3935352232884389,117.26892273598708,17026643759.171677,0.0008890649070153
8.584213621539085,0.0817967278644857,7.837135642528086,0.0357154292620464,6.726507454208818,24.28528512702752,0.6019924664336047,103.23162127652768,16472923247.109137,0.0012472851401304
4.205706173196122,0.0636031278392416,5.1866481029425975,0.061280033577064,6.52417689392207,10.601493886124995,0.027493264567708,96.4191800703944,14467797338.198711,0.0009339169411531
6.594218007969753,0.0747072906556289,4.50712849690632,0.0433895909390201,5.502064888224347,9.802985585669337,0.325423496009735,122.37366261823232,16594294289.898306,0.0007911278877949
6.442296448777357,0.0753758976486637,4.795685276366842,0.0423316722451491,5.643193481576081,9.798471224976536,0.3407854610242694,122.06052301599442,16536064120.819103,0.0007900378969013
2.451468409967022,0.0794884487524423,4.244094538850918,0.0545780855718747,6.149877313367954,14.57200866873212,0.0134944765389999,126.97014826924408,14237086497.495672,0.0011875486770518
3.01926024858317,0.0455573514067694,4.432944166102319,0.0307589351158633,3.748775167324989,13.514825704128548,0.1507933232817549,115.15017817713748,12580144288.911177,0.0011254963603024
6.77766471014654,0.0740188158384327,5.328063940261553,0.0377183831978259,7.283885251328136,22.270191293503423,0.5704922033977232,103.25579084017528,15932774363.168558,0.0008203487710021
8.896507973364104,0.0953556284725508,5.670244082681224,0.0527969821754196,6.114307906030651,7.161600561268138,0.4721765034106366,128.90413255557866,19292086414.489296,0.0005131125732954
7.144178803324362,0.0989055491236032,9.465551385763376,0.0524201193309177,7.372938036228617,27.225362073831967,0.7546946306904516,111.11918604233324,15287134470.943789,0.0014653491745581
4.454948163537952,0.0476065173745563,3.7911127343058286,0.0336116441031771,3.875949503661527,9.992426991957128,0.0762067489899776,109.40771776800683,13852364548.894382,0.0008945945469062
3.129640054276484,0.0546439958345564,4.400265577571255,0.0380903159028846,4.00216990563018,11.156472951017436,0.1302788699001522,121.91912703574016,13983822455.68531,0.0010409605593759
2.616814658147839,0.0474136229802239,3.925107525818335,0.0483317852941098,4.835804826681698,14.832133814989572,0.0760585423978875,109.12094227050478,13210968670.51508,0.0012311392458748
7.278878853012709,0.0942111824221857,4.412383213580453,0.0414755385033141,6.933736691154336,12.586675265815751,0.5154827879856051,127.13408927994988,17868428454.159344,0.0009897227639826
3.0780560113220004,0.0458412637171858,4.358269730270271,0.0312445633448235,3.792200130002443,13.531871185243752,0.1472224311133393,115.34446181790292,12575567517.60622,0.0011214543532564
7.80552684992265,0.0853549581092476,5.219448054551235,0.0388393631192463,6.0716479394425935,15.313106545974204,0.493987487496777,110.84438533310284,16297429154.157818,0.0007936999977414
6.311897189237542,0.0688745043712231,4.268828524290961,0.0550535226125283,4.082558443294769,10.13532371841625,0.2245975493029366,121.94311167120776,16951193507.635267,0.0008792568183323
3.920982499554437,0.0668324707301546,5.905273003633032,0.03049634583562,5.796299143027157,7.416437095533486,0.2733822799230108,116.42520126549128,12363852374.038616,0.0008583238155487
7.12758738396905,0.0782570178888244,3.0200065342840805,0.0442404303895426,4.6432213863605964,12.89460734819944,0.1698616438636043,118.85168248605665,15424276582.509712,0.0007726353846474
3.0424299662354315,0.076109671007103,6.405605694526075,0.0681766704002145,5.010130517535512,1.448171016328601,0.3217279808450903,127.99531922205044,15483750343.346989,0.0010114838890069
7.005779101704799,0.0561304844518592,4.256676151709461,0.0504788234629112,6.857284073601622,16.604189250418603,0.251421921833911,112.80490530153304,16560122440.60012,0.0006444024456327
9.662360575795873,0.0730611364375495,4.500029281152349,0.0464193595732189,7.252068063495376,9.806504724104014,0.2608048271415664,123.26828016118546,16097524804.70726,0.0007909278824686
8.585500441179516,0.0808104948443137,7.9893157812325954,0.0375112376586013,6.924276752617072,23.43374582250977,0.5891427596657867,103.22116518895962,15118033579.731377,0.0007753098781764
8.345153166972436,0.0843414832039363,4.249468535885941,0.0456872134213219,6.0400226395634045,19.903584903288884,0.3179920335932129,115.31256602081125,16220504497.786442,0.0007477369946133
8.514394832413364,0.0836013421254876,4.767596082307299,0.0311777042991679,5.659441702104623,19.89086539516599,0.5201361462686467,109.81266724611196,15563050390.339369,0.0007433786599168
7.413369765859978,0.0759123078883508,3.042625686943563,0.0451472410181522,4.5507818671137255,12.344565483325832,0.1890322650173021,116.36567089495266,15163504945.029247,0.0007580679149196
6.77766471014654,0.0740188158384327,5.328063940261553,0.0377183831978259,7.283885251328136,22.270191293503423,0.5704922033977232,103.25579084017528,15932774363.168558,0.0008203487710021
6.165439963839349,0.0683913335754029,3.948249369530305,0.053891038499383,4.231518482402222,11.223384613596671,0.2435910394251224,121.05280527663244,16742279766.304909,0.0008639594517046
7.298296219346191,0.0950362778303296,4.326971012474726,0.042186546141605,6.886843131984518,12.705833512320677,0.5259343971917306,127.1117518691898,17948330095.09491,0.0009927639976606
6.3113973900096045,0.068990075781838,4.338197902508248,0.0550842474981636,4.114319616533762,9.773440565936111,0.2223337980379485,121.82132035990108,16959806985.093046,0.0008728015147511
5.321065580926948,0.0696160654747334,6.885887531187522,0.030027826636772,5.956268552883833,5.530471730430396,0.3879815596977735,125.90561760166136,17684144854.8837,0.0010478962309269
7.769173431731246,0.0617885468360479,4.355881735379682,0.0219703476496156,5.187751577777159,12.49790668583212,0.2959971592295092,107.62878458593376,15995331041.73828,0.0008373980108427
7.617597371471081,0.0767387706733392,5.027725117663093,0.0335232151488676,6.17544203083574,21.980644419858983,0.5343163410601279,106.07748529763036,15773872034.54517,0.0008145940472669
4.4302354123832455,0.0779427058155313,3.1924765362841785,0.0148271276858311,5.636782670192282,8.877707289341771,0.1941395730153606,95.31983063253196,13274957320.29653,0.0008093101894569
6.017701089680333,0.0692376399570102,3.012848006492012,0.0429724568775281,4.386141526802074,14.318391080533376,0.0791360690525022,119.6156811364227,14318801012.570765,0.0011084762704123
6.55590422932158,0.0759526998719226,5.404092891295764,0.0414785197654675,5.947956970507927,10.535739573654144,0.3379597788475458,123.51738206273104,16503118222.403645,0.0007436381729216
6.165439963839349,0.0683913335754029,3.948249369530305,0.053891038499383,4.231518482402222,11.223384613596671,0.2435910394251224,121.05280527663244,16742279766.304909,0.0008639594517046
6.6709769016883325,0.0757253316834919,4.4910429943236645,0.0438892240753312,5.529358720659752,9.667053223238463,0.2878057486717275,121.48768396650432,16491954709.285452,0.0007949176425636
6.236999983218887,0.0731723563585509,4.720446087149568,0.0601162663836507,4.324278345683433,10.852170976149967,0.2215684848167582,120.52274552894916,16180088287.897087,0.0008715630356037
7.704871218618874,0.0762191248998438,4.993536286923288,0.0346303033829387,6.306797399737499,21.697126819917187,0.5271018258469123,106.010376301931,15687297956.125143,0.0008221965005533
5.199746040716172,0.0710278615291807,3.854389361446112,0.0412509652108993,5.944020538572005,11.634903741370374,0.2007992697374756,120.83123327445084,14735006702.170109,0.0010671706634359
6.87045719677977,0.0670906895431708,4.882220078534042,0.0435538921214697,4.601473983196932,21.28235715883421,0.7372211858460873,117.01647190632218,16684896768.593668,0.0008011339555893
7.00309085618753,0.0864566279215356,5.943546824511313,0.0858196888233103,8.799493900747468,16.67616679307058,0.3635237381177184,115.47423478501062,17411132146.106155,0.0007645421161157
6.307722374818099,0.0750555766405318,2.7572653139858727,0.0267768137032439,4.177760928821275,13.57129329069538,0.1363794331242822,127.21663812102796,15176754990.371222,0.0005536501164346
4.372948325547753,0.055353348187128,3.224451191577667,0.0332476127322294,3.963386779877763,18.532311300679112,0.0802099125015487,116.81102213242248,13045440739.030603,0.0010693979059601
6.192872700551245,0.0680744085860876,4.354673345482685,0.0550201239256513,4.162356078096989,9.672792541085697,0.2217631597115685,119.8901236526978,16706264294.752705,0.0008555966998215
6.3025498443977845,0.0687673522644068,4.328887515199191,0.0552094303939543,4.120869053506404,9.802227199991146,0.2220145194465869,121.94338550962664,16952817597.5663,0.0008747282461379
7.96269743935555,0.0734159286361652,4.3723539649681245,0.0439044198179735,6.085657848988608,21.879332786589615,0.4750599177725514,120.93080497760326,13314138961.945314,0.0008774692602586
6.295450720338098,0.0777150351783983,3.8925184778157456,0.0892111266460264,3.862938640013905,8.900221005911034,0.232222173513913,120.06808930108504,15337704745.808945,0.0009385096991095
6.298378446037465,0.0675864619766731,4.266826877767413,0.0549926406464641,4.010626717176483,10.375747288979207,0.2399910771004422,118.822268244657,16852285673.812166,0.0009013190020205
8.667896739845524,0.0809265619521044,8.011972534331994,0.0360537277235504,6.788052236111928,23.51562479129422,0.5861309537436753,103.34021900935406,15245786491.8128,0.000772386211911
8.062632596798185,0.0886767908794279,4.966912066714861,0.0322987051889139,6.157701246843486,17.585146461341076,0.5367341457546618,107.50696880683653,15825124733.437689,0.0006938501131323
2.7512050323743136,0.0652671270921122,4.634429289531276,0.0467068925538518,4.672450644174192,14.06226086289528,0.0843441086225166,129.96282276638084,14092612230.104729,0.001147455987754
6.231270230877134,0.0767601431257078,3.7958823468683063,0.0896422201694433,3.774749007509671,8.548662557945036,0.2209551794503697,120.32139132000692,15375549709.629646,0.0009292322884494
6.373338249395716,0.0756688134516985,3.969226017169862,0.0456832413928817,4.358414840123792,4.357623827958918,0.14251525186256,119.10696001063287,14922546288.048635,0.0008958162120289
3.309149935026755,0.0742006469190682,3.916997946539548,0.0401752272410795,6.447392482359051,12.530882702235672,0.3055462011401266,125.28385140860088,15886573094.881643,0.0010603622242626
8.318746143035174,0.0797676065500511,4.798622567951068,0.030050434851337,5.925382127025991,21.681269933705384,0.5263402555809998,108.57225835909988,15823225372.133154,0.0007875142287319
4.080333866261449,0.0793713310538633,3.64765789595916,0.034977644560762,3.02067722469883,10.43194314371876,0.2220176836630812,127.54190562156326,13785818337.560198,0.0012360768464016
7.323018885932217,0.0825020276045409,5.247640043198234,0.0331005542396046,7.289362505303992,19.68862382871269,0.6022556914967816,107.13369222247012,14998928543.745337,0.0006999892212115
4.571719544229633,0.0555578218460151,3.21318567410959,0.0341098473868767,3.884972295795907,18.50413204387781,0.0691662467420036,113.37932766925351,12913797924.219288,0.001027373393817
8.030837081960843,0.0970311195527319,6.045300722481669,0.0988912631122602,9.957692495652298,21.49343713490524,0.5280637369168165,119.70233356516069,18908568904.482037,0.000580480662907
6.640568029616925,0.0766725087048497,4.477334903757406,0.0417430783483877,5.38276169677682,10.067222014315831,0.2802761443608483,121.04057443452275,16430897508.625832,0.0008058616554492
6.25285518127546,0.0689848282177849,4.329221712730969,0.0554461130017415,4.166892896696824,9.874705853250733,0.223907975177615,121.7739538200762,16965169869.87346,0.0008774253805441
6.12833842027286,0.0658105255263817,4.044142214263845,0.0556051395032275,4.082357470092236,10.13769186651283,0.2532205554860402,120.03538162948722,16752746094.419064,0.000867958000347
7.9662360810396,0.0749468156198266,4.066862099862051,0.057573212177944,6.954570683783446,17.053214105629117,0.3881212111962395,111.24448418157756,17357268929.279457,0.000808505173304
5.939094146939696,0.0826006546341372,5.024772455185982,0.035801487895936,7.35725265562546,12.821538617745416,0.4410020041388395,128.47722428544893,17926986272.012325,0.0008597486126472
6.634394403000686,0.0758356378567697,4.4887912435306,0.0445109409541654,5.574012055126356,9.747809107314518,0.3063023407550199,121.53711584358464,16619384424.281445,0.0008062002749113
6.877667497545089,0.0763569915017922,4.2618926748073225,0.0392303434955852,4.780749684918705,7.766775538580841,0.2671217993967498,120.59578922959489,15501643724.42384,0.0010697432144445
6.663442759152251,0.067213992949481,4.4625425127051335,0.0408582587908443,5.60303366273229,9.721254848192906,0.2734665196663002,122.6582085867514,17254726625.446507,0.0008505990608422
6.473208396474548,0.0869506289052867,3.5664018858818607,0.0460167211738122,4.392683048272668,10.138505274601377,0.2571970254168816,111.56776252263774,15379668941.946898,0.0005006934243405
8.422130200768475,0.0738358147186393,3.724735636152413,0.0831735725718896,3.882329890560156,12.785673098609724,0.2706077597710011,119.42519417640456,16876088827.080576,0.0009951448124816
7.217170560880207,0.0768929326128195,4.051782475854721,0.0608200746373434,5.410026995965911,16.401767341631786,0.3518781106806029,117.20735023220809,17856762825.07242,0.0008410478297886
7.3436966741765906,0.0737896430714159,3.981990847628535,0.0616588543004124,5.405960770627792,16.40902960706869,0.3687422606523045,114.5874072250158,17871457225.95194,0.0008610440442891
6.915244295451764,0.0731948718836612,5.402025782077331,0.0365080522283615,7.315616828389866,21.98403328650624,0.5753726402335032,103.53114319778555,15914146427.288992,0.0008220115249895
9.149529565192337,0.0536386675925963,3.719614043698254,0.0224094061950752,4.686923567714165,11.991988644856152,0.2227071961900309,97.13727208625006,15633031245.206251,0.0006045574485214
4.286409288824038,0.0533420995442526,4.116425186093259,0.0189664035820267,5.131059664632149,7.651254930871529,0.1739912079633628,104.41472299457234,13667176490.291862,0.0008548717116834
6.6709769016883325,0.0757253316834919,4.4910429943236645,0.0438892240753312,5.529358720659752,9.667053223238463,0.2878057486717275,121.48768396650432,16491954709.285452,0.0007949176425636
7.904820050367189,0.0816989055092246,7.3516699868594095,0.0130732702585935,6.8211356737167534,20.29465882667857,0.553078502809669,98.71282311815212,18184824736.76663,0.0010520444602865
9.48464936658522,0.0727875025379711,5.281768714937352,0.0300955486069467,5.371860645369507,5.203673099258424,0.3000345316624804,120.1153366021324,16319178729.678707,0.0008317862630998
7.005779101704799,0.0561304844518592,4.256676151709461,0.0504788234629112,6.857284073601622,16.604189250418603,0.251421921833911,112.80490530153304,16560122440.60012,0.0006444024456327
7.137654818108563,0.08871799549512,4.532664611596623,0.0477704778908817,7.1627489096466,13.606488768930872,0.4901705296105919,127.66701270346525,17792359982.935066,0.0009482257960179
3.369102936469285,0.0947229408706476,5.864755749591857,0.0747811351654756,3.181130256970905,9.672583152456845,0.1729587491302763,107.9770884006047,17285948297.39868,0.0006544841058564
6.190585994565561,0.0680785985723239,4.362891350637336,0.0549938750471862,4.15883960178627,9.668007986464028,0.2217341313541319,119.81117433037969,16708506366.327225,0.0008551057321056
7.767408164715572,0.0947705924256289,5.133352795406143,0.0341921321275946,5.77967955309637,22.983572599457965,0.703052991105255,108.15483884565349,15752695525.67964,0.0007846722101767
5.15368353348973,0.0616166297709167,4.9123765204508825,0.044778790355524,4.558233664324493,9.81874947377192,0.171334022134219,123.6330684942042,17002468268.77156,0.0007863591791268
7.164149179130785,0.0753034484411103,3.0492943180198884,0.0448303961113926,4.5180946783001845,12.62671356700219,0.1711195781173574,118.09067438410706,15234688096.710953,0.0007572184762679
3.118848893288225,0.0531881752443693,4.355681302010905,0.0388452058247296,3.686111283300528,11.0758719785231,0.1289044817890998,121.25303876088114,13906744603.560505,0.0010486514727723
3.5782988567385843,0.0580938425139922,3.7163253439003343,0.02469554452856,5.533948842379853,5.48320209211618,0.2115403003302332,108.7484672876277,14040127201.307058,0.0008202238235973
4.898558172981348,0.054751111977541,3.209166588621361,0.0341359830338806,3.841461904581268,18.882833346200197,0.0629450246506917,113.3805856043444,12926572325.165363,0.0010178336541924
5.988841334354602,0.077079754945908,3.6698091004880298,0.0893792518517877,3.967565595703877,8.440748036232613,0.2227268100825547,120.1571325378484,15432017621.244396,0.0009325224213406
6.389940151091287,0.0688684783719125,4.298982069070461,0.0558772166781427,4.091347687624329,9.76065282095262,0.2212039477623499,121.85266275590202,17013950175.099886,0.0008743250852388
7.815311911405631,0.0776509545199987,3.960208971325602,0.0402476232980356,7.063283330086716,16.289711493526926,0.3915514791786477,109.2320564939594,17572040041.662228,0.0009863350337208
3.7236567311054025,0.0521299384907427,3.9728995052687903,0.0451252660789477,3.8773158579894274,10.100074017319724,0.052664752049696,121.4263719579364,14227416693.943644,0.000997581130545
6.481066717824889,0.0623517540633114,3.0100577614346418,0.0305117303613875,2.206013731925941,6.835495839307279,0.2013920918512677,120.12467517171056,17361783653.386654,0.0009448459935263
7.642320364224996,0.0634369973840727,3.747205796451117,0.0478529396782594,4.171230807823501,8.72874862616653,0.0401489984357099,123.37657817329742,19574100553.766216,0.0009466300095225
3.169818573093825,0.0522497239630671,4.265568999611471,0.0396538102744392,3.6833075088188023,10.585114803416356,0.1443802008698144,121.0357967213082,13913212802.3393,0.0010440242225348
7.147272981587523,0.0662788728191939,3.362893681633097,0.0437726140557179,3.901244423906619,10.473464266212597,0.2521260263754105,119.6824045680412,17392315301.89188,0.0008985243024231
5.126920162052331,0.0560861618305635,4.733612909412296,0.0488652825609229,6.877195819090382,8.060540336797379,0.0491860022937508,83.42196589840371,14432820612.563274,0.0007654772638668
8.51735688083398,0.0836347894827009,4.756507692652718,0.0312308901050299,5.653128460930065,19.888400586825178,0.5203680934431444,109.8298634251706,15558705137.736065,0.0007447893611811
6.615177277398478,0.0820912588829553,3.47208200027074,0.0806413374164968,2.5533162073471685,13.44292628901413,0.135896453520363,118.7097493222756,16121541349.677982,0.0010879860403099
4.286888048742463,0.0533517869708541,4.112714249102067,0.0188888996314596,5.126794897868692,7.648240627072103,0.1735938542709079,104.45357766814048,13669147501.398275,0.0008546253657051
7.741787580068946,0.0830634279152462,5.220869538399652,0.0323885209614673,6.088881449454418,14.077305244467896,0.4946431700576396,110.9454534478896,15942805590.47614,0.000752410571677
6.3102029980541845,0.0687715361282791,4.333323971198627,0.0553118850220856,4.112326181513127,9.798271416336563,0.2222986920304002,121.93385768859146,16947379372.769726,0.0008745906470457
7.436194158121079,0.071602545833007,3.985531619908249,0.0701139716640332,3.933756190969014,11.737662164889276,0.250902909312006,120.94095547002912,16835619630.515892,0.0009472358172721
4.449174912894993,0.0568290288031996,3.220077281278625,0.0329455294589047,3.9472701371261754,17.910470605633222,0.0838382097176301,114.71090129427355,12834946979.214146,0.0010611367789619
6.049899431837025,0.066671378169595,4.8950260120387705,0.0460765450712288,5.498765082772453,9.08080064396072,0.2086676117519276,128.73793111497844,17710940041.482506,0.000822593335301
6.682075198197509,0.0757723326479341,4.493175782785026,0.0438313790865807,5.526585969127474,9.681408486265118,0.2869488578151284,121.42822602635238,16487463849.774033,0.0007941124505327
6.437427348693093,0.0778756439153757,3.9975016641404495,0.0709965778015165,3.600333891669177,11.041508062381794,0.2084467855447499,121.1858850641594,16013429708.75386,0.000923826410674
3.464347956485535,0.0551870849719368,3.709766650821568,0.0207591457410439,6.407612396500289,12.926350857891771,0.1388425421244575,98.77666428023886,13463026061.674492,0.0009723039396743
7.616530606653772,0.0719163613952678,7.294627623225133,0.0374611633642131,6.760340045797211,1.4696051936836056,0.287964716076219,124.49616772526886,17555761590.09953,0.0006810959902749
7.815311911405631,0.0776509545199987,3.960208971325602,0.0402476232980356,7.063283330086716,16.289711493526926,0.3915514791786477,109.2320564939594,17572040041.662228,0.0009863350337208
7.138172469797991,0.0659393357952763,3.3794238399582897,0.0417719627143328,3.771556502543664,10.572105337185937,0.2746795523178377,116.43560663967166,17284771351.11745,0.0009045977040896
8.409822456439253,0.0819297651624249,4.654388678331856,0.0319185909943973,5.681021036895422,19.867900644865525,0.5223256110841421,110.016220731173,15629520057.662811,0.0007525511125598
6.25285518127546,0.0689848282177849,4.329221712730969,0.0554461130017415,4.166892896696824,9.874705853250733,0.223907975177615,121.7739538200762,16965169869.87346,0.0008774253805441
9.852366171777904,0.0877627396838385,9.09263100522042,0.004718584700267,5.75713092586288,17.27242513697153,0.4565504196013418,94.2613595434122,14628702788.327892,0.001484539678425
8.043458053637998,0.0887541052476506,4.965234546074576,0.032213630860139,6.170772558514127,17.583938234730685,0.5361496094038466,107.47932371315606,15825628215.858631,0.0006928457920321
4.398123619401189,0.0590411327438248,3.828425199939469,0.0305717978125975,2.1807149791166327,15.270878741318311,0.1928699259568117,114.92548053423268,13096159723.039936,0.0010092145161708
4.286888048742463,0.0533517869708541,4.112714249102067,0.0188888996314596,5.126794897868692,7.648240627072103,0.1735938542709079,104.45357766814048,13669147501.398275,0.0008546253657051
7.992339695557838,0.0817893322016078,4.717748319120738,0.0319320372584306,5.976923447369447,18.602080303253118,0.549611025557891,108.99136959652668,15946390540.755035,0.0007528797060508
7.860620922992263,0.0749000168186001,4.334841257720946,0.0312204053537091,6.738837266947916,11.831974062864964,0.3827567079141872,107.33340009278298,16247836814.517506,0.0006598624874926
8.129268255107275,0.0927799699010615,7.111216882246513,0.030017586857567,4.104664764977777,3.85069916785848,0.582452011267214,129.1343870817276,19656536079.608944,0.0009789957505787
8.848309804439358,0.0873895068425562,4.98204353267849,0.0332410764524042,6.231734296852124,18.874980758268507,0.6875304453843983,102.63360474619984,15549577640.452942,0.0006261977267441
6.471655525581245,0.0784172341420253,4.888581287692637,0.0703398566429142,5.067750536129266,8.287115830119884,0.3062764905100303,123.8287432731899,15065443482.89704,0.000809037260848
7.18480422458459,0.079020697043322,3.029774645411365,0.0455189699022222,4.571773352063894,12.92604225902786,0.1751512570788735,118.84905299885368,15423313995.711506,0.0007704458800149
4.449174912894993,0.0568290288031996,3.220077281278625,0.0329455294589047,3.9472701371261754,17.910470605633222,0.0838382097176301,114.71090129427355,12834946979.214146,0.0010611367789619
6.496261705216919,0.0755519986400941,3.55180991428383,0.0467412891175748,4.155457017111428,4.055919812283162,0.1087018123106832,117.89158819821796,15112660376.300404,0.0009169454305222
8.072980724013998,0.0885327103800278,4.998171380022582,0.031624866806746,6.169024457655723,18.0053298020579,0.5387758352015184,107.60283797355108,15672558966.482624,0.0007123069557272
3.547955217318915,0.0737869700067299,4.477861140260011,0.0363525968614241,6.173428563651848,13.477386041622536,0.0785986177205824,120.1267415126278,13877895722.257153,0.0010588079694978
7.540947406255387,0.0953966108740841,5.898934546174467,0.0255739755171637,6.491420701484351,23.571464328473017,0.5294570405708624,99.08720954367077,15081251219.57506,0.0008033044646171
2.7541390634272407,0.050291544495843,4.636783173729428,0.0322610326308046,3.403506436102428,8.39936862277626,0.2327069309288348,124.6958597739288,14032061090.251743,0.0010111567866407
6.165439963839349,0.0683913335754029,3.948249369530305,0.053891038499383,4.231518482402222,11.223384613596671,0.2435910394251224,121.05280527663244,16742279766.304909,0.0008639594517046
6.307722374818099,0.0750555766405318,2.7572653139858727,0.0267768137032439,4.177760928821275,13.57129329069538,0.1363794331242822,127.21663812102796,15176754990.371222,0.0005536501164346
6.6709769016883325,0.0757253316834919,4.4910429943236645,0.0438892240753312,5.529358720659752,9.667053223238463,0.2878057486717275,121.48768396650432,16491954709.285452,0.0007949176425636
6.9802194477671256,0.0570733241449836,4.088312151573702,0.0492997566542026,6.923504893900569,16.541769777498242,0.2569425630300239,112.9974128389325,16705748265.207731,0.0006466782311199
6.231270230877134,0.0767601431257078,3.7958823468683063,0.0896422201694433,3.774749007509671,8.548662557945036,0.2209551794503697,120.32139132000692,15375549709.629646,0.0009292322884494
6.773892179941086,0.0748260633849059,5.362166921973041,0.0391987170633701,7.212829109286451,22.34525800477115,0.5681638290101574,104.01590537358726,15837947597.077875,0.0008249901221071
6.778080650142782,0.087554985019098,6.22083836967427,0.0799945874042212,9.986617827871331,16.370100263617466,0.3526965166273732,113.1854838188582,15419182524.75203,0.0007198594109778
4.391089399565445,0.0760124538778066,4.138594971662209,0.0069923839022407,6.321731319291708,28.072138079565438,0.1265490007772824,113.92419732339438,9167553104.304869,0.0009859754068293
6.6709769016883325,0.0757253316834919,4.4910429943236645,0.0438892240753312,5.529358720659752,9.667053223238463,0.2878057486717275,121.48768396650432,16491954709.285452,0.0007949176425636
5.860056065100017,0.0566639245062543,5.229539473486983,0.0095233832800267,4.835510766758778,6.915665177817584,0.2316442395903135,128.67958270400737,17336456570.75164,0.0007842794306428
6.503691181958036,0.0762643667009162,5.274582672000057,0.0436556019487994,6.098439339767787,8.449457306985265,0.332965653264276,123.49712319336255,17233262860.587357,0.0007958626599421
6.3025498443977845,0.0687673522644068,4.328887515199191,0.0552094303939543,4.120869053506404,9.802227199991146,0.2220145194465869,121.94338550962664,16952817597.5663,0.0008747282461379
2.705000809039817,0.0406523414569315,4.517839219685098,0.0479136452533002,5.3082582521437685,12.75267578720052,0.0433025172332369,112.0980881787318,13415373927.22147,0.001127104953154
